content	x	y	w	h	
I	662	263	18	64	
Have	688	263	126	64	
Settled	839	262	174	64	
the	1047	261	72	64	
Question	1145	261	206	63	
.	1357	260	18	64	
I	360	551	14	50	
am	430	550	36	50	
ul	8	637	34	47	
.	38	637	13	47	
)	52	637	13	47	
go	527	550	36	50	
-	584	550	14	50	
ing	621	549	49	50	
thro	706	549	72	50	
'	778	549	14	50	
with	808	548	75	50	
Je	914	548	37	50	
-	972	548	14	50	
sus	996	548	57	49	
,	1053	547	14	50	
hal	1086	547	57	50	
-	1155	547	14	50	
le	1199	547	18	50	
-	1247	546	14	50	
lu	1284	546	27	50	
jah	1619	551	54	39	
!	1678	548	13	41	
hal	1263	592	61	48	
-	1335	592	13	48	
le	1377	592	18	48	
-	1418	591	13	48	
lu	1454	591	25	48	
-	1502	591	13	48	
jah	1537	591	47	48	
!	1590	591	13	48	
-	614	668	17	62	
-	777	668	17	62	
-	866	667	17	62	
88	10	683	28	47	
,	37	682	16	48	
)	47	681	16	48	
st	3	728	37	47	
,	37	726	16	48	
)	47	725	16	48	
in	-1	773	23	43	
)	42	773	12	43	
Till	346	1051	52	49	
I	457	1051	14	49	
reach	501	1051	96	50	
the	633	1051	56	49	
gates	724	1051	91	50	
of	871	1051	36	49	
glo	976	1052	49	48	
-	1052	1051	14	49	
ry	1086	1051	36	49	
some	1173	1052	90	48	
sweet	1281	1051	99	50	
day	1406	1052	56	48	
.	1467	1051	14	49	
(	1492	1051	14	49	
some	1508	1051	90	50	
sweet	1601	1052	99	48	
day	1716	1052	56	49	
.	1777	1052	14	49	
)	1787	1052	14	49	
ܢܐ	1328	1206	5	83	
e88	2	1233	48	42	
;	55	1233	11	42	
)	68	1233	11	42	
ast	5	1275	54	43	
;	56	1277	13	40	
)	68	1278	13	40	
rin	0	1320	36	43	
;	47	1320	12	43	
)	60	1320	12	43	
22	264	1334	64	58	
w	333	1389	13	48	
.	367	1389	13	48	
w	406	1388	13	48	
.	440	1388	13	48	
Walford	468	1388	138	48	
.	612	1387	13	48	
Sweet	670	1317	170	80	
Hour	880	1316	135	81	
of	1055	1315	60	81	
Prayer	1142	1315	193	80	
.	1336	1314	23	81	
Wm	1394	1388	71	47	
.	1471	1387	13	48	
G	1505	1387	13	48	
.	1530	1387	13	48	
Bradbury	1561	1387	164	47	
.	1736	1386	13	48	
I	1795	1386	13	48	
0001	316	1532	21	52	
1	251	1615	13	46	
.	270	1615	13	46	
Sweet	305	1615	111	45	
hour	433	1614	83	46	
of	526	1614	42	46	
pray	575	1614	77	45	
'	655	1613	13	46	
r	665	1613	13	46	
,	684	1613	13	46	
sweet	701	1613	100	46	
hour	812	1612	85	46	
of	913	1612	33	46	
pray	955	1612	78	45	
'	1031	1611	13	46	
r	1045	1611	13	46	
,	1064	1611	13	46	
That	1087	1611	82	46	
calls	1179	1611	81	45	
me	1274	1610	59	46	
from	1347	1610	71	46	
