content	x	y	w	h	
At	985	255	74	80	
the	1098	255	93	80	
Battle	1231	255	183	81	
'	1425	256	23	80	
s	1441	256	23	80	
Front	1513	256	165	81	
.	1687	257	23	80	
MRS	609	354	74	47	
.	683	355	13	47	
C	717	355	13	47	
.	736	355	13	47	
E	775	355	13	47	
,	794	355	13	47	
N	832	355	13	47	
M29	1747	361	74	43	
.	1819	361	12	43	
C	1850	361	12	43	
.	1872	361	12	43	
H	1903	362	12	43	
.	1929	362	12	43	
MORRIA	1954	362	113	43	
,	2070	362	12	43	
1	637	565	12	43	
.	655	565	12	43	
I	690	566	12	43	
'	701	566	12	43	
ve	716	566	31	43	
en	801	566	23	43	
-	853	566	12	43	
list	889	566	52	43	
-	954	566	12	43	
ed	991	567	40	43	
for	1095	567	48	43	
life	1170	567	50	43	
in	1312	568	23	43	
the	1384	568	56	43	
2	637	606	13	47	
.	656	606	13	47	
With	688	607	83	47	
the	792	607	53	47	
ban	874	607	60	47	
-	949	607	13	47	
der	980	608	54	47	
of	1102	608	35	47	
love	1163	608	59	47	
and	1289	609	60	47	
of	1399	609	34	47	
3	633	653	13	46	
.	652	653	13	46	
Is	690	654	25	46	
your	773	654	78	46	
name	860	654	98	46	
,	952	654	13	46	
friend	972	654	104	47	
,	1079	655	13	46	
en	1094	655	25	46	
-	1131	655	13	46	
rolled	1144	655	95	46	
with	1278	655	73	47	
the	1381	656	52	46	
Ar	1504	568	31	43	
-	1561	568	12	43	
my	1597	569	47	43	
of	1700	569	39	43	
the	1799	569	55	43	
Lord	1861	569	79	44	
,	1944	570	12	43	
Tho	1973	570	55	43	
'	2032	570	12	43	
the	2060	570	36	43	
ho	1498	609	43	47	
-	1568	609	13	47	
li	1608	610	26	47	
-	1645	610	13	47	
nessun	1671	610	151	47	
-	1827	610	13	47	
furled	1848	610	99	48	
,	1952	611	13	47	
Full	1964	611	65	47	
sal	2059	611	34	47	
loy	1489	656	46	46	
-	1563	656	13	46	
al	1591	657	33	46	
ones	1670	657	77	46	
and	1781	657	60	46	
true	1865	657	71	47	
?	1939	658	13	46	
Will	1962	658	74	46	
you	2053	658	39	46	
ci	1694	850	40	5	
to	1691	941	38	0	
fight	633	1099	77	47	
may	727	1100	72	46	
va	634	1143	33	46	
-	696	1144	13	46	
tion	734	1144	54	46	
dare	629	1187	78	47	
now	727	1188	59	46	
be	850	1100	34	46	
long	913	1100	71	46	
and	1018	1101	58	46	
the	1101	1101	52	46	
struggle	1179	1101	144	47	
fierce	1342	1102	93	46	
and	1447	1102	59	46	
hard	1515	1102	78	46	
;	1603	1103	13	46	
With	1625	1103	79	46	
the	1726	1103	52	46	
ar	1794	1103	34	46	
-	1838	1103	13	46	
mor	1860	1103	66	47	
of	1992	1104	34	46	
God	2041	1104	53	46	
pro	834	1144	52	46	
-	893	1144	13	46	
claim	911	1144	73	46	
to	1030	1145	25	46	
8	1109	1145	13	46	
sin	1179	1145	46	46	
-	1236	1145	13	46	
ful	1270	1145	46	47	
,	1316	1146	13	46	
dy	1343	1146	34	46	
-	1391	1146	13	46	
ing	1420	1146	53	46	
world	1481	1146	96	46	
,	1584	1146	13	46	
Tho	1606	1147	59	46	
'	1664	1147	13	46	
the	1686	1147	53	46	
darts	1759	1147	92	46	
thick	1865	1147	85	47	
and	1973	1148	53	46	
fast	2045	1148	48	46	
to	842	1188	34	46	
stand	894	1188	97	46	
with	1003	1189	75	46	
the	1091	1189	53	46	
Sav	1162	1189	52	46	
-	1219	1189	13	46	
iour	1234	1189	71	47	
'	1304	1190	13	46	
s	1318	1190	13	46	
faithful	1352	1190	135	46	
few	1496	1190	52	46	
?	1572	1190	13	46	
Will	1603	1191	73	46	
you	1688	1191	53	46	
join	1770	1191	58	46	
with	1860	1191	74	47	
me	1970	1192	59	46	
now	2041	1192	46	46	
N	1336	1353	36	16	
and	632	1631	58	47	
the	711	1632	59	46	
Spir	789	1632	72	46	
-	863	1632	13	46	
it	878	1632	25	46	
'	900	1632	13	46	
s	915	1632	13	46	
trust	948	1632	83	47	
-	1032	1633	13	46	
y	1051	1633	13	46	
sword	1083	1633	99	46	
,	1187	1633	13	46	
At	1216	1633	50	46	
the	1287	1634	52	46	
front	1357	1634	83	46	
of	1454	1634	33	46	
the	1520	1634	52	46	
bat	1594	1635	58	46	
-	1662	1635	13	46	
tle	1691	1635	39	46	
you	1748	1635	59	46	
will	1822	1635	67	46	
find	1909	1636	53	46	
from	631	1677	68	45	
the	727	1678	51	44	
on	802	1678	32	44	
-	857	1678	12	44	
O	898	1678	12	44	
-	929	1678	12	44	
my	956	1678	49	45	
be	1039	1679	40	44	
hurled	1089	1679	105	44	
,	1199	1679	12	44	
At	1219	1679	40	44	
the	1284	1680	56	44	
front	1353	1680	91	44	
of	1449	1680	40	44	
the	1518	1680	56	44	
bat	1593	1681	56	44	
-	1658	1681	12	44	
tle	1684	1681	44	44	
you	1750	1681	56	44	
will	1818	1681	72	44	
find	1908	1682	51	44	
and	627	1721	63	45	
the	714	1722	50	44	
cov	795	1722	50	44	
-	868	1722	12	44	
-	913	1722	12	44	
nant	929	1722	80	45	
re	1034	1723	32	44	
-	1080	1723	12	44	
Dew	1109	1723	56	44	
?	1183	1723	12	44	
At	1217	1723	40	44	
the	1281	1724	57	44	
front	1355	1724	86	44	
of	1451	1724	40	44	
the	1520	1724	56	44	
bat	1590	1725	56	44	
-	1660	1725	12	44	
tle	1686	1725	44	44	
you	1748	1725	56	44	
will	1822	1725	65	44	
find	1906	1726	57	44	
mel	2033	1641	53	37	
me	2034	1692	38	23	
.	2075	1692	6	23	
me	2035	1736	40	25	
.	2076	1739	8	23	
tran	2197	1719	59	38	
