content	x	y	w	h	
Stepping	635	261	256	83	
in	915	260	46	84	
the	1009	259	84	84	
Light	1134	259	148	83	
.	1282	258	24	84	
as	0	357	42	36	
.	39	364	14	30	
L	210	361	11	42	
.	232	361	11	42	
H	258	361	11	42	
.	283	361	11	42	
EDMUNDS	308	361	157	41	
.	464	360	11	42	
WM	1345	360	64	39	
.	1413	361	10	38	
J	1440	361	10	38	
.	1456	361	10	38	
KIRKPATRIOK	1471	362	228	39	
.	1709	363	10	38	
Abb	173	428	139	79	
A	337	457	26	59	
lad	-3	559	56	49	
;	52	564	17	47	
ar	9	614	40	36	
;	52	616	11	35	
led	2	650	43	43	
;	50	653	13	41	
1	322	584	14	50	
.	338	584	14	50	
Try	388	584	50	50	
-	455	583	14	50	
ing	489	583	42	50	
to	572	583	29	50	
walk	617	583	79	50	
in	744	582	18	50	
the	803	582	57	50	
steps	873	582	87	50	
of	978	581	38	50	
the	1048	581	57	50	
Sav	1121	581	65	50	
-	1189	581	14	50	
iour	1206	581	72	49	
,	1276	580	14	50	
Try	1301	580	57	50	
-	1368	580	14	50	
ing	1395	580	49	50	
to	1491	580	28	49	
fol	1553	579	42	50	
-	1598	579	14	50	
low	1626	579	50	50	
our	1699	579	56	50	
2	320	628	14	50	
.	341	628	14	50	
Pressing	379	628	145	49	
more	542	627	100	50	
closely	653	627	114	49	
to	813	626	38	50	
Him	872	626	58	50	
who	957	626	72	49	
is	1066	625	27	50	
lead	1114	625	63	50	
-	1182	625	14	50	
ing	1211	625	50	49	
,	1264	624	14	50	
When	1286	624	105	50	
we	1406	624	56	50	
are	1471	624	58	49	
tempted	1544	623	141	50	
to	1707	623	36	50	
3	319	672	14	50	
.	340	672	14	50	
Walking	379	672	149	49	
in	569	671	29	50	
footsteps	623	671	165	49	
of	817	670	38	50	
gen	884	670	50	50	
-	947	670	14	50	
tle	973	669	43	50	
for	1045	669	49	50	
-	1095	669	14	50	
bearance	1114	669	159	49	
,	1273	668	14	50	
Footsteps	1296	668	176	50	
of	1483	668	47	49	
