content	x	y	w	h	
19	480	283	56	48	
God	934	264	124	87	
Leads	1095	264	183	87	
Us	1315	264	80	87	
Along	1430	264	173	87	
.	1612	264	25	87	
Copyright	1022	374	140	34	
,	1165	374	9	34	
1903	1187	374	62	34	
,	1252	374	9	34	
by	1270	374	37	34	
Purity	1323	374	85	34	
Pub	1427	374	53	34	
.	1483	374	9	34	
Co	1509	374	31	34	
.	1543	374	9	34	
Lillenas	1043	403	119	35	
Publishing	1172	403	159	35	
Co	1350	403	32	35	
.	1381	403	9	35	
,	1392	403	9	35	
Owners	1418	403	103	35	
.	1522	403	9	35	
G	541	412	13	47	
.	565	412	13	47	
A	599	412	13	47	
.	618	412	13	47	
Y	656	412	13	47	
G	1785	421	11	42	
.	1807	421	11	42	
A	1841	421	11	42	
.	1863	421	11	42	
YOUNG	1897	421	115	42	
.	2013	421	11	42	
1	584	638	11	42	
.	602	638	11	42	
In	644	638	30	42	
shad	754	638	90	42	
-	877	638	11	42	
y	911	638	11	42	
,	933	638	11	42	
green	981	638	97	42	
pas	1110	638	67	42	
-	1187	638	11	42	
tures	1211	638	102	42	
,	1316	638	11	42	
so	1351	638	39	42	
rich	1456	638	72	42	
and	1583	638	72	42	
80	1697	638	31	42	
sweet	1781	638	116	42	
,	1900	638	11	42	
God	1931	638	84	42	
2	581	681	12	43	
.	603	681	12	43	
Sometimes	634	681	224	43	
on	896	681	39	43	
the	995	681	66	43	
mount	1069	681	145	43	
where	1220	681	129	43	
the	1364	681	68	43	
sun	1457	681	66	43	
shines	1543	681	131	43	
so	1694	681	31	43	
bright	1767	681	138	43	
,	1901	681	12	43	
God	1923	681	86	43	
3	582	724	11	40	
.	602	724	11	40	
Tho	643	724	75	41	
'	721	725	11	40	
sor	756	725	57	40	
-	832	725	11	40	
rows	872	725	98	41	
be	996	726	43	40	
-	1070	726	11	40	
fall	1118	726	66	41	
us	1250	727	45	40	
,	1295	727	11	40	
and	1332	727	74	40	
Sa	1472	728	38	40	
-	1541	728	11	40	
tan	1581	728	57	40	
op	1685	729	43	40	
-	1758	729	11	40	
pose	1795	729	88	40	
,	1886	730	11	40	
God	1926	730	85	40	
4	579	767	14	50	
.	600	767	14	50	
A	646	767	14	50	
•	712	767	14	50	
way	757	767	79	50	
from	876	767	77	50	
the	997	767	71	50	
mire	1096	767	100	50	
,	1202	767	14	50	
and	1238	767	72	50	
a	1365	767	14	50	
-	1406	767	14	50	
way	1440	767	80	50	
from	1575	767	72	50	
the	1687	767	64	50	
clay	1796	767	81	50	
,	1880	767	14	50	
God	1921	767	86	50	
leads	558	1204	107	46	
His	687	1204	71	46	
dear	781	1204	89	46	
chil	880	1204	75	46	
-	963	1204	13	46	
dren	978	1204	85	46	
a	1104	1204	13	46	
-	1146	1204	13	46	
long	1189	1204	83	46	
;	1273	1204	13	46	
Where	1298	1204	144	46	
the	1460	1204	66	46	
water	1534	1204	121	46	
'	1654	1204	13	46	
s	1668	1204	13	46	
cool	1700	1204	82	46	
flow	1798	1204	64	46	
bathos	1894	1204	91	46	
the	2000	1204	66	46	
leads	558	1252	106	43	
His	687	1252	68	43	
dear	775	1252	90	43	
chil	885	1252	75	43	
-	960	1252	12	43	
dren	973	1252	85	43	
a	1101	1252	12	43	
-	1145	1252	12	43	
long	1184	1252	83	43	
;	1272	1252	12	43	
Some	1349	1252	114	43	
-	1457	1252	12	43	
times	1474	1252	112	43	
in	1630	1252	23	43	
the	1694	1252	68	43	
val	1785	1252	67	43	
-	1862	1252	12	43	
ley	1897	1252	55	43	
in	1972	1252	24	43	
the	2024	1252	62	43	
leads	561	1291	101	46	
His	691	1292	72	46	
dear	784	1292	89	46	
chil	883	1292	82	47	
-	961	1293	13	46	
dren	975	1293	84	46	
a	1106	1293	13	46	
-	1149	1293	13	46	
long	1186	1294	88	46	
;	1276	1294	13	46	
Through	1320	1294	169	47	
grace	1513	1295	108	46	
we	1631	1295	59	46	
can	1701	1296	65	46	
con	1787	1296	58	46	
-	1858	1296	13	46	
quer	1874	1296	88	47	
,	1966	1297	13	46	
de	1992	1297	53	46	
leads	561	1335	103	50	
His	685	1335	72	50	
dear	777	1335	91	50	
chil	886	1335	75	50	
-	963	1335	14	50	
dren	976	1335	84	50	
&	1101	1335	14	50	
-	1147	1335	14	50	
long	1184	1335	89	50	
;	1274	1335	14	50	
A	1351	1335	14	50	
-	1435	1341	13	46	
way	1497	1341	78	46	
up	1619	1341	50	46	
in	1709	1341	26	46	
glo	1791	1341	46	46	
-	1872	1341	13	46	
ry	1909	1341	33	46	
,	1952	1341	13	46	
e	1999	1341	28	46	
TUTTO	1095	1525	31	116	
OD	750	1489	35	45	
wea	584	1740	77	45	
-	687	1740	12	45	
ry	728	1740	32	45	
one	785	1740	78	45	
'	862	1740	12	45	
s	876	1740	12	45	
feet	906	1740	77	45	
,	986	1740	12	45	
God	1037	1740	84	45	
leads	1150	1740	104	45	
His	1281	1740	70	45	
dear	1373	1740	88	45	
chil	1495	1740	79	45	
-	1589	1740	12	45	
dren	1618	1740	82	45	
dark	587	1783	81	48	
-	687	1783	13	48	
est	716	1783	55	48	
of	814	1783	35	48	
night	883	1783	115	48	
,	1001	1783	13	48	
God	1038	1783	83	48	
leads	1154	1783	98	48	
His	1283	1783	69	48	
