content	x	y	w	h	
He	799	284	90	70	
is	917	284	38	70	
Real	993	284	139	71	
to	1155	285	53	70	
Me	1247	286	89	70	
.	1328	286	20	70	
COPYRIGHT	816	371	140	34	
,	954	371	9	34	
1915	977	371	33	34	
.	1017	372	9	34	
BY	1042	372	31	34	
HALDOR	1087	372	98	34	
LILLENAS	1201	372	116	35	
.	1321	373	9	34	
OLIVET	985	406	86	32	
.	1074	407	8	31	
ILL	1095	407	35	31	
.	1131	407	8	31	
Richard	1416	400	134	45	
Hainsworth	1569	401	202	45	
.	1780	402	12	44	
a	32	624	12	36	
finds	5	663	85	40	
from	-1	708	74	40	
er	23	757	28	31	
inimit	323	659	46	138	
Je	420	624	37	50	
-	478	624	14	50	
sus	508	624	58	50	
my	587	625	65	50	
Re	677	625	54	50	
-	748	625	14	50	
deem	777	625	71	51	
-	886	626	14	50	
er	914	626	38	50	
is	985	626	19	50	
my	1032	627	63	50	
dear	1121	627	81	50	
-	1217	627	14	50	
est	1254	628	50	50	
friend	1334	628	97	50	
,	1442	628	14	50	
He	1488	629	54	50	
is	1575	629	28	50	
all	1655	629	50	50	
in	1739	630	20	50	
He	419	670	52	48	
is	508	670	27	48	
my	569	671	61	48	
com	668	671	55	48	
-	762	671	13	48	
pan	790	672	55	48	
-	870	672	13	48	
ion	900	672	47	48	
and	986	672	61	49	
my	1078	673	63	48	
con	1173	673	55	48	
-	1232	673	13	48	
stant	1253	674	93	48	
guest	1357	674	101	48	
,	1458	674	13	48	
Nev	1487	675	69	48	
-	1561	675	13	48	
er	1581	675	27	48	
from	1632	675	68	48	
His	1732	676	55	48	
More	411	712	98	46	
than	529	713	75	47	
earth	626	714	83	46	
-	721	714	13	46	
ly	736	714	25	47	
friends	783	716	123	46	
could	922	716	81	47	
ev	1030	718	34	46	
-	1087	718	13	46	
er	1114	718	34	46	
be	1185	718	34	46	
to	1272	720	25	46	
me	1342	720	67	46	
,	1407	720	13	46	
Clos	1465	721	73	47	
-	1557	722	13	46	
er	1590	722	26	46	
to	1655	722	34	47	
my	1737	724	67	46	
4	336	761	12	43	
.	358	761	12	43	
Glo	409	761	61	43	
-	508	761	12	43	
rybe	556	762	121	43	
to	727	762	31	43	
Je	813	763	40	43	
-	873	763	12	43	
sus	903	763	55	43	
,	957	763	12	43	
He	1001	763	64	44	
is	1090	764	23	43	
real	1167	764	73	43	
to	1270	765	23	43	
me	1345	765	63	43	
,	1410	765	12	43	
More	1449	765	97	44	
than	1568	766	70	43	
wealth	1659	766	114	44	
or	1800	767	32	43	
CON	265	1142	44	44	
the	34	1207	50	43	
the	36	1254	51	40	
the	33	1299	55	38	
the	37	1338	53	42	
all	401	1195	46	46	
to	504	1195	34	46	
me	598	1196	58	46	
,	656	1196	13	46	
side	395	1238	76	50	
I	515	1238	14	50	
stray	577	1239	85	50	
;	668	1239	14	50	
heart	398	1284	93	41	
He	525	1286	60	41	
lives	611	1288	73	40	
;	692	1289	12	40	
earth	401	1328	83	46	
-	510	1328	13	46	
ly	537	1328	34	47	
store	603	1329	83	46	
;	693	1329	13	46	
He	773	1197	58	47	
will	840	1198	67	46	
guard	923	1198	95	46	
and	1041	1199	59	46	
guide	1125	1199	92	46	
me	1226	1199	68	47	
to	1306	1200	25	46	
my	1349	1200	67	46	
journey	1433	1200	126	47	
'	1568	1201	13	46	
s	1587	1201	13	46	
end	1614	1201	59	46	
,	1676	1201	13	46	
Fair	1695	1201	72	47	
-	1775	1202	13	46	
est	1793	1202	46	46	
And	792	1242	65	46	
our	888	1242	58	46	
fel	975	1242	40	46	
-	1017	1243	13	46	
low	1032	1243	52	46	
-	1092	1243	13	46	
ship	1110	1243	64	46	
is	1210	1243	26	46	
most	1250	1244	89	46	
se	1361	1244	25	46	
-	1393	1244	13	46	
rene	1411	1244	79	46	
and	1505	1245	59	46	
blest	1584	1245	86	46	
,	1670	1245	13	46	
Alla	1703	1246	108	46	
-	1820	1246	13	46	
Now	775	1283	75	49	
I	900	1284	13	48	
am	951	1284	43	48	
re	1043	1285	27	48	
-	1076	1285	13	48	
joic	1097	1285	54	48	
-	1160	1285	13	48	
ing	1175	1285	49	48	
in	1259	1286	25	48	
His	1326	1286	54	48	
grace	1418	1286	95	49	
so	1531	1287	36	48	
free	1587	1287	63	48	
,	1655	1287	13	48	
And	1684	1287	76	49	
each	1776	1288	73	48	
He	799	1330	59	46	
is	907	1330	17	46	
mine	953	1330	94	47	
for	1070	1331	45	46	
time	1136	1331	79	46	
and	1226	1331	65	47	
all	1306	1332	45	46	
e	1370	1332	13	46	
-	1403	1332	13	46	
ter	1430	1332	46	46	
-	1501	1333	13	46	
ni	1526	1333	43	46	
-	1581	1333	13	46	
ty	1608	1333	34	46	
,	1647	1333	13	46	
I	1717	1334	13	46	
am	1761	1334	43	46	
CHORUS	964	1561	147	43	
.	1115	1565	11	38	
b	373	1621	5	60	
ime	1	1849	74	37	
,	75	1849	10	37	
of	396	1804	36	49	
the	463	1804	56	49	
fair	548	1804	62	50	
is	653	1805	27	49	
He	727	1805	54	49	
.	782	1806	14	49	
long	402	1852	66	48	
my	478	1852	70	48	
1	560	1853	13	48	
il	581	1853	25	48	
-	604	1853	13	48	
grim	623	1853	63	48	
way	717	1853	76	48	
.	795	1854	13	48	
bless	397	1896	84	48	
-	481	1896	13	48	
ing	497	1896	55	48	
that	570	1897	73	48	
He	660	1897	61	48	
gives	730	1897	88	49	
.	824	1898	13	48	
His	397	1941	59	46	
for	492	1941	45	46	
-	557	1942	13	46	
ev	588	1942	34	46	
-	641	1942	13	46	
er	673	1942	34	46	
-	721	1942	13	46	
more	746	1942	97	47	
.	848	1943	13	46	
Glo	958	1852	62	49	
-	1048	1853	13	48	
ry	1076	1853	36	48	
be	1130	1853	36	48	
to	1184	1853	36	48	
Je	1243	1854	36	48	
-	1298	1854	13	48	
sus	1328	1854	55	48	
!	1386	1854	13	48	
He	1413	1854	63	48	
is	1500	1855	26	48	
real	1557	1855	73	48	
to	1660	1855	35	48	
me	1720	1856	70	48	
,	1788	1856	13	48	
Ne	250	2252	60	67	
1	2	2316	11	42	
-	32	2316	11	42	
ion	58	2316	43	42	
,	114	2317	11	42	
Clos	349	2364	73	46	
-	441	2364	13	46	
er	473	2364	34	46	
than	534	2364	76	47	
a	648	2365	13	46	
broth	696	2365	90	46	
-	798	2366	13	46	
er	816	2366	34	46	
or	882	2366	33	46	
a	953	2366	13	46	
friend	1001	2366	99	47	
is	1133	2367	25	46	
He	1191	2367	59	46	
;	1249	2368	13	46	
Fair	1326	2368	71	46	
-	1414	2368	13	46	
er	1446	2368	33	46	
than	1511	2369	78	46	
the	1626	2369	52	46	
Lil	1695	2369	54	47	
-	1761	2370	13	46	
y	1785	2370	13	46	
9	906	2495	6	18	
Pubb	270	2651	115	60	
of	388	2833	38	51	
the	459	2833	50	51	
Val	532	2833	66	52	
-	608	2834	14	51	
ley	641	2834	43	51	
to	721	2834	38	51	
my	788	2835	65	51	
soul	884	2835	72	51	
,	957	2835	14	51	
Glo	1013	2836	59	51	
-	1113	2836	14	51	
ry	1161	2836	27	51	
be	1223	2836	47	52	
to	1300	2837	29	51	
Je	1376	2837	38	51	
-	1430	2837	14	51	
sus	1461	2837	52	52	
for	1530	2838	50	51	
-	1596	2838	14	51	
er	1627	2838	37	51	
-	1685	2838	14	51	
er	1716	2839	29	51	
.	1747	2839	14	51	
070	944	2992	35	29	
llenas	4	3030	83	29	
with	108	3031	54	29	
Life	23	3056	57	31	
,	83	3055	9	32	
by	140	3054	30	32	
lenas	6	3084	76	31	
Pub	106	3085	53	31	
.	164	3085	8	31	
