content	x	y	w	h	
144	154	269	73	65	
J	203	362	14	49	
.	218	362	14	49	
M	253	362	14	49	
.	283	362	14	49	
H	323	362	14	49	
.	353	362	14	49	
Jesus	665	259	157	84	
is	870	259	31	84	
Calling	949	259	212	84	
.	1165	259	24	84	
2	1163	367	13	46	
M	1214	367	13	46	
.	1242	367	13	46	
HARRIS	1276	367	134	46	
.	1412	367	13	46	
Cho	1464	367	71	46	
.	1534	367	13	46	
art	1570	367	46	46	
.	1623	367	13	46	
ON	137	509	34	10	
1	226	636	13	47	
.	245	636	13	47	
The	282	636	61	47	
Sav	402	636	55	47	
-	490	636	13	47	
ior	529	636	48	47	
now	626	636	60	47	
is	752	636	21	47	
stand	806	636	91	47	
-	907	636	13	47	
ing	934	636	47	47	
at	1036	636	34	47	
the	1137	636	53	47	
door	1236	636	79	47	
,	1315	636	13	47	
He	1373	636	51	47	
seeks	1458	636	94	47	
to	1604	636	27	47	
2	228	684	12	43	
.	245	684	12	43	
Tho	285	684	55	43	
'	342	684	12	43	
long	392	684	66	43	
He	507	684	56	43	
'	558	684	12	43	
s	571	684	12	43	
stood	615	684	90	43	
and	731	684	55	43	
tar	827	684	49	43	
-	892	684	12	43	
ried	924	684	56	43	
there	1011	684	88	43	
in	1148	684	24	43	
vain	1237	684	67	43	
,	1310	684	12	43	
in	1382	684	23	43	
love	1470	684	66	43	
He	1596	684	48	43	
3	227	727	13	46	
.	245	727	13	46	
Just	284	727	63	46	
now	393	727	59	46	
ad	531	727	33	46	
-	593	727	13	46	
mit	624	727	60	46	
this	724	727	64	46	
glo	822	727	46	46	
-	884	727	13	46	
rious	914	727	85	46	
heav	1008	727	85	46	
'	1091	727	13	46	
n	1105	727	13	46	
-	1124	727	13	46	
ly	1139	727	25	46	
Guest	1219	727	107	46	
,	1326	727	13	46	
Why	1358	727	78	46	
lon	1473	727	46	46	
-	1552	727	13	46	
ger	1588	727	53	46	
4	223	771	13	48	
.	242	771	13	48	
O	281	771	13	48	
do	413	771	34	48	
not	521	771	55	48	
grieve	599	771	111	48	
Him	724	771	55	48	
lon	823	771	42	48	
-	884	771	13	48	
ger	917	771	56	48	
byde	1025	771	150	48	
-	1212	771	13	48	
lay	1248	771	48	48	
,	1296	771	13	48	
The	1368	771	61	48	
door	1454	771	82	48	
swing	1564	771	94	48	
en	244	1332	29	51	
-	312	1332	14	51	
ter	348	1332	45	51	
in	460	1332	19	51	
,	489	1332	14	51	
cling	243	1420	78	51	
to	358	1420	28	51	
sin	447	1420	43	51	
?	498	1420	14	51	
o	242	1464	14	51	
•	294	1464	14	51	
pen	340	1464	57	51	
wide	436	1464	76	51	
,	512	1464	14	51	
And	584	1332	65	51	
if	729	1332	28	51	
you	800	1332	57	51	
'	858	1332	14	51	
ll	868	1332	29	51	
heed	908	1332	79	51	
His	1005	1332	58	51	
lov	1088	1332	43	51	
-	1149	1332	14	51	
ing	1178	1332	51	51	
call	1262	1332	65	51	
to	1383	1332	29	51	
-	1440	1332	14	51	
day	1468	1332	58	51	
,	1534	1332	14	51	
He	1572	1332	47	51	
'	1612	1332	14	51	
ll	1630	1332	19	51	
hear	697	1379	84	48	
His	825	1379	55	48	
pre	920	1379	55	48	
-	975	1379	13	48	
cious	995	1379	83	48	
gen	1089	1379	56	48	
-	1156	1379	13	48	
tle	1182	1379	41	48	
voice	1248	1379	90	48	
that	1361	1379	75	48	
calls	1464	1379	75	48	
,	1543	1379	13	48	
And	1575	1379	68	48	
E	586	1420	14	51	
-	654	1420	14	51	
ter	709	1420	52	51	
-	784	1420	14	51	
nal	816	1420	64	51	
life	917	1420	52	51	
and	1000	1420	59	51	
joy	1092	1420	43	51	
He	1175	1420	47	51	
waits	1241	1420	99	51	
to	1383	1420	28	51	
give	1470	1420	67	51	
,	1538	1420	14	51	
To	1588	1420	38	51	
In	585	1464	29	51	
-	658	1464	14	51	
vite	704	1464	68	51	
Him	810	1464	51	51	
now	912	1464	57	51	
to	1012	1464	28	51	
quick	1068	1464	87	51	
-	1162	1464	14	51	
lyen	1179	1464	128	51	
-	1334	1464	14	51	
ter	1368	1464	52	51	
in	1493	1464	18	51	
,	1521	1464	14	51	
For	1571	1464	68	51	
CHORUS	732	1796	146	43	
.	879	1799	10	40	
save	222	2044	75	45	
you	322	2044	58	45	
from	402	2044	72	45	
all	504	2044	44	45	
sin	581	2044	39	45	
.	629	2044	12	45	
turn	225	2088	67	41	
Him	325	2089	51	40	
not	415	2090	63	40	
a	509	2091	11	40	
-	542	2091	11	40	
way	571	2091	63	41	
.	641	2092	11	40	
|	664	2107	13	46	
Je	720	2107	34	46	
-	772	2107	13	46	
sus	804	2107	59	46	
is	900	2107	26	46	
those	227	2137	88	37	
who	327	2136	71	37	
let	426	2135	45	38	
Him	483	2134	60	38	
in	590	2133	21	38	
.	621	2133	10	38	
OV	224	2186	35	31	
-	295	2185	8	31	
er	343	2185	34	31	
to	428	2184	23	31	
a	506	2183	8	31	
-	541	2183	8	31	
bide	571	2183	73	30	
.	647	2182	8	31	
call	974	2107	64	46	
-	1050	2107	13	46	
ing	1079	2107	46	46	
,	1130	2107	13	46	
is	1173	2107	25	46	
call	1232	2107	63	46	
-	1308	2107	13	46	
ing	1342	2107	46	46	
,	1393	2107	13	46	
is	1431	2107	26	46	
call	1505	2107	64	46	
-	1586	2107	13	46	
ing	1610	2107	46	46	
,	1661	2107	13	46	
TNN	303	2550	74	106	
Je	249	2741	33	46	
-	306	2740	13	46	
sus	342	2740	59	46	
is	452	2739	25	46	
call	535	2739	65	45	
-	620	2738	13	46	
ing	650	2738	52	46	
,	705	2737	13	46	
0	752	2737	13	46	
-	790	2737	13	46	
pen	812	2737	53	45	
your	881	2736	78	46	
heart	977	2735	90	46	
'	1067	2735	13	46	
s	1081	2735	13	46	
door	1109	2734	75	46	
