content	x	y	w	h	
119	505	254	85	85	
Shall	793	253	163	84	
We	981	252	109	84	
Gather	1117	251	213	84	
at	1369	250	64	84	
the	1468	249	97	85	
River	1602	248	154	85	
?	1767	247	24	85	
Rev	1693	357	63	40	
.	1758	356	11	40	
R	1787	356	11	40	
.	1811	356	11	40	
LOWRY	1831	356	137	39	
.	1971	355	11	40	
1	562	591	14	51	
.	578	591	14	51	
Shall	607	591	93	50	
we	709	590	47	51	
gath	784	590	72	50	
-	874	589	14	51	
er	904	589	37	51	
at	971	589	38	51	
the	1051	588	59	51	
riv	1148	588	44	51	
-	1223	587	14	51	
er	1257	587	38	51	
Where	1305	587	115	50	
bright	1430	586	109	51	
an	1562	586	27	50	
-	1597	585	14	51	
gel	1616	585	51	51	
feet	1690	585	73	51	
have	1777	584	80	51	
trod	1879	584	64	51	
,	1951	583	14	51	
2	559	652	13	46	
.	577	652	13	46	
On	606	652	50	46	
the	705	651	52	46	
mar	782	651	73	45	
-	864	650	13	46	
gin	891	650	46	46	
of	966	650	34	46	
the	1046	649	53	46	
riv	1152	649	40	46	
-	1216	648	13	46	
er	1260	648	26	46	
,	1292	648	13	46	
Wash	1319	648	90	45	
-	1423	647	13	46	
ing	1448	647	45	46	
up	1542	647	43	46	
its	1638	646	39	46	
sil	1711	646	39	46	
-	1762	645	13	46	
ver	1794	645	52	46	
spray	1864	645	90	45	
,	1959	644	13	46	
3	561	706	13	48	
.	575	706	13	48	
Ere	611	706	56	47	
we	698	705	52	48	
reach	770	705	95	47	
the	883	704	55	48	
shin	961	704	68	48	
-	1036	703	13	48	
ing	1054	703	48	48	
rlv	1148	703	41	48	
-	1217	702	13	48	
er	1255	702	35	48	
,	1290	702	13	48	
Lay	1345	702	62	47	
we	1441	701	54	48	
ev	1543	701	36	48	
-	1598	700	13	48	
'	1623	700	13	48	
ry	1632	700	35	48	
bur	1695	700	54	48	
-	1765	699	13	48	
den	1786	699	55	48	
down	1867	699	87	48	
;	1956	698	13	48	
4	559	760	13	48	
.	578	760	13	48	
At	614	760	45	48	
the	702	759	55	48	
smil	790	759	69	47	
-	867	758	13	48	
ing	893	758	48	48	
of	979	758	35	48	
the	1048	757	55	48	
riv	1152	757	42	48	
-	1220	756	13	48	
er	1260	756	27	48	
,	1294	756	13	48	
Mir	1347	756	55	47	
-	1421	755	13	48	
ror	1449	755	55	48	
of	1542	755	36	48	
the	1616	754	55	48	
Sav	1692	754	61	48	
-	1754	754	13	48	
ior	1777	753	41	48	
'	1818	753	13	48	
s	1832	753	13	48	
face	1866	753	74	48	
,	1945	752	13	48	
5	557	813	14	51	
.	578	813	14	51	
Soon	612	813	75	50	
we	704	812	47	51	
'	749	812	14	51	
ll	761	812	28	51	
reach	800	812	95	50	
the	917	811	50	51	
sil	984	811	44	51	
-	1025	810	14	51	
ver	1040	810	50	51	
riv	1144	810	43	51	
-	1217	809	14	51	
er	1252	809	38	51	
,	1290	809	14	51	
Soon	1335	809	80	50	
our	1446	808	52	51	
pil	1543	808	44	50	
-	1587	807	14	51	
grim	1606	807	59	51	
-	1685	807	14	51	
age	1699	807	59	51	
will	1791	806	69	51	
cease	1872	806	87	50	
,	1966	805	14	51	
With	556	1341	91	51	
its	697	1340	36	51	
crys	761	1340	73	51	
-	850	1339	14	51	
tal	881	1339	52	51	
tide	945	1339	68	51	
for	1030	1338	52	51	
-	1105	1338	14	51	
ev	1147	1338	28	51	
-	1209	1337	14	51	
er	1255	1337	37	51	
,	1292	1337	14	51	
Flow	1345	1337	77	50	
-	1443	1336	14	51	
ing	1472	1336	50	51	
by	1567	1336	37	50	
the	1656	1335	52	51	
throne	1734	1335	116	50	
of	1875	1334	28	51	
God	1920	1334	74	50	
?	1999	1333	14	51	
We	561	1399	66	51	
will	674	1398	69	51	
walk	768	1398	79	51	
and	870	1397	57	51	
wor	945	1397	66	51	
-	1011	1397	14	51	
ship	1028	1396	64	51	
ev	1139	1396	38	51	
-	1209	1395	14	51	
er	1254	1395	37	51	
,	1292	1395	14	51	
All	1371	1395	52	50	
the	1462	1394	58	51	
hap	1553	1394	66	50	
-	1635	1393	14	51	
py	1664	1393	38	51	
,	1703	1393	14	51	
gold	1742	1393	67	50	
-	1838	1392	14	51	
en	1872	1392	38	51	
day	1936	1392	57	50	
.	1994	1391	14	51	
Grace	558	1455	106	47	
our	685	1454	60	47	
spir	778	1454	67	47	
-	861	1453	13	47	
its	893	1453	39	47	
will	942	1453	69	47	
de	1042	1452	34	47	
-	1101	1452	13	47	
liv	1140	1452	34	47	
-	1211	1451	13	47	
er	1260	1451	26	47	
,	1293	1451	13	47	
And	1360	1451	68	46	
pro	1465	1450	53	47	
-	1528	1450	13	47	
vide	1556	1450	68	46	
a	1672	1449	13	47	
robe	1735	1449	73	46	
and	1839	1448	60	47	
crown	1916	1448	105	46	
.	2022	1447	13	47	
Saints	560	1512	110	46	
whom	675	1511	89	46	
death	790	1511	90	45	
will	898	1510	61	46	
nev	969	1510	59	46	
-	1033	1509	13	46	
er	1046	1509	33	46	
sev	1140	1509	52	46	
-	1221	1508	13	46	
er	1257	1508	34	46	
Lift	1350	1506	73	49	
their	1433	1505	85	50	
songs	1538	1505	98	49	
of	1658	1504	37	50	
sav	1730	1504	57	49	
-	1812	1503	14	50	
ing	1849	1503	50	50	
grace	1929	1503	92	49	
.	2022	1502	14	50	
Soon	567	1563	73	51	
our	692	1562	52	51	
hap	785	1562	57	51	
-	853	1561	14	51	
py	877	1561	38	51	
hearts	927	1561	116	50	
will	1057	1560	67	51	
quiv	1137	1560	73	51	
-	1228	1559	14	51	
er	1260	1559	28	51	
With	1352	1559	81	50	
the	1465	1558	59	51	
mel	1544	1558	66	50	
-	1628	1557	14	51	
0	1670	1557	14	51	
-	1706	1557	14	51	
dy	1747	1557	37	50	
of	1865	1556	38	51	
peace	1931	1556	92	50	
.	2023	1555	14	51	
CHORUS	585	1875	134	35	
.	723	1874	10	36	
Yes	593	2142	55	48	
,	650	2142	13	48	
we	670	2141	52	48	
'	719	2141	13	48	
ll	737	2141	16	48	
gather	770	2141	114	47	
at	919	2140	34	48	
the	1004	2140	47	47	
riv	1097	2139	42	48	
-	1165	2139	13	48	
er	1205	2139	27	47	
,	1238	2138	13	48	
The	1284	2138	61	48	
beau	1365	2138	74	47	
-	1444	2137	13	48	
ti	1460	2137	26	48	
-	1488	2137	13	48	
ful	1504	2137	47	48	
,	1552	2137	13	48	
the	1577	2136	55	48	
beauti	1649	2136	112	48	
-	1767	2135	13	48	
ful	1791	2135	55	48	
rip	1884	2135	47	48	
-	1944	2134	13	48	
er	1967	2134	36	48	
;	2008	2134	13	48	
Gath	587	2748	84	46	
-	676	2747	13	46	
er	696	2747	25	46	
with	757	2747	73	46	
the	860	2746	52	46	
saints	924	2746	104	46	
at	1051	2745	34	46	
the	1131	2745	52	46	
riv	1211	2744	39	46	
-	1282	2744	13	46	
er	1319	2744	33	46	
That	1401	2743	78	46	
flows	1501	2743	85	46	
by	1601	2742	33	46	
the	1671	2742	52	46	
throne	1744	2742	113	45	
of	1873	2741	34	46	
God	1936	2741	65	45	
.	2006	2740	13	46	
