content	x	y	w	h	
117	536	228	85	84	
“	787	228	24	84	
Whosoever	818	228	319	83	
.	1140	227	24	84	
”	1157	227	24	84	
That	1228	227	118	83	
Means	1356	226	198	84	
Me	1575	226	109	84	
.	1673	226	24	84	
H	538	349	13	47	
.	567	349	13	47	
L	596	349	13	47	
.	620	349	13	47	
COPYRIGHT	1022	329	146	31	
,	1167	329	8	31	
1918	1196	329	47	31	
.	1247	329	8	31	
BY	1270	329	29	31	
HALDOR	1313	328	98	31	
LILLENAS	1427	328	115	31	
,	1548	328	8	31	
WORDS	1158	363	89	31	
AND	1259	363	49	31	
MUSIC	1320	362	76	31	
.	1405	362	8	31	
Haldor	1766	350	120	43	
Lillenas	1908	354	129	44	
.	2037	357	12	41	
1	555	560	13	46	
.	569	560	13	46	
Fath	614	560	81	46	
-	710	560	13	46	
om	737	560	34	46	
-	795	560	13	46	
less	810	560	58	46	
the	916	559	59	46	
love	998	559	71	46	
and	1099	559	59	46	
match	1172	559	109	46	
-	1293	559	13	46	
less	1313	558	60	46	
grace	1390	558	95	46	
That	1513	558	82	46	
in	1620	558	16	46	
-	1650	558	13	46	
cludes	1670	558	100	45	
the	1790	557	53	46	
lost	1862	557	63	46	
in	1982	557	16	46	
2	553	604	13	48	
.	572	604	13	48	
Sweet	608	604	110	48	
the	733	604	55	48	
gos	811	604	54	48	
-	886	604	13	48	
pel	924	603	55	48	
bells	997	603	78	48	
of	1115	603	36	48	
mer	1183	603	68	48	
-	1268	603	13	48	
cy	1301	603	36	47	
chime	1375	602	109	48	
,	1484	602	13	48	
Peal	1503	602	88	48	
-	1586	602	13	48	
ing	1604	602	47	48	
forth	1671	602	80	47	
their	1767	601	80	48	
strains	1865	601	123	48	
of	1997	601	35	48	
3	552	648	13	46	
.	575	648	13	46	
Tho	621	648	59	46	
'	688	648	13	46	
a	744	648	13	46	
-	782	648	13	46	
far	816	648	46	46	
from	905	647	66	46	
God	1001	647	72	46	
I	1120	647	13	46	
went	1172	647	91	46	
a	1308	646	13	46	
-	1341	646	13	46	
stray	1378	646	92	46	
,	1473	646	13	46	
All	1507	646	47	46	
my	1598	646	59	46	
sin	1683	646	39	45	
and	1772	645	59	46	
guilt	1860	645	81	46	
is	1983	645	17	46	
4	551	692	13	48	
.	575	692	13	48	
When	610	692	103	48	
the	738	692	55	48	
day	809	692	61	48	
of	927	691	39	48	
toil	1012	691	54	48	
has	1098	691	62	48	
end	1187	691	62	48	
-	1266	691	13	48	
ed	1294	691	36	47	
here	1383	690	73	48	
,	1457	690	13	48	
When	1497	690	99	48	
the	1620	690	55	48	
gates	1691	690	88	47	
of	1799	689	36	48	
Par	1871	689	62	48	
-	1947	689	13	48	
a	1986	689	29	48	
ev	601	1128	33	46	
-	663	1128	13	46	
’	700	1128	13	46	
ry	713	1128	34	46	
place	779	1128	90	46	
;	874	1128	13	46	
peace	599	1174	98	42	
sub	713	1174	54	42	
-	775	1174	11	42	
lime	794	1174	78	42	
washed	594	1217	129	44	
a	748	1220	12	41	
-	773	1221	12	41	
way	788	1221	78	43	
,	866	1223	12	41	
dise	602	1260	64	45	
ap	712	1263	41	44	
-	769	1264	13	44	
pear	789	1265	81	46	
,	873	1267	13	44	
All	1064	1123	52	46	
-	1127	1124	13	46	
suf	1160	1124	54	46	
-	1221	1124	13	46	
fi	1254	1124	26	46	
-	1292	1125	13	46	
cient	1321	1124	85	46	
for	1418	1124	52	47	
each	1512	1125	71	46	
tribe	1636	1126	79	46	
and	1752	1126	59	46	
race	1859	1126	72	47	
,	1936	1127	36	46	
Un	1057	1171	50	46	
-	1127	1171	13	46	
to	1159	1171	34	46	
ev	1244	1171	34	46	
-	1297	1171	13	46	
'	1325	1170	13	46	
ry	1338	1170	34	46	
soul	1410	1170	69	46	
