content	x	y	w	h	
109	521	300	89	47	
H	566	375	12	44	
.	593	375	12	44	
L	629	375	12	44	
.	647	375	12	44	
Up	977	282	79	84	
-	1060	281	25	84	
to	1088	281	47	84	
-	1146	281	25	84	
Date	1164	280	135	84	
Religion	1330	279	231	83	
.	1567	277	25	84	
COPYRIGHT	961	379	144	33	
,	1109	378	9	34	
1925	1133	378	56	33	
,	1193	377	9	34	
BY	1215	377	31	34	
LILLENAS	1257	377	126	33	
PUBLISHING	1399	376	147	32	
CO	1567	374	25	34	
.	1599	374	9	34	
Haldor	1755	367	114	44	
Lillenas	1890	366	126	44	
.	2022	365	12	45	
1	609	583	13	48	
.	628	583	13	48	
Creeds	664	582	122	48	
there	794	581	94	48	
are	902	580	55	48	
un	983	580	43	48	
-	1035	579	13	48	
num	1051	579	62	48	
-	1133	579	13	48	
bered	1151	579	95	47	
ev	1264	578	36	47	
-	1314	577	13	48	
’	1339	577	13	48	
ry	1352	577	36	48	
-	1393	577	13	48	
where	1407	577	107	47	
we	1530	576	52	47	
go	1627	575	34	48	
,	1672	574	13	48	
And	1716	574	69	48	
new	1801	573	62	48	
-	1878	573	13	48	
fan	1891	573	54	47	
-	1951	572	13	48	
gled	1972	572	56	48	
2	607	627	13	48	
.	626	627	13	48	
Man	663	626	76	48	
-	768	626	13	48	
y	812	625	13	48	
seem	875	625	75	47	
to	988	624	34	48	
think	1053	623	83	48	
that	1159	622	82	48	
these	1254	622	86	47	
en	1362	621	27	48	
-	1400	621	13	48	
light	1418	620	76	48	
-	1498	620	13	48	
ened	1519	620	66	47	
years	1605	619	91	47	
Have	1712	618	101	47	
no	1826	617	35	48	
place	1879	617	90	47	
for	1984	616	42	48	
3	607	670	13	47	
.	626	670	13	47	
Some	668	669	105	47	
would	775	669	101	46	
have	892	668	84	46	
us	988	667	43	47	
think	1054	666	81	47	
that	1158	665	79	47	
Christ	1247	665	106	46	
was	1365	664	67	46	
not	1444	663	60	47	
di	1537	662	34	47	
-	1581	662	13	47	
vine	1614	662	70	46	
;	1687	661	13	47	
Oth	1718	661	61	47	
-	1793	660	13	47	
ers	1820	660	48	47	
say	1890	660	53	46	
His	1975	659	54	47	
4	603	713	14	50	
.	629	713	14	50	
Sin	669	712	42	50	
is	802	711	29	50	
just	897	711	63	49	
as	988	710	46	50	
black	1050	709	94	50	
as	1179	708	36	50	
in	1266	708	29	49	
the	1354	707	50	50	
days	1427	706	84	50	
of	1536	705	36	50	
yore	1606	705	78	49	
,	1685	704	14	50	
Hearts	1720	704	121	49	
are	1852	703	57	50	
just	1926	702	57	50	
as	1995	702	36	50	
IN	1234	977	33	52	
400	1804	954	43	106	
the	651	1158	55	48	
-	740	1158	13	48	
0	784	1157	13	48	
-	813	1157	13	48	
ries	853	1157	63	48	
pass	933	1156	81	48	
to	1033	1155	34	48	
and	1116	1155	61	47	
fro	1221	1154	40	48	
;	1274	1154	13	48	
But	1320	1153	62	48	
since	1407	1153	81	47	
Je	1523	1152	34	47	
-	1573	1151	13	48	
sus	1608	1151	54	48	
won	1680	1150	68	48	
-	1769	1150	13	48	
der	1790	1149	54	48	
-	1867	1149	13	48	
ful	1892	1149	48	47	
-	1955	1148	13	48	
ly	1990	1148	27	48	
Cal	655	1202	61	48	
-	726	1202	13	48	
v	760	1202	13	48	
'	780	1201	13	48	
ry	794	1201	34	48	
with	844	1201	77	47	
its	948	1200	41	48	
blood	1002	1200	97	47	
and	1122	1199	62	47	
tears	1200	1198	88	48	
;	1295	1197	13	48	
All	1321	1197	48	48	
we	1412	1196	52	48	
need	1492	1196	75	47	
to	1612	1195	36	48	
do	1693	1194	45	48	
is	1805	1193	27	48	
to	1896	1193	36	48	
im	1977	1192	52	48	
life	656	1246	46	46	
was	745	1246	72	45	
but	852	1245	65	46	
a	963	1244	13	46	
light	1017	1244	79	45	
to	1128	1243	25	46	
shine	1197	1242	92	46	
;	1292	1241	13	46	
But	1322	1241	65	46	
they	1410	1241	70	45	
are	1512	1240	52	45	
at	1608	1239	42	46	
least	1678	1238	84	46	
two	1784	1238	66	45	
thou	1873	1237	77	45	
-	1954	1236	13	46	
sand	1974	1236	65	46	
bro	650	1291	55	47	
-	721	1290	13	48	
ken	748	1290	62	47	
as	862	1289	36	48	
they	916	1288	73	48	
were	1010	1288	84	47	
be	1125	1287	43	48	
-	1182	1286	13	48	
fore	1212	1286	68	48	
;	1285	1285	13	48	
Cal	1314	1285	69	48	
-	1378	1285	13	48	
v	1397	1285	13	48	
'	1417	1284	13	48	
ry	1426	1284	34	48	
'	1466	1284	13	48	
s	1481	1284	13	48	
cross	1504	1284	88	47	
is	1619	1283	27	48	
still	1681	1282	64	48	
the	1783	1282	56	47	
hope	1870	1281	80	47	
of	1986	1280	27	48	
WL	1975	1682	27	2	
Can	2170	1722	20	27	
is	1627	1732	17	39	
saves	645	1735	92	47	
,	737	1734	13	48	
I	786	1733	13	48	
find	852	1733	57	48	
That	971	1732	79	47	
up	1064	1731	35	48	
-	1129	1731	13	48	
to	1169	1730	26	48	
-	1212	1730	13	48	
date	1233	1730	82	47	
re	1348	1729	36	48	
-	1398	1729	13	48	
lig	1440	1728	35	48	
-	1496	1728	13	48	
ion	1529	1728	41	47	
prove	639	1779	99	49	
our	758	1778	57	49	
mind	834	1777	88	50	
,	927	1776	14	50	
But	965	1776	64	50	
up	1064	1775	36	50	
-	1131	1775	14	50	
to	1166	1774	36	50	
-	1213	1774	14	50	
date	1234	1774	78	49	
re	1350	1773	29	50	
-	1401	1773	14	50	
lig	1440	1772	36	50	
-	1498	1772	14	50	
ion	1525	1772	49	49	
years	643	1830	90	34	
be	758	1829	39	35	
-	816	1827	9	35	
hind	841	1827	71	35	
,	921	1826	9	35	
Forup	961	1826	138	34	
-	1130	1825	9	35	
to	1168	1823	26	35	
-	1212	1823	9	35	
date	1237	1823	72	34	
re	1352	1822	26	35	
-	1400	1822	9	35	
lig	1435	1821	34	35	
-	1497	1821	9	35	
ion	1525	1820	45	34	
all	645	1867	41	47	
man	737	1866	74	47	
-	827	1865	13	48	
kind	843	1865	78	48	
,	925	1864	13	48	
And	961	1864	68	48	
up	1066	1863	36	48	
-	1131	1863	13	48	
to	1171	1862	27	48	
-	1214	1862	13	48	
date	1236	1862	80	47	
re	1350	1861	36	48	
-	1400	1861	13	48	
lig	1442	1860	35	48	
-	1498	1860	13	48	
ion	1529	1860	41	47	
is	1628	1769	18	48	
is	1626	1819	20	35	
is	1624	1857	27	48	
the	1705	1724	55	48	
old	1794	1723	41	48	
-	1846	1723	13	48	
time	1862	1723	83	47	
kind	1963	1722	65	48	
.	2033	1722	13	48	
the	1704	1768	54	48	
old	1790	1768	42	47	
-	1845	1767	13	48	
time	1861	1767	84	48	
kind	1962	1766	63	48	
.	2032	1766	13	48	
the	1705	1818	55	35	
old	1788	1818	45	34	
-	1846	1817	9	35	
time	1863	1816	80	35	
kind	1961	1815	66	35	
.	2033	1815	9	35	
the	1707	1856	54	48	
old	1795	1855	42	48	
-	1844	1855	13	48	
time	1864	1855	85	48	
kind	1965	1854	65	48	
.	2035	1854	13	48	
UT	1159	1967	18	6	
ULUI	1182	2013	18	47	
CHORUS	646	2105	140	41	
.	793	2103	11	42	
2013	2155	2258	46	75	
Up	671	2352	61	48	
-	746	2352	13	48	
to	781	2352	27	47	
-	825	2351	13	48	
date	846	2351	82	47	
re	946	2350	36	48	
-	996	2350	13	48	
lig	1033	2350	35	47	
-	1089	2349	13	48	
ion	1120	2349	48	48	
is	1223	2348	26	48	
the	1294	2347	54	48	
old	1382	2347	42	47	
-	1442	2346	13	48	
time	1468	2346	82	48	
kind	1573	2345	69	48	
,	1648	2345	13	48	
That	1681	2344	80	48	
which	1770	2344	96	47	
makes	1881	2343	120	47	
a	2010	2342	24	48	
B	793	2528	22	69	
D	870	2530	22	69	
B	961	2532	22	69	
Db	1019	2534	166	72	
|	1402	2542	22	69	
D	1702	2505	24	79	
AAA	1086	2616	234	54	
new	641	2797	65	49	
the	733	2796	50	50	
heart	794	2795	101	50	
and	904	2795	64	49	
gives	981	2794	85	49	
us	1081	2793	46	50	
peace	1134	2793	96	49	
of	1245	2792	38	50	
mind	1295	2791	95	50	
;	1395	2791	14	50	
Ev	1426	2790	54	50	
-	1492	2790	14	50	
'	1517	2790	14	50	
ry	1532	2790	36	49	
soul	1590	2789	70	50	
that	1672	2788	75	50	
comes	1755	2788	114	49	
to	1881	2787	27	50	
Je	1930	2786	36	50	
-	1977	2786	14	50	
sus	2003	2786	43	50	
DDDDDD	680	2989	456	32	
:	1416	2980	16	58	
D	1451	2979	16	58	
BD	1529	2979	115	57	
