content	x	y	w	h	
Let	418	262	98	75	
Jesus	554	261	160	75	
Gome	736	260	161	75	
Into	919	258	108	76	
Your	1060	257	129	75	
Heart	1211	256	170	75	
.	1380	255	23	76	
141	188	264	87	75	
C	193	370	13	48	
.	212	370	13	48	
H	246	369	13	48	
.	271	369	13	48	
M	300	369	13	48	
.	335	369	13	48	
COPYRIGHT	681	341	135	35	
,	815	340	10	36	
1893	838	340	46	36	
,	885	339	10	36	
BY	905	339	33	36	
H	948	339	10	36	
.	963	339	10	36	
L	985	339	10	36	
.	1000	339	10	36	
GILMOUR	1016	338	115	36	
.	1133	338	10	36	
USED	765	380	63	24	
BY	842	380	31	24	
PERMISSION	882	379	149	23	
,	1036	378	6	24	
Irs	1327	363	42	42	
.	1369	363	11	42	
C	1404	362	11	42	
.	1425	362	11	42	
H	1455	362	11	42	
.	1481	362	11	42	
Morris	1503	362	111	41	
.	1619	361	11	42	
AI	1457	503	13	3	
e	579	527	9	24	
If	275	554	24	44	
you	341	554	50	43	
are	409	553	56	44	
tired	478	553	75	43	
of	569	552	40	44	
the	640	551	50	44	
load	723	551	62	43	
of	812	550	40	44	
your	863	550	75	43	
sin	955	549	37	44	
,	999	549	12	44	
Let	1046	548	56	44	
Je	1124	548	32	43	
-	1161	547	12	44	
sus	1174	547	56	44	
come	1241	547	88	43	
in	1342	546	24	44	
-	1373	546	12	44	
to	1391	546	24	43	
your	1433	545	81	44	
heart	1532	544	86	44	
;	1620	544	12	44	
-	214	593	12	44	
If	277	592	24	44	
you	339	592	56	43	
de	420	591	32	44	
-	466	591	12	44	
sire	489	590	57	44	
&	578	590	12	44	
new	630	589	56	44	
life	729	589	45	43	
to	811	588	32	44	
be	874	588	32	43	
-	925	587	12	44	
gin	951	587	43	44	
,	1001	587	12	44	
,	213	632	12	43	
If	276	631	23	43	
'	341	631	12	43	
tis	354	630	37	43	
for	422	630	44	43	
pur	485	629	55	43	
-	552	629	12	43	
i	583	629	12	43	
-	613	629	12	43	
ty	644	628	31	43	
now	712	628	55	42	
that	794	627	70	43	
you	876	627	56	42	
sigh	953	626	56	43	
,	1018	625	12	43	
Let	1047	625	55	43	
Je	1123	625	31	42	
-	1159	624	12	43	
sus	1176	624	49	43	
come	1242	624	91	42	
in	1346	623	16	43	
-	1375	623	12	43	
to	1387	623	31	42	
your	1436	622	77	43	
heart	1531	622	90	42	
;	1621	621	12	43	
4	211	673	9	35	
Fountains	277	672	168	35	
for	455	672	45	34	
cleansing	516	672	150	34	
are	679	671	55	36	
flowing	747	671	114	35	
near	872	671	78	35	
by	959	671	39	35	
,	999	671	9	35	
2	213	709	12	44	
$	253	708	12	44	
If	281	708	24	44	
there	311	708	92	43	
'	402	707	12	44	
s	415	707	12	44	
a	442	707	12	44	
tem	468	707	50	43	
-	532	706	12	44	
pest	549	706	68	44	
your	630	705	75	44	
voice	711	705	82	43	
can	806	704	50	44	
-	865	704	12	44	
not	876	704	56	43	
still	945	703	66	44	
,	1009	702	12	44	
Let	1047	702	56	44	
Je	1125	702	32	43	
-	1162	701	12	44	
sus	1175	701	56	44	
come	1244	701	86	43	
in	1343	700	24	44	
-	1374	700	12	44	
to	1386	700	32	43	
your	1436	699	79	44	
heart	1533	698	86	44	
;	1621	698	12	44	
V	212	749	9	35	
If	276	748	26	35	
there	312	749	85	34	
'	403	748	9	35	
s	418	748	9	35	
&	443	748	9	35	
void	473	748	58	35	
this	550	748	56	35	
world	616	747	91	35	
ney	722	748	60	34	
-	796	747	9	35	
er	820	747	26	35	
can	869	747	50	35	
fill	954	747	41	35	
,	997	747	9	35	
À	210	787	11	40	
If	275	786	29	40	
you	316	786	52	40	
would	385	785	94	40	
join	503	784	50	40	
the	570	784	57	40	
glad	640	783	63	40	
song	722	783	73	39	
of	814	782	38	40	
the	865	782	57	39	
blest	943	781	79	39	
,	1022	780	11	40	
Let	1047	780	51	40	
Je	1128	780	29	39	
-	1162	779	11	40	
sus	1177	779	52	40	
come	1249	779	82	39	
in	1343	778	21	40	
-	1375	778	11	40	
to	1390	778	30	39	
your	1439	777	73	40	
heart	1531	777	90	39	
;	1621	776	11	40	
3	216	825	9	35	
.	230	824	9	35	
If	276	824	26	35	
you	314	825	55	35	
would	386	824	94	35	
en	502	824	32	35	
-	554	824	9	35	
ter	575	824	45	35	
the	635	823	54	35	
mansions	702	824	160	34	
of	874	823	39	34	
rest	941	823	63	35	
,	1008	822	9	35	
bb	199	985	400	23	
CHORUS	921	1018	142	30	
.	1064	1017	8	31	
Let	243	1172	58	40	
Je	324	1172	30	40	
-	358	1171	11	40	
sus	374	1171	52	40	
come	443	1171	84	39	
in	544	1170	21	40	
-	584	1170	11	40	
to	607	1170	30	39	
your	656	1169	73	40	
heart	744	1169	90	39	
.	834	1168	11	40	
Just	890	1167	67	40	
now	966	1167	57	40	
your	1044	1166	78	40	
doubtings	1134	1166	165	38	
give	1308	1164	63	40	
o	1387	1164	11	40	
'	1404	1163	11	40	
er	1419	1163	30	40	
,	1453	1163	11	40	
Just	1477	1163	66	40	
now	1552	1162	62	40	
,	1621	1162	11	40	
re	1639	1162	47	40	
(	759	1208	9	35	
Last	768	1208	73	36	
.	846	1209	9	35	
)	855	1209	9	35	
Just	890	1208	67	35	
now	979	1208	59	34	
my	1061	1207	57	36	
doubtings	1133	1208	165	33	
