content	x	y	w	h	
126	212	348	70	70	
There	561	337	169	76	
is	744	337	42	76	
Power	814	337	183	76	
in	1024	337	28	76	
the	1098	337	86	76	
Blood	1218	337	148	76	
,	1373	337	22	76	
L	267	441	10	38	
.	290	441	10	38	
EJ	300	441	99	38	
.	387	441	10	38	
COPYRIGHT	713	422	141	31	
,	858	422	8	31	
1899	883	422	48	31	
,	935	422	8	31	
BY	958	422	28	31	
H	1008	422	8	31	
.	1027	422	8	31	
L	1050	422	8	31	
.	1066	422	8	31	
GILMOUR	1086	422	108	31	
.	1203	422	8	31	
USED	862	455	66	31	
BY	944	455	28	31	
PER	986	455	44	31	
.	1036	455	8	31	
L	1480	447	12	44	
.	1502	447	12	44	
E	1525	447	12	44	
.	1547	447	12	44	
Jones	1579	447	83	44	
.	1669	447	12	44	
1	213	660	14	51	
.	234	660	14	51	
Would	266	660	115	51	
you	409	660	59	51	
be	485	660	47	51	
free	546	660	67	51	
from	638	660	64	51	
your	738	660	78	51	
bur	836	660	58	51	
-	910	660	14	51	
den	946	660	50	51	
of	1038	660	38	51	
sin	1109	660	36	51	
?	1160	660	14	51	
There	1206	660	92	51	
'	1305	660	14	51	
s	1321	660	14	51	
pow	1350	660	66	51	
'	1425	660	14	51	
r	1441	660	14	51	
in	1484	660	20	51	
the	1534	660	59	51	
blood	1618	660	87	51	
,	1711	660	14	51	
2	210	716	13	47	
.	234	716	13	47	
Would	269	716	111	47	
you	404	716	61	47	
be	485	716	43	47	
free	547	716	60	47	
from	633	716	68	47	
your	737	716	79	47	
pas	831	716	60	47	
-	891	716	13	47	
sion	912	716	61	47	
and	991	716	60	47	
pride	1068	716	89	47	
?	1160	716	13	47	
There	1207	716	92	47	
'	1304	716	13	47	
s	1319	716	13	47	
pow	1349	716	67	47	
'	1429	716	13	47	
r	1443	716	13	47	
in	1485	716	16	47	
the	1534	716	53	47	
blood	1615	716	87	47	
,	1712	716	13	47	
3	213	773	13	46	
.	231	773	13	46	
Would	264	773	116	46	
you	402	773	60	46	
be	482	773	42	46	
whit	542	773	77	46	
-	631	773	13	46	
er	653	773	34	46	
,	692	773	13	46	
much	718	773	96	46	
whit	829	773	77	46	
-	908	773	13	46	
er	926	773	33	46	
than	968	773	76	46	
snow	1067	773	76	46	
?	1162	773	13	46	
There	1208	773	94	46	
'	1308	773	13	46	
s	1322	773	13	46	
pow	1352	773	59	46	
'	1430	773	13	46	
r	1444	773	13	46	
in	1484	773	18	46	
the	1539	773	52	46	
blood	1610	773	99	46	
,	1716	773	13	46	
4	208	824	14	51	
.	234	824	14	51	
Would	266	824	117	51	
you	402	824	66	51	
do	487	824	38	51	
sery	544	824	67	51	
-	629	824	14	51	
ice	656	824	51	51	
for	745	824	43	51	
Je	830	824	38	51	
-	879	824	14	51	
sus	905	824	52	51	
your	976	824	79	51	
King	1071	824	83	51	
?	1165	824	14	51	
There	1210	824	95	51	
'	1305	824	14	51	
s	1321	824	14	51	
pow	1356	824	58	51	
'	1430	824	14	51	
r	1446	824	14	51	
in	1484	824	20	51	
the	1540	824	51	51	
blood	1616	824	95	51	
,	1716	824	14	51	
pow	250	1248	67	47	
'	330	1248	13	47	
r	344	1248	13	47	
in	398	1248	25	47	
the	480	1248	53	47	
blood	554	1248	92	47	
;	656	1248	13	47	
Would	690	1248	111	47	
you	838	1248	53	47	
o	935	1248	13	47	
'	959	1248	13	47	
er	972	1248	34	47	
0	1040	1248	13	47	
-	1083	1248	13	47	
vila	1135	1248	93	47	
vic	1332	1248	47	47	
-	1405	1248	13	47	
to	1444	1248	27	47	
·	1501	1248	13	47	
ry	1548	1248	34	47	
win	1621	1248	54	47	
?	1693	1248	13	47	
pow	257	1304	60	47	
