content	x	y	w	h	
Out	321	334	115	79	
of	455	333	60	80	
Egypt	534	333	197	79	
înto	758	332	110	80	
Canaan	895	332	230	79	
-	1138	331	23	80	
-	1154	330	23	80	
Concluded	1182	331	325	79	
bun	219	562	81	89	
-	286	577	37	79	
dant	309	582	93	89	
-	390	598	37	79	
ly	410	603	44	80	
S	458	613	37	79	
.	519	625	37	79	
ep	555	634	138	100	
bun	222	603	60	46	
-	294	604	13	46	
dant	315	604	84	45	
-	402	603	13	46	
ly	416	603	26	47	
sat	472	604	52	46	
-	543	604	13	46	
is	588	604	17	46	
-	623	604	13	46	
fied	653	604	54	46	
,	717	605	13	46	
And	745	605	73	46	
now	841	604	66	47	
with	933	605	73	46	
joy	1033	606	52	45	
and	1120	605	59	47	
glad	1198	606	73	46	
-	1281	606	13	46	
ness	1292	606	71	46	
,	1370	606	13	46	
I	1398	606	13	46	
'	1413	606	13	46	
m	1427	606	13	46	
sing	1473	607	68	46	
-	1554	606	13	46	
ing	1579	606	47	47	
a	1648	607	26	46	
long	240	1041	66	49	
the	338	1042	55	48	
way	405	1042	76	49	
;	484	1043	13	48	
In	538	1034	31	55	
fel	616	1035	47	55	
-	677	1035	15	55	
low	706	1035	56	56	
-	773	1036	15	55	
ship	782	1036	72	55	
with	870	1037	73	55	
Je	973	1037	41	55	
-	1025	1038	15	55	
sus	1059	1038	55	55	
,	1114	1038	15	55	
I	1165	1039	15	55	
'	1181	1039	15	55	
m	1198	1039	15	55	
hap	1239	1039	63	55	
-	1316	1040	15	55	
py	1342	1040	41	55	
night	1398	1040	97	56	
and	1510	1041	64	55	
day	1600	1042	63	55	
.	1662	1042	15	55	
id	-3	1133	47	50	
Jesus	695	1320	170	86	
Loves	901	1322	175	86	
Me	1102	1323	93	85	
.	1196	1324	25	85	
ANNA	227	1413	107	49	
BARTLETT	356	1414	184	49	
WARNER	561	1415	163	49	
.	726	1417	13	48	
WM	1288	1420	70	49	
.	1360	1421	13	48	
B	1399	1421	13	48	
.	1419	1421	13	48	
BRADBURY	1455	1422	197	49	
.	1654	1423	13	48	
nd	-6	1669	50	31	
1	268	1629	13	48	
.	283	1630	13	48	
Je	321	1630	36	48	
-	357	1630	13	48	
sus	370	1630	54	48	
loves	441	1631	86	48	
me	531	1631	61	48	
!	592	1632	13	48	
this	617	1632	59	48	
I	714	1633	13	48	
know	746	1633	87	48	
,	842	1633	13	48	
For	868	1634	61	48	
the	951	1634	55	48	
Bi	1037	1635	34	48	
-	1087	1635	13	48	
ble	1115	1635	47	48	
tells	1189	1636	69	48	
me	1278	1636	52	49	
80	1360	1637	36	48	
,	1395	1637	13	48	
Lit	1446	1637	48	49	
-	1498	1638	13	48	
tle	1514	1638	40	48	
ones	1576	1638	78	49	
to	1671	1639	25	48	
2	268	1676	12	43	
.	285	1677	12	43	
Je	318	1677	40	43	
-	356	1677	12	43	
sus	372	1677	56	43	
loves	440	1678	89	43	
mel	528	1678	80	44	
He	613	1679	56	43	
who	671	1679	67	44	
died	758	1680	68	43	
,	831	1680	12	43	
Heaven	853	1680	123	44	
'	981	1681	12	43	
s	994	1681	12	43	
gate	1027	1682	72	43	
to	1122	1682	24	43	
0	1201	1683	12	43	
-	1231	1683	12	43	
pen	1260	1683	55	44	
wide	1333	1684	74	43	
;	1416	1684	12	43	
He	1443	1684	47	44	
will	1504	1685	63	43	
wash	1583	1685	77	44	
a	1685	1686	30	43	
3	266	1720	11	42	
.	284	1721	11	42	
Je	319	1721	39	42	
-	357	1721	11	42	
sus	373	1721	54	42	
loves	440	1722	84	42	
me	529	1722	62	42	
!	593	1723	11	42	
loves	612	1723	84	42	
me	701	1723	62	43	
still	769	1724	66	42	
,	838	1724	11	42	
Tho	872	1725	54	42	
'	929	1725	11	42	
I	959	1725	11	42	
'	967	1725	11	42	
m	980	1725	11	42	
ver	1025	1726	54	42	
-	1096	1726	11	42	
y	1127	1726	11	42	
weak	1171	1727	90	42	
and	1283	1727	54	43	
ill	1359	1728	36	42	
;	1397	1728	11	42	
From	1425	1728	77	43	
His	1530	1729	54	42	
shining	1597	1730	124	42	
4	263	1761	13	48	
.	282	1762	13	48	
Je	320	1762	36	48	
-	356	1762	13	48	
sus	369	1762	56	48	
loves	440	1763	87	48	
me	530	1763	61	48	
;	591	1764	13	48	
He	615	1764	54	48	
will	681	1764	63	49	
stay	761	1765	69	48	
Close	853	1765	91	49	
be	962	1766	36	48	
-	998	1766	13	48	
side	1018	1767	64	48	
me	1098	1767	63	48	
all	1191	1768	48	48	
the	1266	1768	54	49	
way	1336	1769	68	48	
;	1414	1769	13	48	
If	1449	1770	27	48	
I	1517	1770	13	48	
love	1564	1770	61	49	
Him	1646	1771	54	48	
,	1718	1771	13	48	
at	-1	1776	42	37	
0	206	1853	3	14	
-	262	1858	9	34	
2	283	1859	9	34	
-	238	1903	10	35	
CHORUS	1290	2004	149	51	
an	2	2257	35	31	
Him	262	2207	50	44	
be	383	2208	40	43	
-	438	2209	12	43	
long	467	2209	66	43	
.	535	2209	12	43	
They	581	2210	77	43	
are	684	2210	49	44	
weak	749	2211	92	43	
,	843	2211	12	43	
but	874	2212	55	43	
He	975	2212	48	43	
is	1079	2213	16	43	
strong	1133	2213	107	44	
.	1247	2214	12	43	
way	253	2251	67	44	
