content	x	y	w	h	
Where	838	237	183	76	
They	1066	234	128	77	
Need	1225	232	143	77	
No	1401	230	74	78	
Sun	1523	229	102	77	
.	1628	228	23	78	
H	554	337	14	48	
.	578	336	14	48	
L	607	336	14	48	
.	632	336	14	48	
Copyright	969	322	137	26	
,	1104	319	9	29	
1911	1128	318	53	29	
,	1179	318	9	29	
by	1200	317	33	28	
Chas	1244	316	66	28	
.	1311	314	9	29	
Reign	1330	314	79	27	
Scoville	1422	312	103	27	
.	1527	310	9	29	
The	961	348	49	31	
Standard	1019	348	112	29	
Publishing	1148	346	143	30	
Company	1302	344	127	30	
,	1430	343	8	31	
Owner	1451	343	88	30	
.	1542	342	8	31	
Haidor	1678	325	122	37	
Lillenas	1818	324	138	36	
Mes	449	394	41	151	
1	530	590	14	47	
.	544	590	14	47	
When	585	589	98	45	
my	712	586	69	47	
earth	792	585	92	46	
-	889	584	14	47	
ly	903	584	27	47	
day	972	582	68	47	
is	1086	581	27	47	
wan	1148	579	68	47	
-	1234	578	14	47	
ing	1258	578	56	47	
And	1346	576	68	46	
my	1446	574	70	47	
mor	1554	573	74	46	
-	1633	572	14	47	
tal	1646	572	61	45	
robe	1728	570	80	46	
I	1849	568	14	47	
fold	1902	567	54	46	
,	1964	566	14	47	
2	522	638	15	51	
.	543	638	15	51	
O	589	637	15	51	
'	615	637	15	51	
er	631	637	30	51	
the	709	636	60	51	
fields	800	635	92	50	
of	920	634	39	50	
end	967	633	60	51	
-	1042	632	15	51	
less	1069	632	67	50	
glo	1160	631	45	51	
-	1229	630	15	51	
ry	1258	630	39	51	
I	1369	629	15	51	
shall	1454	628	84	50	
wan	1545	627	67	50	
-	1629	626	15	51	
der	1654	626	59	50	
with	1724	625	76	50	
de	1836	624	38	50	
-	1874	623	15	51	
light	1892	623	81	50	
,	1967	622	15	51	
3	524	695	14	48	
.	543	695	14	48	
With	578	694	92	48	
the	686	693	55	48	
countless	753	692	164	47	
blood	924	691	91	47	
washed	1028	689	129	47	
millions	1163	688	153	47	
I	1371	686	14	48	
shall	1454	685	86	47	
sing	1568	684	70	47	
be	1672	682	45	48	
-	1719	682	14	48	
yond	1731	682	82	47	
the	1838	681	56	47	
skies	1904	680	84	47	
,	1989	679	14	48	
P	828	742	8	31	
.	869	741	8	31	
-	921	742	8	31	
.	1042	742	8	31	
.	1080	742	8	31	
:	491	791	16	48	
26	504	792	38	50	
:	544	795	16	48	
54	549	795	73	51	
O	503	839	8	29	
-	527	839	8	29	
124	530	839	83	28	
12	537	1057	17	30	
-	563	1058	9	29	
5	578	1058	33	30	
pk	2123	1080	24	4	
With	569	1156	86	46	
the	700	1155	53	46	
dawn	766	1154	97	46	
-	863	1153	14	46	
ing	885	1153	47	46	
of	960	1152	42	46	
e	1042	1151	14	46	
-	1070	1151	14	46	
ter	1099	1151	47	45	
-	1164	1150	14	46	
ni	1189	1150	43	45	
-	1234	1149	14	46	
ty	1257	1149	34	46	
be	1354	1148	43	46	
-	1399	1147	14	46	
gun	1417	1147	53	46	
