content	x	y	w	h	
REJOICING	385	146	192	37	
.	584	146	10	37	
6	117	242	11	42	
0	152	242	11	42	
that	188	242	58	42	
I	259	242	11	42	
might	280	242	106	42	
at	394	242	39	42	
once	448	242	73	42	
go	540	242	39	42	
up	596	242	39	42	
,	642	242	11	42	
No	149	284	39	42	
more	198	284	78	42	
on	293	284	30	42	
this	346	284	57	42	
side	423	284	61	42	
Jordan	501	284	115	42	
stop	641	284	67	42	
,	711	284	11	42	
But	180	326	54	35	
all	246	326	40	35	
the	301	326	50	35	
land	371	326	69	35	
possess	461	326	118	35	
!	594	326	9	35	
When	148	367	75	45	
shall	245	367	75	45	
I	337	367	12	45	
end	363	367	58	45	
my	436	367	58	45	
ling	512	367	67	45	
’	580	367	12	45	
ring	595	367	71	45	
years	679	367	92	45	
,	774	367	12	45	
My	147	412	44	40	
,	188	412	11	40	
sorrows	206	412	120	40	
,	324	412	11	40	
sins	352	412	59	40	
,	414	412	11	40	
and	435	412	64	40	
doubts	517	412	112	40	
,	635	412	11	40	
and	663	412	57	40	
fears	741	412	83	40	
,	824	412	11	40	
A	184	448	13	47	
howling	217	448	132	47	
wilderness	364	448	185	47	
!	554	448	13	47	
i	122	540	11	39	
Now	146	540	56	39	
,	210	540	11	39	
O	238	540	11	39	
my	267	540	57	39	
Joshua	339	540	118	39	
,	458	540	11	39	
bring	482	540	95	39	
me	595	540	57	39	
in	667	540	21	39	
,	698	540	11	39	
Display	153	584	106	42	
thy	275	584	54	42	
grace	347	584	86	42	
,	438	584	11	42	
forgive	463	584	127	42	
my	598	584	61	42	
sin	673	584	36	42	
,	722	584	11	42	
My	176	626	52	40	
unbelief	237	626	138	40	
remove	390	626	126	40	
;	531	626	11	40	
The	155	665	44	44	
heavenly	212	665	144	44	
Canaan	377	665	119	44	
,	505	665	12	44	
Lord	528	665	78	44	
,	618	665	12	44	
divide	642	665	108	44	
,	753	665	12	44	
And	155	708	51	40	
Oh	220	708	45	40	
!	279	708	11	40	
with	301	708	70	40	
all	394	708	46	40	
the	454	708	57	40	
sanctified	530	708	155	40	
,	693	708	11	40	
Give	178	752	71	38	
me	261	752	56	38	
a	326	752	10	38	
lot	363	752	43	38	
of	416	752	42	38	
love	466	752	72	38	
.	541	752	10	38	
273	121	828	73	51	
L	440	838	11	40	
.	468	838	11	40	
M	505	838	11	40	
.	546	838	11	40	
Praise	341	892	91	42	
to	443	892	23	42	
the	478	892	42	42	
Creator	541	892	102	42	
.	645	892	11	42	
1	120	936	13	47	
DEFORE	146	936	170	47	
Jehovah	340	936	142	47	
'	485	936	13	47	
s	499	936	13	47	
awful	527	936	104	47	
throne	644	936	111	47	
,	754	936	13	47	
D	160	981	11	40	
Ye	209	981	45	41	
nations	258	982	129	40	
,	385	983	11	40	
bow	406	983	63	40	
with	494	983	69	41	
sacred	589	984	103	40	
joy	718	985	46	40	
;	783	985	11	40	
Know	149	1023	78	41	
that	245	1024	66	40	
the	329	1024	52	41	
Lord	393	1025	78	40	
is	497	1025	21	40	
God	530	1026	74	40	
alone	624	1026	97	41	
;	734	1027	11	40	
He	182	1067	40	43	
can	238	1067	50	43	
create	302	1067	102	43	
,	409	1067	12	43	
and	434	1067	56	43	
he	510	1067	48	43	
destroy	569	1067	128	43	
.	699	1067	12	43	
2	115	1154	11	42	
His	147	1154	41	42	
sovereign	206	1154	152	42	
power	375	1154	105	42	
,	481	1154	11	42	
without	506	1154	140	42	
our	659	1154	54	42	
aid	734	1154	41	42	
,	786	1154	11	42	
Made	172	1198	83	36	
us	273	1199	32	35	
of	319	1199	38	35	
clay	367	1199	69	36	
,	441	1200	9	35	
and	468	1200	54	35	
formed	545	1200	117	36	
us	682	1201	38	35	
men	729	1201	70	36	
;	819	1202	9	35	
And	145	1238	56	44	
when	222	1238	72	44	
like	324	1238	64	44	
wandering	404	1238	182	44	
sheep	607	1238	89	44	
we	715	1238	48	44	
strayed	777	1238	126	44	
,	908	1238	12	44	
He	178	1282	46	35	
brought	235	1283	134	36	
us	381	1284	39	35	
to	435	1284	26	35	
his	482	1284	45	36	
fold	550	1285	58	35	
again	630	1285	89	36	
,	731	1286	9	35	
3	118	1366	12	44	
We	145	1366	49	44	
'	190	1366	12	44	
ll	200	1366	24	44	
crowd	234	1366	99	44	
thy	347	1366	56	44	
gates	422	1366	92	44	
with	528	1366	69	44	
thankful	623	1366	154	44	
songs	788	1366	95	44	
;	897	1366	12	44	
High	175	1410	73	42	
as	267	1410	39	42	
the	318	1410	53	42	
heavens	383	1410	144	42	
our	534	1410	60	42	
voices	611	1410	106	42	
raise	734	1410	77	42	
:	825	1410	11	42	
And	146	1450	56	44	
earth	219	1450	82	44	
,	306	1450	12	44	
with	328	1450	70	44	
her	420	1450	56	44	
ten	495	1450	44	44	
thousand	561	1450	156	44	
tongues	737	1450	135	44	
,	873	1450	12	44	
Shall	179	1491	79	42	
fill	276	1492	35	41	
thy	332	1492	53	42	
courts	402	1493	105	42	
with	525	1494	71	41	
