content	x	y	w	h	
FAREWELL	636	162	211	31	
.	856	159	10	34	
Fight	353	260	106	44	
on	474	258	35	45	
,	518	257	14	46	
we	545	257	52	45	
'	598	256	14	46	
ll	608	256	26	45	
gain	653	255	70	45	
that	742	253	77	45	
happy	827	252	114	45	
shore	963	250	100	45	
Where	353	305	119	41	
parting	491	303	135	41	
will	643	300	69	42	
be	722	299	49	42	
known	779	298	124	41	
no	922	296	40	42	
more	978	295	92	41	
.	1078	293	13	43	
7	313	357	13	43	
How	355	357	75	42	
oft	462	355	50	42	
I	529	354	13	43	
'	542	354	13	43	
ve	557	353	40	43	
seen	616	353	74	42	
your	705	351	90	42	
flowing	817	349	130	42	
tears	964	347	89	42	
,	1057	345	13	43	
And	360	403	66	37	
heard	445	401	100	37	
you	567	399	67	38	
tell	656	398	59	37	
your	731	397	91	37	
hopes	832	395	108	37	
and	953	393	67	37	
fears	1042	392	85	37	
Your	362	442	90	36	
hearts	469	441	112	36	
with	599	439	72	38	
love	697	438	72	37	
were	790	437	86	38	
seen	897	436	67	37	
to	989	435	29	37	
flame	1048	435	95	36	
,	1140	433	10	38	
Which	353	484	114	48	
makes	486	482	126	48	
me	618	479	73	50	
hope	699	478	86	49	
we	799	477	57	49	
'	856	476	15	50	
ll	866	476	30	49	
meet	904	475	94	49	
again	1010	473	93	49	
.	1111	472	15	50	
8	319	538	14	48	
Ye	365	538	46	47	
mourning	420	537	182	45	
souls	622	533	94	47	
,	716	532	14	48	
lift	749	531	50	48	
up	816	530	46	48	
your	882	529	87	47	
eyes	985	528	76	47	
To	364	586	37	37	
glorious	424	585	149	36	
mansions	576	582	181	36	
in	774	579	21	38	
the	822	578	61	38	
skies	900	577	89	37	
;	1003	575	11	38	
O	362	624	13	44	
trust	402	623	91	43	
his	508	621	51	44	
grace	582	620	98	43	
;	691	618	13	44	
in	727	618	25	44	
Canaan	778	617	125	42	
'	911	615	13	44	
s	925	615	13	44	
land	957	614	74	43	
We	353	667	77	46	
'	419	667	14	46	
ll	436	666	18	46	
no	467	666	51	46	
more	524	665	98	45	
take	639	663	79	45	
the	733	662	60	45	
parting	813	660	130	45	
hand	961	658	86	45	
.	1054	657	14	46	
9	319	718	15	50	
And	359	718	73	49	
now	455	716	66	49	
,	529	715	15	50	
my	551	715	66	49	
friends	631	713	128	49	
,	758	711	15	50	
both	786	711	78	49	
old	891	709	43	50	
and	960	708	58	49	
young	1040	707	112	48	
I	364	764	13	44	
hope	393	763	86	43	
in	500	761	25	44	
Christ	551	761	109	42	
you	677	759	70	43	
'	747	757	13	44	
ll	761	757	25	44	
still	804	757	72	43	
go	894	755	33	44	
on	953	754	33	44	
;	1003	753	13	44	
And	362	811	69	39	
if	453	809	30	40	
on	496	809	39	39	
earth	549	808	90	38	
we	659	806	60	39	
meet	724	805	96	39	
no	836	803	39	40	
more	888	802	102	39	
,	991	801	12	40	
O	368	850	13	44	
‘	391	849	13	44	
may	400	849	83	43	
we	503	847	50	44	
moet	562	846	95	43	
on	672	845	41	43	
Canaan	733	844	133	42	
'	872	841	13	44	
s	881	841	13	44	
shore	916	841	96	42	
!	1025	839	13	44	
10	325	905	32	42	
I	391	904	12	42	
hope	412	904	89	41	
you	515	902	68	41	
'	589	901	12	42	
ll	602	901	24	42	
all	644	900	42	42	
remember	704	899	188	39	
me	903	896	62	41	
If	383	950	38	40	
you	433	950	64	39	
on	515	948	37	40	
earth	576	947	90	39	
no	682	946	44	39	
more	738	945	96	38	
I	858	943	12	40	
see	890	942	53	40	
;	952	941	12	40	
An	387	992	48	42	
interest	457	991	137	40	
in	611	989	24	41	
your	658	988	89	41	
prayers	763	986	137	40	
I	921	984	12	42	
crave	954	983	92	41	
,	1054	982	12	42	
That	390	1035	83	42	
we	483	1034	56	42	
may	548	1033	81	42	
meet	639	1030	98	43	
beyond	749	1029	131	42	
the	904	1027	57	42	
grave	976	1026	102	41	
.	1079	1024	13	43	
11	327	1086	35	46	
O	389	1085	14	46	
glorious	431	1085	149	44	
day	593	1082	67	45	
!	671	1081	14	46	
O	709	1080	14	46	
blessed	743	1080	131	44	
hope	899	1077	85	45	
!	1000	1075	14	46	
My	381	1129	71	43	
soul	468	1129	82	41	
leaps	558	1128	94	40	
forward	671	1126	134	40	
at	827	1123	40	42	
the	876	1122	61	42	
thought	954	1121	150	40	
.	1101	1119	12	42	
When	385	1171	101	44	
on	512	1169	34	45	
that	567	1168	75	44	
happy	657	1167	111	43	
,	775	1165	13	45	
happy	800	1165	111	43	
land	932	1163	71	44	
,	1010	1161	13	45	
We	389	1216	64	43	
'	449	1215	13	43	
ll	464	1215	24	43	
no	493	1215	49	42	
more	551	1214	97	41	
take	665	1212	84	42	
the	761	1210	56	43	
parting	834	1209	135	41	
hand	982	1207	93	42	
.	1074	1205	13	43	
614	320	1296	117	51	
7s	689	1291	39	51	
,	732	1291	15	51	
6s	760	1290	48	51	
.	805	1290	15	51	
Minister	609	1354	129	48	
'	741	1352	15	50	
s	752	1351	15	50	
farewell	778	1351	123	48	
.	899	1349	15	50	
1	334	1409	13	43	
EE	420	1408	57	42	
how	495	1407	69	42	
the	580	1405	63	43	
wicked	656	1404	124	41	
kingdom	803	1402	146	41	
Is	443	1450	37	48	
falling	494	1450	115	46	
every	629	1447	96	47	
day	747	1446	63	47	
;	821	1444	14	48	
And	377	1497	67	41	
still	467	1495	68	41	
our	551	1494	66	41	
blessed	628	1492	128	41	
Jesus	783	1490	102	41	
Is	422	1537	29	40	
winning	466	1537	148	39	
souls	635	1535	91	40	
away	739	1535	98	39	
;	849	1534	11	40	
But	378	1579	68	41	
oh	463	1579	36	40	
!	518	1578	11	40	
how	547	1578	69	40	
I	645	1577	11	40	
am	676	1577	36	40	
tempted	747	1577	140	39	
No	420	1624	49	42	
mortal	484	1623	128	41	
tongue	622	1621	129	41	
can	767	1618	56	43	
tell	842	1617	61	42	
;	913	1616	13	43	
So	382	1666	40	42	
often	438	1666	85	40	
I	553	1664	12	42	
'	565	1664	12	42	
m	578	1663	12	42	
surrounded	629	1662	203	39	
With	420	1708	85	41	
enemies	529	1706	145	40	
from	688	1704	72	41	
hell	787	1702	73	41	
