content	x	y	w	h	
PASTOR	560	124	146	45	
'	712	124	12	45	
S	730	124	12	45	
CARE	778	124	98	45	
.	882	124	12	45	
4	1281	950	8	36	
6	295	220	12	43	
There	347	220	99	43	
we	456	220	56	43	
shall	528	220	86	43	
join	630	220	59	43	
to	713	220	31	43	
sing	765	220	75	43	
God	852	220	68	43	
'	929	220	12	43	
s	942	220	12	43	
praise	970	220	108	43	
,	1083	220	12	43	
And	383	266	71	38	
all	476	266	43	38	
his	532	266	54	38	
wonders	599	266	157	38	
tell	773	266	58	38	
,	833	266	10	38	
And	338	307	69	44	
triumph	433	307	141	44	
in	600	307	24	44	
his	651	307	49	44	
holy	716	307	74	44	
ways	815	307	90	44	
;	919	307	12	44	
So	381	347	45	50	
,	424	347	14	50	
brethren	454	347	147	50	
,	613	347	14	50	
fare	640	347	70	50	
you	721	347	65	50	
well	806	347	80	50	
.	883	347	14	50	
630	290	406	124	51	
7s	701	406	37	51	
.	739	406	14	51	
At	638	471	40	41	
parting	686	470	120	38	
.	804	466	13	43	
1	302	518	11	42	
TOR	342	518	102	42	
a	474	518	11	42	
season	507	518	110	42	
called	645	518	99	42	
to	765	518	31	42	
part	819	518	71	42	
,	895	518	11	42	
I	357	560	11	42	
Let	416	560	61	42	
us	496	560	38	42	
now	552	560	60	42	
ourselves	642	560	170	42	
commend	833	560	172	42	
To	343	603	40	43	
the	403	603	55	43	
gracious	482	603	154	43	
eye	647	603	61	43	
and	726	603	62	43	
heart	808	603	96	43	
Of	377	645	45	50	
our	440	645	64	50	
ever	515	645	79	50	
-	594	645	14	50	
present	605	645	144	50	
Friend	765	645	109	50	
.	884	645	14	50	
2	300	700	12	43	
Jesus	341	700	101	43	
,	441	700	12	43	
hear	469	700	77	43	
our	566	700	61	43	
humble	643	700	141	43	
prayer	799	700	121	43	
,	920	700	12	43	
Tender	391	743	117	48	
Shepherd	526	743	169	48	
of	720	743	35	48	
thy	775	743	56	48	
sheep	854	743	91	48	
;	966	743	13	48	
Let	339	788	60	42	
thy	416	788	60	42	
mercy	491	788	110	42	
and	625	788	60	42	
thy	708	788	60	42	
care	790	788	69	42	
All	384	832	55	43	
our	456	832	62	43	
souls	532	832	92	43	
in	644	832	24	43	
safety	696	832	101	43	
keep	815	832	83	43	
.	907	832	12	43	
3	299	884	12	43	
In	342	884	32	43	
thy	396	884	55	43	
strength	474	884	140	43	
may	635	884	86	43	
we	733	884	56	43	
be	801	884	48	43	
strong	862	884	114	43	
;	990	884	12	43	
Sweeten	381	928	148	42	
every	551	928	93	42	
cross	669	928	93	42	
and	774	928	61	42	
pain	854	928	71	42	
;	949	928	11	42	
Give	336	969	82	45	
us	439	969	41	45	
,	483	969	12	45	
if	511	969	25	45	
we	557	969	49	45	
live	622	969	63	45	
,	690	969	12	45	
ere	716	969	52	45	
long	792	969	70	45	
Here	383	1011	87	50	
to	492	1011	27	50	
meet	535	1011	91	50	
in	644	1011	28	50	
peace	699	1011	97	50	
again	809	1011	90	50	
.	914	1011	14	50	
631	289	1071	131	48	
O	677	1067	13	48	
.	702	1067	13	48	
M	746	1067	13	48	
.	785	1067	13	48	
A	509	1129	13	48	
pastor	543	1129	92	48	
leaving	652	1129	111	48	
the	785	1129	41	48	
church	848	1129	89	48	
.	945	1129	13	48	
1	304	1180	12	43	
UR	388	1180	63	43	
cheerful	474	1180	153	43	
voices	640	1180	108	43	
let	765	1180	49	43	
us	827	1180	48	43	
raise	889	1180	83	43	
,	977	1180	12	43	
U	349	1221	11	40	
And	419	1222	68	40	
sing	508	1222	75	41	
a	599	1223	11	40	
parting	632	1223	134	41	
song	787	1224	78	41	
:	878	1225	11	40	
Although	344	1264	166	42	
I	538	1264	11	42	
'	555	1264	11	42	
m	573	1264	11	42	
with	618	1264	73	42	
you	714	1264	67	42	
now	802	1264	60	42	
,	878	1264	11	42	
my	899	1264	63	42	
friends	982	1264	121	42	
,	1106	1264	11	42	
I	388	1305	14	50	
can	416	1305	58	50	
'	479	1305	14	50	
t	490	1305	14	50	
be	523	1305	38	50	
with	575	1305	81	50	
you	674	1305	65	50	
long	766	1305	70	50	
.	841	1305	14	50	
2	303	1359	13	48	
For	344	1359	61	48	
I	426	1359	13	48	
must	453	1359	94	48	
go	565	1359	43	48	
and	626	1359	62	48	
leave	711	1359	87	48	
you	815	1359	69	48	
all	905	1359	40	48	
;	955	1359	13	48	
It	390	1404	24	44	
fills	435	1404	66	44	
my	511	1404	65	44	
heart	587	1404	99	44	
with	700	1404	76	44	
pain	801	1404	67	44	
:	889	1404	12	44	
Although	342	1449	166	44	
we	529	1449	57	44	
part	601	1449	74	44	
,	675	1449	12	44	
perhaps	700	1449	141	44	
in	867	1449	16	44	
tears	914	1449	85	44	
,	1004	1449	12	44	
I	387	1492	13	47	
hope	418	1492	86	47	
we	522	1492	51	47	
'	570	1492	13	47	
ll	585	1492	26	47	
meet	620	1492	93	47	
again	725	1492	93	47	
.	829	1492	13	47	
632	294	1549	131	46	
6	683	1548	14	51	
,	709	1548	14	51	
8	755	1548	14	51	
.	776	1548	14	51	
The	483	1610	52	40	
faithful	559	1610	120	40	
minister	687	1610	128	40	
'	818	1610	11	40	
s	830	1610	11	40	
message	853	1610	128	40	
,	982	1610	11	40	
1	304	1655	13	48	
DEACE	346	1655	163	48	
be	526	1655	43	48	
unto	590	1655	73	48	
this	685	1655	68	48	
house	771	1655	106	48	
;	887	1655	13	48	
I	354	1700	13	47	
The	423	1700	60	47	
God	502	1700	67	47	
of	593	1700	34	47	
peace	650	1700	97	47	
come	766	1700	99	47	
near	874	1700	79	47	
;	963	1700	13	47	
48	695	1745	34	31	
?	734	1745	8	31	
