content	x	y	w	h	
THE	788	134	66	41	
GOSPEL	879	133	140	40	
.	1021	131	11	42	
Are	530	234	61	41	
scandal	613	233	135	40	
in	759	231	23	42	
the	805	231	54	41	
Jew	877	230	60	41	
'	948	229	11	42	
s	961	229	11	42	
esteem	988	229	102	41	
,	1112	227	11	42	
And	574	277	68	42	
folly	662	276	72	42	
to	758	275	31	43	
the	807	274	55	43	
Greek	869	274	109	42	
.	983	273	12	43	
2	489	330	12	43	
But	528	330	68	42	
souls	613	329	80	42	
enlightened	713	328	198	41	
from	933	325	66	43	
above	1033	324	100	42	
,	1136	323	12	43	
With	570	374	84	40	
joy	675	373	48	41	
receive	739	372	131	40	
the	884	371	53	40	
word	950	370	86	40	
;	1057	369	11	41	
They	535	415	84	43	
see	640	414	49	43	
what	699	414	96	42	
wisdom	806	413	114	41	
,	938	411	12	43	
power	969	411	101	42	
,	1075	410	12	43	
and	1101	409	61	43	
love	1181	408	67	43	
,	1242	408	12	43	
Shine	577	456	97	47	
in	686	455	28	48	
their	735	454	82	48	
dying	836	453	98	47	
Lord	952	452	82	47	
.	1038	451	14	48	
3	491	510	12	43	
The	539	509	61	43	
vital	612	509	87	42	
savor	711	508	94	42	
of	820	506	31	43	
his	871	506	49	42	
name	937	505	97	42	
,	1032	504	12	43	
Restores	574	553	151	41	
their	737	551	80	41	
fainting	842	550	136	41	
breath	993	548	110	41	
;	1121	547	11	42	
But	532	595	71	44	
unbelief	612	594	150	43	
perverts	776	592	150	43	
the	940	590	59	45	
same	1015	589	89	45	
,	1102	588	13	45	
To	583	638	34	46	
guilt	637	637	87	46	
,	725	636	14	46	
despair	750	636	123	45	
,	880	635	14	46	
and	907	634	60	46	
death	980	634	98	45	
.	1082	633	14	46	
4	492	687	13	46	
Till	536	687	62	46	
God	608	687	72	46	
diffuse	701	687	115	46	
his	835	686	45	47	
graces	900	687	109	45	
down	1021	686	95	46	
,	1117	686	13	46	
Like	573	731	86	45	
showers	670	730	142	45	
of	830	728	35	46	
heavenly	879	728	159	44	
rain	1055	726	66	45	
,	1127	725	14	46	
In	542	777	23	42	
vain	590	777	70	41	
Apollos	681	776	142	41	
sows	839	774	79	42	
the	932	773	54	42	
ground	1003	772	121	41	
,	1131	771	11	42	
And	575	818	73	45	
Paul	670	817	86	45	
may	761	816	79	45	
plant	854	815	99	45	
in	966	814	26	46	
vain	1015	813	66	46	
.	1091	812	14	46	
526	484	917	103	47	
L	869	917	12	44	
.	896	917	12	44	
M	936	916	12	44	
.	972	916	12	44	
A	770	974	11	42	
written	801	974	93	41	
revelation	915	972	132	41	
.	1058	971	11	42	
1	500	1022	15	51	
T	547	1021	15	51	
ET	588	1021	57	51	
everlasting	660	1020	202	49	
glories	878	1018	122	50	
crown	1015	1016	103	50	
U	554	1069	12	43	
Thy	618	1069	61	42	
head	697	1068	77	42	
,	783	1067	12	43	
my	801	1067	63	42	
Saviour	882	1066	136	41	
and	1031	1064	62	43	
my	1104	1063	64	43	
Lord	1179	1062	79	43	
,	1258	1062	12	43	
Thy	543	1112	63	41	
hands	625	1112	107	40	
have	737	1110	86	41	
brought	839	1109	143	40	
salvation	997	1107	152	40	
down	1169	1106	88	40	
,	1258	1105	11	41	
And	583	1154	73	45	
stored	671	1153	105	45	
the	800	1152	53	45	
blessings	866	1151	164	44	
in	1044	1149	26	46	
thy	1096	1148	53	46	
word	1166	1148	78	45	
.	1250	1147	14	46	
2	504	1202	15	51	
In	546	1201	29	51	
vain	596	1201	66	50	
the	687	1200	59	50	
trembling	760	1199	173	49	
conscience	951	1197	181	49	
seeks	1148	1195	90	50	
Some	584	1248	104	47	
solid	694	1247	77	47	
ground	797	1246	120	47	
to	941	1244	28	48	
rest	988	1244	64	47	
upon	1065	1243	86	47	
;	1166	1242	14	48	
With	540	1290	84	48	
long	650	1289	77	48	
despair	739	1288	123	47	
the	879	1287	56	47	
spirit	954	1286	91	47	
breaks	1060	1285	115	47	
,	1179	1283	14	48	
Till	592	1334	61	45	
we	663	1333	52	46	
apply	727	1332	95	46	
to	848	1331	26	46	
Christ	896	1331	105	45	
alone	1013	1329	100	45	
.	1110	1328	14	46	
3	503	1382	15	51	
How	539	1381	74	51	
well	637	1380	83	51	
thy	733	1379	51	51	
blessed	804	1379	121	49	
truths	945	1377	110	50	
agree	1061	1376	103	50	
!	1169	1375	15	51	
How	580	1428	76	47	
wise	687	1427	71	47	
and	777	1426	57	47	
holy	856	1425	76	47	
thy	951	1424	55	48	
commands	1029	1423	182	46	
!	1220	1421	14	48	
Thy	549	1472	61	43	
promises	629	1472	151	41	
how	793	1470	62	42	
firm	888	1469	50	42	
they	975	1468	71	42	
be	1064	1467	39	43	
!	1114	1466	12	43	
How	583	1514	76	47	
firm	691	1513	51	47	
our	776	1512	56	47	
hope	847	1511	90	47	
and	947	1510	55	48	
comfort	1026	1509	137	47	
stands	1179	1508	104	47	
4	505	1566	12	43	
Should	547	1565	121	42	
all	690	1564	48	42	
the	752	1563	50	43	
forms	823	1562	103	43	
that	938	1561	69	43	
men	1017	1560	73	43	
devise	1108	1559	108	42	
Assault	592	1611	132	43	
my	738	1609	57	44	
faith	813	1609	75	43	
with	907	1607	76	44	
treacherous	1000	1606	210	42	
art	1227	1604	44	44	
,	1267	1604	12	44	
I	551	1649	11	42	
'	564	1649	11	42	
d	577	1650	11	42	
call	614	1650	64	42	
them	692	1650	69	41	
vanity	797	1650	105	42	
and	928	1649	61	43	
lies	1008	1649	58	43	
,	1067	1650	11	42	
And	594	1693	66	50	
bind	680	1692	74	50	
the	774	1691	53	51	
gospel	845	1690	117	50	
to	973	1689	29	51	
my	1018	1688	57	51	
heart	1088	1688	96	50	
.	1185	1686	15	51	
394	891	1734	45	34	
