content	x	y	w	h	
INTERCESSION	522	164	256	37	
OF	812	167	46	34	
CHRIST	889	167	129	35	
.	1019	168	9	35	
6	349	254	12	42	
Not	386	254	67	43	
all	467	256	49	42	
that	529	257	77	42	
men	612	258	67	43	
on	703	259	40	42	
earth	759	260	90	43	
can	867	261	55	43	
do	944	263	40	42	
,	986	263	12	42	
Nor	428	297	68	43	
powers	514	298	126	44	
on	653	300	32	43	
high	707	301	75	43	
,	788	302	12	42	
nor	809	303	61	42	
powers	888	304	119	43	
below	1021	306	96	43	
,	1123	307	12	42	
Shall	392	342	93	40	
cause	500	344	92	39	
his	606	346	50	38	
mercy	667	347	108	39	
to	800	349	30	38	
remove	846	349	135	40	
,	980	351	11	38	
Or	427	380	55	48	
wean	486	381	90	49	
our	598	383	55	48	
hearts	670	384	110	49	
from	796	385	64	49	
Christ	897	387	103	49	
our	1015	389	63	48	
love	1090	390	62	49	
2	1233	674	4	37	
3	1232	857	14	47	
100C	353	484	265	55	
.	734	490	15	51	
M	775	490	15	51	
.	817	491	15	51	
Christ	429	565	84	40	
'	517	565	11	40	
s	529	566	11	40	
intercession	557	566	146	40	
prevalent	725	566	132	41	
.	857	567	11	40	
John	903	568	60	40	
xvii	981	568	57	41	
.	1042	568	11	40	
21	1065	568	30	41	
.	1095	569	11	40	
1	346	614	15	51	
AWAKE	391	615	185	53	
;	575	617	15	51	
sweet	600	618	98	52	
gratitude	713	619	164	53	
,	876	622	15	51	
and	900	622	60	52	
sing	980	623	76	52	
The	466	668	66	38	
ascended	545	669	153	40	
Saviour	720	671	141	40	
'	860	673	11	38	
s	876	674	11	38	
love	902	674	76	39	
:	985	675	11	38	
Sing	383	706	81	43	
how	476	708	68	43	
he	568	709	40	42	
lives	629	710	76	43	
to	721	711	31	43	
carry	773	712	87	43	
on	878	714	40	42	
His	420	753	63	44	
people	499	754	118	45	
'	616	756	13	43	
s	629	756	13	43	
cause	660	756	93	45	
above	770	758	98	44	
.	871	760	13	43	
2	341	812	13	43	
With	377	812	88	44	
cries	486	814	81	44	
and	582	815	57	44	
tears	658	816	83	45	
he	755	818	49	43	
offered	816	819	111	44	
up	946	821	41	43	
His	422	856	56	44	
humble	497	857	129	45	
suit	643	859	66	44	
below	721	860	98	45	
;	838	862	13	43	
But	379	898	67	43	
with	455	899	73	43	
authority	555	901	160	44	
he	733	904	40	42	
sits	793	904	49	43	
Enthroned	424	934	182	54	
in	624	942	28	47	
glory	674	944	90	51	
now	779	948	69	50	
.	854	951	15	48	
-	878	952	15	48	
3	344	1003	14	46	
For	383	1003	60	47	
all	461	1005	47	46	
that	524	1006	70	46	
come	606	1007	97	47	
to	716	1008	27	47	
God	756	1009	73	47	
by	849	1010	43	47	
him	905	1011	54	47	
,	979	1012	14	46	
Salvation	422	1046	164	44	
he	605	1052	39	41	
demands	657	1053	161	46	
;	826	1058	12	40	
Points	379	1090	111	44	
to	508	1092	31	43	
their	555	1093	81	43	
names	652	1094	111	44	
upon	775	1096	83	43	
his	880	1098	49	42	
breast	944	1099	111	43	
,	1055	1100	12	42	
And	420	1129	74	52	
spreads	513	1130	130	53	
his	656	1132	45	52	
wounded	714	1133	156	53	
hands	888	1136	109	52	
.	996	1137	15	51	
4	335	1195	13	44	
His	373	1196	64	45	
sweet	451	1198	100	47	
atoning	563	1201	136	48	
sacrifice	712	1205	141	47	
Gives	412	1241	106	43	
sanction	534	1243	139	44	
to	693	1245	32	42	
his	743	1246	48	42	
claim	809	1247	77	43	
;	913	1248	12	42	
'	376	1279	12	40	
Father	393	1280	119	42	
,	512	1282	12	40	
I	545	1284	12	40	
will	567	1284	71	42	
that	656	1286	72	41	
all	740	1289	45	40	
my	790	1289	67	43	
saints	873	1292	93	42	
Be	415	1325	48	42	
with	475	1326	68	43	
me	563	1327	62	43	
where	634	1328	105	43	
I	760	1330	12	42	
am	787	1330	40	43	
.	842	1331	12	42	
5	327	1386	14	47	
By	389	1387	53	47	
their	456	1388	80	48	
salvation	559	1389	154	49	
recompense	729	1392	202	49	
The	420	1433	64	41	
sorrows	500	1434	138	42	
I	652	1436	12	40	
endured	678	1437	139	42	
;	837	1439	12	40	
Just	376	1470	74	45	
to	462	1472	33	44	
the	511	1472	58	45	
merits	578	1473	113	46	
of	708	1475	41	45	
thy	765	1476	58	45	
Son	844	1477	51	45	
,	904	1478	13	44	
And	414	1517	68	48	
faithful	507	1518	136	49	
to	649	1520	36	48	
thy	703	1521	55	48	
word	769	1522	88	48	
.	861	1524	14	47	
'	870	1524	14	47	
6	334	1582	11	40	
Eternal	375	1582	133	41	
life	523	1583	50	40	
at	595	1584	29	40	
his	637	1584	51	40	
request	706	1584	128	41	
,	834	1585	11	40	
To	419	1623	42	45	
every	476	1624	94	46	
saint	586	1625	91	47	
is	689	1627	26	45	
given	727	1628	89	46	
;	836	1629	13	45	
Safety	368	1663	112	50	
below	497	1665	89	49	
;	611	1667	14	48	
and	644	1667	56	49	
,	709	1668	14	48	
after	732	1669	79	49	
death	830	1670	89	49	
,	924	1671	14	48	
The	421	1710	58	45	
plenitude	498	1711	165	46	
of	676	1714	41	44	
heaven	728	1715	120	45	
.	859	1717	13	44	
holadium	-2	1288	21	132	
+	5	1228	42	12	
hands	6	1190	43	72	
.	8	1086	42	12	
5	1238	1240	4	35	
011	861	1507	41	15	
,	908	1504	5	17	
78	732	1758	30	30	
