content	x	y	w	h	
GLORIES	622	177	159	50	
OF	806	177	47	50	
CHRIST	885	177	124	50	
.	1009	177	14	50	
4	411	277	12	43	
When	449	277	94	43	
he	563	277	39	43	
the	624	277	49	43	
topmost	688	277	139	43	
stone	848	277	91	43	
shall	954	277	80	43	
bring	1047	277	94	43	
To	494	322	36	40	
heaven	545	322	120	40	
,	673	322	11	40	
to	699	322	21	40	
see	746	322	46	40	
him	810	322	45	40	
there	889	322	87	40	
,	981	322	11	40	
We	444	362	70	42	
shall	522	362	80	42	
the	623	362	53	42	
Builder	692	362	127	42	
'	824	362	11	42	
s	837	362	11	42	
praises	864	362	118	42	
sing	1000	362	68	42	
,	1069	362	11	42	
And	493	403	68	48	
he	577	403	43	48	
the	639	403	49	48	
glory	704	403	92	48	
bear	807	403	75	48	
.	888	403	13	48	
DOOM	113	894	30	92	
STO	131	1050	34	50	
Indes	138	1109	30	97	
SP	155	1259	36	40	
,	160	1301	38	15	
ande	146	1239	24	93	
.	141	1147	29	10	
Christ	654	540	83	47	
glorious	747	540	114	47	
in	872	540	26	47	
tears	917	540	68	47	
.	981	540	13	47	
I	408	593	12	45	
DID	446	593	90	45	
Christ	560	593	107	45	
o	689	593	12	45	
’	707	593	12	45	
er	721	593	25	45	
sinners	767	593	117	45	
weep	900	593	81	45	
,	992	593	12	45	
And	526	638	68	40	
shall	617	638	81	40	
our	713	638	57	40	
cheeks	787	638	114	40	
be	910	638	45	40	
dry	965	638	57	40	
?	1038	638	11	40	
Let	442	680	61	42	
floods	523	680	102	42	
of	638	680	30	42	
penitential	687	680	194	42	
grief	894	680	84	42	
Burst	490	719	95	47	
forth	602	721	71	46	
from	700	722	64	46	
every	797	723	94	47	
eye	910	724	57	47	
.	967	725	12	46	
2	404	770	13	46	
The	454	770	59	46	
Son	528	770	59	46	
of	604	770	41	46	
God	656	770	72	46	
in	755	770	17	46	
tears	798	770	85	46	
,	883	770	13	46	
Angels	488	816	119	42	
with	626	816	67	42	
wonder	714	816	131	42	
see	862	816	48	42	
:	923	816	11	42	
Be	444	860	50	38	
thou	508	860	68	38	
astonished	599	860	174	38	
,	782	860	10	38	
O	813	860	10	38	
my	847	860	63	38	
soul	919	860	75	38	
;	1004	860	10	38	
He	481	897	63	48	
sheds	553	897	98	48	
those	661	897	91	48	
tears	769	897	79	48	
for	872	897	41	48	
thee	928	897	73	48	
.	1003	897	13	48	
3	406	951	13	48	
He	445	951	53	48	
wept	508	951	89	48	
that	612	951	67	48	
we	690	951	52	48	
might	753	951	108	48	
weep	871	951	88	48	
;	974	951	13	48	
Each	488	996	78	40	
sin	591	996	34	40	
demands	648	996	156	40	
a	820	996	11	40	
tear	851	996	67	40	
:	930	996	11	40	
In	447	1036	29	40	
heaven	493	1036	118	40	
alone	633	1036	96	40	
no	739	1036	43	40	
sin	799	1036	40	40	
is	867	1036	21	40	
found	908	1036	92	40	
,	1005	1036	11	40	
And	489	1080	68	43	
there	578	1080	87	43	
'	670	1080	12	43	
s	683	1080	12	43	
no	705	1080	48	43	
weeping	767	1080	144	43	
there	930	1080	81	43	
.	1017	1080	12	43	
174	405	1143	55	44	
L	773	1141	13	48	
.	803	1141	13	48	
M	842	1141	13	48	
.	876	1141	13	48	
Christ	602	1201	85	41	
the	699	1202	40	40	
highway	750	1203	122	40	
of	888	1204	21	40	
holiness	927	1204	104	41	
.	1034	1205	11	40	
1	408	1247	11	41	
TESUS	463	1248	132	42	
my	610	1249	61	41	
all	683	1250	46	41	
to	749	1250	22	41	
heaven	791	1251	123	42	
is	934	1252	23	41	
gone	978	1252	81	42	
,	1055	1253	11	41	
J	459	1291	12	44	
He	507	1291	57	44	
whom	570	1291	91	44	
my	691	1291	57	44	
hopes	763	1291	101	44	
are	875	1291	56	44	
fixed	952	1291	69	44	
upon	1040	1291	87	44	
;	1139	1291	12	44	
His	439	1334	66	42	
track	520	1334	88	42	
I	632	1334	11	42	
see	664	1334	47	42	
,	710	1334	11	42	
and	739	1334	54	42	
I	817	1334	11	42	
'	830	1334	11	42	
ll	843	1334	23	42	
pursue	883	1334	116	42	
The	448	1372	61	47	
narrow	524	1372	113	47	
way	662	1372	73	47	
,	736	1372	13	47	
till	764	1372	55	47	
him	827	1372	46	47	
I	911	1372	13	47	
view	944	1372	69	47	
.	1027	1372	13	47	
2	407	1423	13	46	
The	453	1424	59	46	
way	525	1424	71	47	
the	609	1425	59	47	
holy	677	1426	78	46	
prophets	771	1427	151	47	
went	938	1428	91	47	
,	1028	1429	13	46	
The	452	1469	63	44	
road	530	1469	67	44	
that	620	1469	73	44	
leads	706	1469	91	44	
from	809	1469	69	44	
banishment	907	1469	200	44	
,	1110	1469	12	44	
The	450	1512	60	38	
King	523	1513	88	38	
'	617	1513	10	38	
s	629	1513	10	38	
highway	657	1514	145	38	
of	820	1515	41	38	
holiness	873	1515	141	39	
I	446	1552	13	47	
'	460	1552	13	47	
ll	478	1552	17	47	
go	517	1552	34	47	
,	556	1552	13	47	
for	579	1552	48	47	
all	646	1552	48	47	
his	702	1552	53	47	
paths	771	1552	94	47	
are	877	1552	53	47	
péace	947	1552	94	47	
.	1041	1552	13	47	
3	408	1603	11	40	
This	451	1604	65	40	
is	536	1604	21	40	
the	581	1605	52	40	
way	643	1605	70	40	
I	736	1606	11	40	
long	765	1606	73	40	
have	850	1607	84	40	
sought	952	1607	122	41	
,	1072	1608	11	40	
And	450	1645	63	41	
