content	x	y	w	h	
CHRISTIAN	569	172	195	39	
EXERCISES	797	168	201	39	
.	1005	165	12	42	
2	365	273	13	43	
Thanks	413	272	122	41	
to	549	270	32	43	
my	596	269	57	43	
God	666	268	76	42	
for	761	267	45	42	
every	826	266	90	41	
gift	941	264	56	42	
His	442	315	66	38	
bounteous	519	314	182	36	
hands	715	311	108	37	
bestow	832	310	111	36	
,	956	308	11	38	
And	405	358	75	39	
thanks	502	357	117	38	
eternal	629	355	133	38	
for	770	352	52	40	
that	836	351	72	40	
love	922	350	79	39	
,	1001	349	12	40	
Whence	450	395	138	45	
all	605	393	48	45	
those	668	392	89	45	
comforts	776	390	148	44	
flow	943	388	54	45	
.	1015	387	14	46	
3	366	453	12	40	
Forever	408	452	136	38	
let	562	450	47	39	
my	621	449	60	39	
grateful	702	448	144	38	
heart	849	445	101	39	
His	447	495	62	42	
boundless	525	494	175	40	
grace	720	491	87	41	
adore	828	490	98	40	
,	923	488	12	42	
Which	407	538	111	41	
gives	541	536	89	41	
ten	646	534	49	42	
thousand	720	533	153	40	
blessings	893	531	165	39	
now	1063	528	62	41	
,	1137	527	12	42	
And	454	578	69	48	
bids	545	577	69	47	
me	622	576	62	47	
hope	695	575	81	47	
for	797	573	49	48	
more	859	572	90	47	
.	952	571	14	48	
4	371	629	14	47	
Transporting	418	628	231	44	
hope	661	624	87	46	
!	755	623	14	47	
still	790	622	62	46	
on	869	621	35	47	
my	922	620	60	47	
soul	1001	619	73	46	
Let	449	675	64	40	
thy	534	674	51	40	
sweet	605	673	96	39	
glories	718	671	119	39	
shine	856	669	90	39	
,	947	668	12	40	
Till	419	712	61	50	
thou	492	711	73	50	
thyself	587	709	122	50	
art	729	707	53	51	
lost	795	706	65	50	
in	873	705	28	51	
joys	925	704	72	50	
Immortal	458	756	169	44	
and	639	754	60	45	
divine	719	752	112	45	
.	828	751	14	46	
4	1324	1065	4	35	
315	365	853	94	47	
.	472	853	13	47	
C	645	852	13	47	
.	673	852	13	47	
M	712	852	13	47	
.	750	852	13	47	
Ocean	815	852	124	47	
.	947	852	13	47	
Mariners	568	914	139	40	
constrained	715	911	162	40	
to	891	909	24	42	
praise	929	908	88	41	
.	1019	907	12	42	
i	377	960	13	46	
MHY	402	960	132	45	
works	551	959	110	45	
of	677	958	33	46	
glory	733	957	86	46	
,	823	957	13	46	
mighty	845	956	127	46	
Lord	993	955	84	46	
,	1082	955	13	46	
1	437	1005	10	38	
That	501	1005	79	38	
rule	591	1004	68	37	
the	677	1004	55	37	
boist	744	1004	86	37	
’	831	1003	10	38	
rous	846	1003	71	38	
sea	935	1002	50	39	
,	987	1002	10	38	
The	421	1049	60	37	
sons	496	1049	79	37	
of	585	1047	36	38	
courage	640	1048	141	36	
shall	798	1046	80	37	
record	893	1045	110	37	
,	1008	1044	10	38	
Who	458	1090	83	47	
tempt	553	1089	112	46	
the	677	1087	48	48	
dang	744	1086	88	47	
’	833	1085	14	48	
rous	842	1084	75	48	
way	926	1083	70	47	
.	1000	1082	14	48	
2	377	1145	13	43	
At	415	1144	57	43	
thy	478	1143	56	42	
command	552	1142	167	41	
the	739	1139	57	43	
winds	802	1138	111	42	
arise	926	1136	75	42	
,	1007	1135	13	43	
And	464	1184	68	40	
swell	554	1184	90	40	
the	662	1183	51	41	
towering	732	1183	156	40	
waves	897	1183	109	39	
;	1018	1182	11	40	
The	421	1227	63	40	
men	496	1227	68	39	
,	576	1227	11	40	
astonished	599	1226	178	39	
,	785	1224	11	40	
mount	807	1225	120	38	
the	940	1224	52	39	
skies	1010	1223	83	40	
,	1097	1223	11	40	
And	465	1270	69	44	
sink	561	1270	63	44	
in	646	1269	24	45	
gaping	696	1270	117	43	
graves	838	1270	113	43	
.	951	1269	12	44	
3	385	1322	13	44	
Then	428	1322	79	43	
to	528	1320	33	44	
the	578	1320	57	43	
Lord	644	1319	88	42	
they	755	1317	74	43	
raise	849	1315	77	43	
their	942	1314	85	43	
cries	1046	1312	78	43	
He	464	1364	58	41	
hears	533	1364	93	40	
