content	x	y	w	h	
yvili	412	231	84	40	
PARTICULAR	516	230	216	39	
INDEX	764	229	110	39	
OF	909	228	43	40	
SUBJECTS	985	228	171	39	
.	1159	226	11	40	
P	594	336	15	51	
.	620	336	15	51	
Praise	836	325	92	33	
to	945	323	20	33	
Christ	985	323	90	32	
as	1090	321	32	33	
the	1133	320	50	33	
Ro	1200	319	39	33	
deemer	900	353	107	40	
,	1009	353	11	40	
9	1042	353	11	40	
,	1058	353	11	40	
28	1086	353	29	40	
,	1116	352	11	40	
42	1143	352	30	40	
,	1177	353	11	40	
47	1204	352	36	40	
,	1239	352	11	40	
PARDON	405	400	128	39	
on	583	399	30	39	
confession	652	398	145	37	
,	801	395	12	40	
311	905	390	45	33	
,	953	389	10	34	
503	971	388	54	33	
.	1027	387	10	34	
154	475	436	40	34	
.	521	434	10	35	
to	872	423	26	34	
Christ	910	423	90	33	
a	1010	421	10	35	
shepherd	1039	420	126	33	
,	1172	418	10	35	
319	1192	418	46	34	
,	1240	417	10	35	
only	440	467	58	40	
by	508	467	38	40	
the	557	466	46	41	
cross	615	466	66	39	
,	683	465	11	40	
87	707	465	29	40	
,	737	464	11	40	
126	762	464	40	40	
,	806	464	11	40	
320	906	457	44	25	
.	956	456	7	25	
180	475	501	45	35	
,	523	500	9	35	
181	544	501	45	34	
.	592	500	9	35	
continual	872	489	148	32	
,	1013	485	11	36	
306	1038	484	43	36	
.	1087	483	11	36	
implored	438	535	127	38	
,	570	531	12	42	
138	605	530	43	41	
,	648	529	12	42	
155	683	528	43	41	
.	730	527	12	42	
157	760	526	49	41	
,	807	525	12	42	
exhortation	872	523	169	32	
to	1062	518	21	35	
offer	1101	517	64	34	
,	1165	515	11	36	
273	1189	514	47	35	
,	1239	513	11	36	
162	478	572	45	31	
,	523	571	9	31	
164	547	571	46	30	
.	596	569	9	31	
287	906	554	48	34	
,	957	554	9	34	
311	977	553	49	34	
,	1030	553	9	34	
315	1053	552	43	34	
,	1102	552	9	34	
316	1126	551	44	34	
.	1177	551	9	34	
and	440	603	51	35	
sanctification	509	601	192	31	
,	707	595	11	36	
117	732	595	42	35	
.	777	593	11	36	
exhortation	872	589	172	32	
to	1076	585	26	34	
offer	1136	585	61	32	
to	1223	583	26	34	
Pardoning	409	633	147	35	
love	584	633	59	34	
,	642	632	9	35	
146	680	632	41	34	
,	725	631	9	35	
149	760	631	45	35	
,	807	631	9	35	
Christ	905	622	92	34	
,	996	620	11	36	
53	1016	619	35	35	
,	1052	618	11	36	
95	1073	617	27	36	
,	1104	617	11	36	
304	1125	616	42	35	
,	1170	615	11	36	
609	1191	614	48	35	
.	1240	613	11	36	
335	472	664	46	34	
.	521	662	10	35	
feeble	875	653	81	35	
compared	1008	652	137	35	
with	1185	651	61	35	
Parental	405	702	136	32	
entreaty	549	699	120	34	
,	672	697	10	35	
136	693	697	41	34	
,	741	695	10	35	
689	756	695	51	35	
.	809	695	10	35	
God	903	692	54	30	
'	962	690	9	31	
s	975	690	9	31	
greatness	999	689	140	28	
,	1141	686	9	31	
302	1165	685	45	30	
.	1215	684	9	31	
Parting	408	737	111	32	
of	539	734	26	34	
Christians	583	733	153	30	
.	736	729	10	34	
See	768	728	50	33	
resolution	876	725	145	29	
to	1036	722	24	31	
offer	1076	721	65	31	
,	1139	721	9	31	
306	1167	720	41	31	
.	1213	720	9	31	
FAREWELL	477	771	140	25	
HYMNS	631	768	98	26	
.	733	767	7	27	
in	876	753	20	35	
the	919	753	46	34	
temple	979	751	97	34	
,	1081	749	10	35	
273	1105	750	46	34	
,	1153	748	10	35	
300	1177	748	46	35	
.	1225	747	10	35	
Pastor	410	801	93	34	
chosen	521	799	96	34	
.	624	798	10	35	
See	669	797	46	35	
ORDI	739	796	74	34	
universal	875	789	144	29	
,	1016	787	9	31	
316	1039	786	41	31	
,	1086	785	9	31	
512	1104	786	54	30	
,	1160	784	9	31	
514	1179	784	49	31	
.	1233	783	9	31	
NATION	470	837	96	29	
HYMNS	578	833	101	30	
.	680	831	9	31	
Prayer	843	822	98	34	
,	944	819	11	37	
453	966	818	49	37	
-	1016	817	11	37	
455	1029	817	48	36	
,	1081	815	11	37	
462	1106	815	49	36	
,	1153	813	11	37	
463	1173	813	49	36	
.	1228	811	11	37	
affectionate	442	867	172	31	
charge	623	862	104	33	
to	737	859	21	35	
the	774	858	47	35	
answered	875	855	135	33	
,	1012	851	11	36	
149	1037	850	48	36	
,	1086	849	11	36	
460	1107	849	47	35	
,	1157	847	11	36	
574	1176	847	52	35	
.	1231	845	11	36	
church	477	902	98	29	
,	580	899	9	32	
628	602	898	48	31	
.	656	897	9	32	
at	876	889	29	30	
the	918	889	51	30	
beginning	980	887	148	30	
of	1140	885	36	30	
wor	1186	883	63	31	
Paul	410	933	71	35	
preaching	495	931	150	33	
before	661	927	92	34	
Fe	771	924	40	35	
-	811	923	11	36	
ship	910	920	56	35	
,	970	918	11	36	
452	987	918	52	35	
,	1039	916	11	36	
456	1058	916	48	35	
.	1107	915	11	36	
461	1124	914	52	35	
,	1174	913	11	36	
475	1194	912	42	35	
,	1244	911	11	36	
lix	478	964	33	35	
,	513	963	11	36	
498	534	962	47	35	
.	584	961	11	36	
477	905	950	49	34	
,	958	950	9	34	
479	977	950	48	33	
,	1028	949	9	34	
480	1051	949	44	33	
,	1098	949	9	34	
481	1120	948	49	34	
,	1171	948	9	34	
483	1194	947	48	34	
,	1245	947	9	34	
Penitent	412	997	127	34	
venturing	549	997	145	33	
,	695	995	9	35	
153	720	994	45	35	
.	767	994	9	35	
485	908	986	45	33	
,	959	985	10	34	
491	977	984	49	33	
,	1029	983	10	34	
492	1054	982	49	33	
,	1106	981	10	34	
493	1128	980	50	33	
.	1180	979	10	34	
pleading	442	1031	128	33	
for	580	1027	42	35	
pardon	634	1025	100	34	
,	736	1023	11	36	
155	767	1022	41	35	
,	810	1021	11	36	
at	880	1019	27	35	
the	924	1018	53	35	
close	996	1016	66	34	
of	1078	1013	34	36	
worship	1124	1011	115	34	
,	1243	1009	11	36	
157	480	1063	44	33	
,	526	1061	9	34	
162	554	1062	44	33	
,	600	1061	9	34	
164	621	1061	39	33	
.	666	1061	9	34	
499	907	1049	52	34	
,	961	1048	10	35	
502	981	1047	51	35	
,	1033	1047	10	35	
505	1053	1046	45	34	
,	1105	1046	10	35	
510	1123	1045	52	34	
,	1177	1044	10	35	
663	1194	1043	46	36	
.	1246	1043	10	35	
rest	442	1099	59	32	
for	515	1097	39	33	
the	566	1095	50	33	
,	612	1094	10	34	
362	641	1093	45	34	
.	686	1092	10	34	
at	876	1085	32	33	
baptism	921	1084	105	31	
,	1039	1081	10	34	
219	1058	1080	49	33	
,	1109	1079	10	34	
222	1128	1078	45	33	
,	1176	1077	10	34	
224	1194	1076	45	33	
,	1246	1075	10	34	
Perfect	414	1129	104	34	
man	532	1127	66	35	
,	600	1126	10	35	
end	632	1126	50	35	
of	707	1125	27	34	
shall	750	1123	71	35	
227	912	1115	49	33	
,	963	1115	9	34	
228	986	1114	43	33	
,	1033	1114	9	34	
231	1060	1113	44	34	
,	1107	1113	9	34	
232	1130	1112	49	34	
,	1177	1112	9	34	
239	1200	1111	44	34	
.	1247	1111	9	34	
be	475	1166	37	31	
peace	529	1164	80	31	
,	611	1162	9	32	
81	636	1161	30	32	
.	667	1161	9	32	
at	879	1153	36	30	
dedication	918	1153	148	28	
of	1085	1149	29	31	
places	1127	1149	90	30	
of	1229	1147	29	31	
Perseverance	416	1197	195	31	
,	609	1192	10	35	
70	640	1191	27	35	
,	670	1191	10	35	
99	700	1190	32	34	
,	730	1189	10	35	
281	761	1188	47	34	
,	810	1187	10	35	
worship	910	1188	114	28	
.	1029	1185	9	31	
See	1075	1184	45	30	
DEDICA	1146	1182	96	28	
:	1246	1179	9	31	
416	477	1232	45	30	
,	529	1230	9	31	
495	544	1230	46	30	
,	596	1229	9	31	
612	612	1228	49	30	
.	666	1227	9	31	
TION	917	1220	50	30	
HYMNS	976	1217	104	30	
.	1080	1215	9	31	
through	447	1265	112	31	
Christ	582	1258	90	34	
,	671	1257	10	35	
288	691	1255	46	34	
,	739	1254	10	35	
417	757	1252	51	34	
.	811	1251	10	35	
at	880	1249	33	35	
joining	940	1248	99	34	
the	1069	1246	50	35	
church	1144	1245	96	34	
,	1246	1243	10	35	
through	448	1293	113	34	
grace	591	1292	77	35	
,	672	1292	9	35	
16	704	1292	26	34	
,	733	1291	9	35	
495	763	1291	46	34	
,	813	1291	9	35	
|	837	1290	9	35	
192	915	1283	45	30	
.	965	1282	9	31	
605	477	1328	47	35	
,	527	1326	11	36	
607	552	1326	48	35	
.	601	1324	11	36	
at	883	1314	29	37	
the	929	1314	50	37	
mercy	995	1312	93	37	
seat	1110	1311	59	36	
,	1169	1309	11	38	
335	1204	1309	40	37	
.	1251	1308	11	38	
Plety	419	1361	70	34	
,	492	1359	10	35	
early	516	1359	69	33	
,	589	1357	10	35	
137	617	1356	46	34	
,	665	1355	10	35	
513	683	1354	51	34	
.	737	1353	10	35	
424	913	1349	46	30	
.	965	1348	9	31	
Pilgrimage	419	1395	159	33	
,	575	1391	11	36	
404	599	1391	48	35	
.	653	1389	11	36	
at	883	1378	31	39	
the	943	1377	47	39	
new	1015	1376	47	39	
year	1092	1374	68	40	
,	1159	1373	12	40	
536	1195	1372	47	41	
.	1245	1372	12	40	
life	450	1427	43	35	
a	508	1425	11	36	
,	523	1425	11	36	
216	548	1424	42	35	
,	593	1423	11	36	
383	618	1422	48	35	
.	664	1421	11	36	
538	914	1414	47	34	
,	963	1412	11	36	
540	982	1410	52	34	
.	1035	1408	11	36	
Pleading	421	1459	122	33	
in	571	1455	21	36	
the	621	1454	47	35	
name	690	1452	87	34	
of	790	1449	34	36	
at	883	1447	31	39	
parting	923	1446	111	37	
,	1031	1443	12	40	
630	1057	1442	53	39	
,	1109	1441	12	40	
633	1133	1440	46	39	
.	1183	1439	12	40	
Christ	484	1494	89	30	
,	574	1491	9	32	
126	601	1491	38	31	
,	645	1489	9	32	
138	668	1489	47	31	
.	717	1487	9	32	
secret	882	1484	90	28	
,	970	1481	10	31	
370	993	1478	46	31	
.	1040	1477	10	31	
Praise	418	1525	86	34	
to	537	1522	27	36	
God	585	1520	57	36	
,	649	1519	11	36	
273	685	1518	43	35	
,	730	1517	11	36	
302	766	1516	48	35	
,	815	1515	11	36	
evening	884	1511	109	37	
,	996	1508	12	40	
440	1032	1507	47	39	
-	1082	1506	12	40	
443	1098	1505	53	39	
,	1148	1504	12	40	
445	1190	1503	53	39	
306	486	1558	40	33	
,	532	1556	10	34	
324	554	1556	45	33	
,	602	1554	10	34	
608	624	1554	45	33	
.	676	1552	10	34	
447	914	1542	51	35	
,	964	1542	10	35	
449	986	1539	51	35	
,	1036	1539	10	35	
450	1058	1536	47	35	
.	1111	1536	10	35	
to	451	1591	28	35	
thé	491	1590	49	35	
Trinity	558	1588	95	33	
,	655	1585	11	36	
281	680	1584	48	36	
.	729	1583	11	36	
morning	878	1580	127	32	
,	1007	1576	10	35	
426	1030	1574	46	35	
,	1079	1574	10	35	
431	1102	1571	46	35	
-	1155	1571	10	35	
439	1167	1569	51	34	
.	1219	1568	10	35	
to	453	1623	26	33	
Christ	505	1622	86	32	
,	594	1621	10	34	
29	621	1620	26	34	
,	650	1619	10	34	
41	673	1619	32	34	
,	706	1619	10	34	
53	729	1618	32	34	
,	762	1617	10	34	
60	781	1618	32	33	
,	818	1617	10	34	
for	883	1609	41	35	
aid	936	1609	40	35	
in	998	1608	12	35	
the	1043	1608	45	34	
expression	1105	1607	151	33	
61	482	1656	39	34	
,	518	1655	10	35	
68	530	1654	33	35	
,	565	1654	10	35	
84	573	1653	33	35	
,	608	1652	10	35	
92495	620	1652	71	33	
,	694	1650	10	35	
178	711	1650	41	34	
,	755	1648	10	35	
304	768	1648	47	34	
,	817	1647	10	35	
of	915	1644	33	35	
gratitude	963	1643	136	32	
,	1101	1639	10	35	
329	1124	1638	46	35	
.	1173	1637	10	35	
310	488	1688	45	34	
,	537	1686	10	35	
311	560	1687	45	34	
,	609	1685	10	35	
324	632	1685	40	34	
,	677	1684	10	35	
332	705	1683	46	34	
,	749	1682	10	35	
504	770	1682	46	34	
.	818	1681	10	35	
|	843	1680	10	35	
for	886	1679	41	34	
assurance	945	1677	146	33	
,	1091	1674	10	35	
358	1123	1673	46	36	
