content	x	y	w	h	
RESURRECTION	396	154	297	34	
2	133	252	12	43	
Waked	167	252	125	42	
by	316	250	39	43	
the	380	250	56	43	
trumpet	450	249	150	42	
'	600	248	12	43	
s	613	248	12	43	
sound	648	248	99	42	
,	758	247	12	43	
I	218	295	12	43	
from	255	295	60	43	
the	349	294	62	43	
grave	429	294	95	42	
shall	544	293	79	42	
rise	645	292	62	43	
,	711	291	12	43	
To	179	337	40	44	
see	239	337	50	44	
the	313	336	57	44	
Judge	386	336	106	43	
with	506	335	76	43	
glory	608	334	86	44	
crowned	722	333	145	43	
,	870	332	12	44	
And	217	382	69	44	
view	310	381	68	44	
the	411	381	57	43	
flaming	483	380	133	43	
skies	634	379	86	43	
.	725	378	12	44	
8	137	433	13	46	
How	172	432	72	46	
shall	277	432	88	45	
I	381	431	13	46	
leave	415	431	94	45	
the	528	430	52	46	
tomb	596	429	98	46	
?	710	428	13	46	
With	213	479	87	40	
triumph	323	478	142	39	
or	489	477	37	40	
regret	543	477	109	39	
?	669	476	11	40	
A	180	523	11	40	
fearful	226	523	118	39	
or	363	522	30	40	
a	413	522	11	40	
joyful	451	521	107	40	
doom	568	520	85	40	
,	674	520	11	40	
A	224	563	13	47	
curse	271	563	92	46	
or	382	562	34	47	
blessing	433	562	148	46	
meet	595	560	93	47	
?	704	559	13	47	
4	136	620	10	38	
I	182	619	10	38	
must	205	619	100	38	
from	320	618	63	38	
God	413	618	71	37	
be	506	617	41	38	
driven	566	616	109	38	
,	686	616	10	38	
Or	219	660	48	43	
with	280	660	69	42	
my	369	659	63	43	
Saviour	448	658	147	42	
dwell	606	657	103	42	
;	720	656	12	43	
*	163	700	14	51	
Must	175	699	100	51	
come	292	699	101	50	
at	400	698	38	51	
his	452	697	51	51	
command	520	697	173	50	
to	715	695	28	51	
heaven	762	695	121	50	
,	891	694	14	51	
Or	223	747	39	43	
else	282	747	62	42	
depart	363	746	117	42	
—	489	745	12	43	
to	524	745	31	43	
hell	573	744	66	43	
.	643	744	12	43	
50	121	800	86	43	
thou	222	799	81	43	
,	310	798	12	43	
who	336	798	75	43	
wouldst	429	798	145	42	
not	587	796	62	43	
have	664	796	83	42	
One	217	845	70	40	
mourning	301	845	184	38	
sinner	501	843	108	39	
die	624	842	52	40	
;	695	842	11	40	
Who	179	887	78	42	
died	278	887	67	41	
thyself	371	886	123	41	
that	513	885	69	41	
soul	599	884	80	42	
to	689	884	30	41	
save	741	883	75	42	
From	220	930	82	48	
endless	342	929	127	47	
misery	481	928	118	47	
;	615	927	13	48	
for	137	983	18	40	
Show	183	982	86	41	
me	292	983	59	39	
some	363	983	100	40	
way	471	982	74	41	
to	561	983	29	39	
shun	609	982	88	41	
Thy	227	1026	64	39	
dreadful	313	1026	158	38	
wrath	482	1026	99	38	
severe	607	1026	111	38	
;	730	1026	10	38	
That	185	1068	84	42	
when	284	1069	90	41	
thou	398	1069	72	40	
comest	497	1069	121	41	
on	638	1069	38	41	
thy	695	1069	59	41	
throne	774	1069	118	41	
,	893	1069	11	41	
I	226	1112	12	44	
may	249	1113	82	44	
with	352	1113	76	45	
joy	452	1113	50	45	
appear	527	1114	117	45	
.	649	1115	12	44	
664	131	1176	110	50	
.	284	1175	14	51	
S	518	1173	14	51	
.	544	1173	14	51	
M	581	1172	14	51	
.	622	1172	14	51	
Death	365	1236	76	42	
and	466	1235	54	42	
the	532	1235	49	42	
resurrection	587	1234	174	41	
.	773	1233	11	42	
1	145	1280	13	47	
AND	192	1279	107	47	
must	313	1278	100	47	
this	427	1278	66	46	
body	511	1277	93	46	
die	617	1276	53	47	
?	692	1276	13	47	
A	198	1325	13	46	
This	270	1325	70	45	
mortal	354	1324	137	45	
frame	504	1323	104	45	
decay	623	1322	103	45	
?	743	1321	13	46	
And	183	1371	72	42	
must	265	1371	104	41	
these	387	1370	89	41	
active	495	1369	108	41	
limbs	620	1368	99	41	
of	738	1367	30	42	
mine	778	1367	96	41	
Lie	223	1414	58	46	
mouldering	294	1414	218	44	
in	529	1412	25	46	
the	580	1411	53	46	
clay	656	1411	66	45	
?	739	1410	13	46	
2	146	1467	13	48	
God	180	1466	69	48	
,	258	1466	13	48	
my	281	1466	61	47	
Redeemer	354	1465	187	47	
,	542	1464	13	48	
lives	573	1463	79	48	
,	660	1463	13	48	
And	230	1513	70	40	
ever	325	1512	70	40	
from	415	1512	67	39	
the	517	1511	57	40	
skies	595	1510	89	40	
Looks	182	1552	116	44	
down	314	1551	92	44	
and	428	1551	57	43	
watches	504	1550	145	43	
all	671	1549	44	43	
my	722	1548	65	44	
dust	798	1548	85	43	
,	884	1547	12	44	
Till	236	1594	56	48	
he	308	1593	43	48	
shall	371	1593	85	47	
bid	470	1592	48	48	
it	549	1592	18	48	
rise	584	1591	63	48	
.	654	1591	13	48	
2	146	1647	13	46	
Array	190	1647	104	47	
'	297	1648	13	46	
d	311	1647	13	46	
in	345	1647	25	47	
glorious	399	1648	149	47	
grace	563	1649	95	46	
,	663	1649	13	46	
Shall	230	1695	91	39	
these	338	1694	92	40	
vile	453	1693	58	40	
bodies	528	1693	114	39	
shine	662	1692	94	39	
;	766	1691	11	40	
507	521	1735	48	31	
