content	x	y	w	h	
BEFORE	386	195	139	38	
SERMON	561	193	138	37	
.	706	190	12	40	
455	157	289	73	50	
C	504	287	14	51	
.	530	287	14	51	
M	566	286	14	51	
.	603	286	14	51	
T	184	348	12	45	
'	193	348	12	45	
he	203	347	25	45	
excellency	242	347	124	45	
and	376	347	51	44	
sufficiency	442	346	144	44	
of	598	345	25	45	
the	635	345	45	45	
Holy	692	345	65	44	
Scriptures	771	344	141	45	
1	159	396	13	46	
RATHER	186	396	183	45	
of	391	394	42	46	
mercies	444	394	131	45	
,	582	393	13	46	
in	606	393	25	46	
thy	651	393	59	46	
word	721	393	84	45	
1	199	442	11	40	
What	248	442	100	40	
endless	362	442	117	39	
glory	497	441	91	39	
shines	614	440	101	40	
!	727	440	11	40	
For	184	485	58	39	
ever	255	484	73	40	
be	345	484	38	40	
thy	403	483	51	40	
name	471	483	100	40	
adored	585	482	112	40	
,	705	482	11	40	
For	224	526	52	40	
these	298	526	80	40	
celestial	398	525	145	40	
lines	554	525	84	39	
.	637	524	11	40	
2	158	590	12	44	
Here	191	590	68	43	
may	273	589	75	44	
the	365	589	57	43	
wretched	432	588	157	43	
sons	611	587	75	44	
of	701	587	32	44	
want	752	586	91	44	
Exhaustless	225	634	193	39	
riches	436	633	104	40	
find	558	633	58	39	
;	630	632	11	40	
Riches	192	675	99	43	
above	310	674	95	43	
what	424	673	91	44	
earth	526	673	86	43	
can	634	672	50	44	
grant	709	672	99	43	
,	806	671	12	44	
And	225	718	66	42	
lasting	313	718	113	41	
as	442	717	39	42	
the	491	717	54	42	
mind	559	717	85	41	
.	651	716	11	42	
3	160	778	14	50	
Here	192	778	73	49	
the	284	777	50	50	
fair	350	777	56	49	
tree	427	776	63	50	
of	510	776	38	50	
knowledge	559	776	200	49	
grows	770	774	106	50	
,	879	774	14	50	
And	226	826	63	40	
yields	309	826	103	39	
a	427	825	11	40	
free	463	825	64	40	
repast	538	825	110	39	
;	660	824	11	40	
Sublimer	193	867	147	41	
sweets	357	866	106	41	
than	482	865	69	42	
nature	574	864	114	42	
knows	701	864	119	41	
,	822	863	11	42	
Invite	230	907	94	48	
the	343	907	53	48	
longing	411	906	134	48	
taste	556	906	83	47	
.	641	905	13	48	
4	160	967	13	47	
Here	189	967	81	46	
the	286	966	47	47	
Redeemer	347	966	176	46	
'	530	965	13	47	
s	539	965	13	47	
welcome	568	964	159	47	
voice	738	964	88	46	
Spreads	226	1016	138	40	
heavenly	374	1016	155	39	
peace	550	1015	94	39	
around	661	1014	120	39	
,	787	1013	11	40	
And	194	1058	60	38	
life	277	1058	50	38	
and	345	1058	59	38	
everlasting	423	1058	197	38	
joys	634	1059	75	38	
Attend	232	1098	111	43	
the	369	1098	49	42	
blissful	432	1097	136	43	
sound	580	1096	93	43	
.	680	1096	12	43	
5	160	1159	14	51	
0	196	1159	14	51	
may	227	1158	73	51	
these	316	1158	86	50	
heavenly	416	1157	158	51	
pages	600	1156	100	51	
be	707	1156	47	51	
My	224	1208	54	42	
ever	294	1208	70	42	
dear	383	1207	71	42	
delight	473	1207	129	41	
;	614	1206	11	42	
And	197	1248	57	39	
still	272	1248	70	40	
new	351	1248	57	40	
beauties	439	1248	141	40	
may	595	1248	75	40	
I	691	1248	11	40	
see	718	1249	46	39	
,	769	1248	11	40	
And	229	1291	65	46	
still	319	1291	63	46	
increasing	399	1290	181	46	
light	596	1289	84	46	
.	680	1289	13	46	
6	160	1353	13	46	
Divine	188	1353	114	45	
Instructor	314	1352	179	45	
,	494	1351	13	46	
gracious	525	1351	149	45	
Lord	687	1350	83	45	
,	775	1349	13	46	
Be	230	1397	43	40	
thou	286	1398	72	40	
for	380	1399	46	39	
ever	445	1398	71	41	
near	533	1399	80	40	
;	627	1399	11	40	
Teach	201	1442	82	40	
me	300	1442	59	40	
to	375	1442	21	39	
love	424	1441	69	40	
thy	514	1441	51	40	
sacred	588	1440	102	40	
word	708	1440	84	39	
,	800	1439	11	40	
And	228	1484	73	42	
view	318	1484	67	42	
my	413	1483	54	42	
Saviour	485	1483	138	41	
here	634	1482	80	42	
.	712	1482	11	42	
.	759	1481	11	42	
489	166	1585	85	53	
L	512	1590	13	48	
.	537	1590	13	48	
M	586	1589	13	48	
.	624	1589	13	48	
Desiring	262	1650	112	42	
the	388	1649	42	42	
direction	432	1649	121	42	
of	577	1648	23	42	
the	611	1648	42	42	
Holy	666	1648	67	42	
Spirit	752	1647	84	42	
.	839	1647	11	42	
IT	157	1697	70	42	
ORD	238	1696	84	42	
,	327	1696	11	42	
wilt	352	1696	73	41	
thou	439	1695	68	42	
come	532	1695	93	41	
and	640	1694	60	42	
bless	715	1694	78	41	
this	812	1693	62	42	
day	894	1693	60	41	
,	963	1692	11	42	
Help	258	1734	81	51	
me	357	1734	56	50	
to	425	1733	29	51	
watch	473	1733	102	51	
,	581	1732	14	51	
and	605	1732	59	51	
praise	690	1732	97	50	
,	789	1731	14	51	
and	813	1731	59	51	
pray	896	1731	75	50	
;	976	1730	14	51	
371	556	1781	47	28	
