content	x	y	w	h	
LAMENTING	557	171	212	35	
A	808	167	11	38	
BARREN	853	166	148	36	
STATE	1035	163	102	36	
,	1144	161	11	38	
5	403	267	11	42	
Where	443	267	117	41	
are	573	265	54	42	
those	650	264	84	42	
we	751	263	47	42	
counted	815	263	134	40	
leaders	970	261	119	41	
,	1096	260	11	42	
Filled	485	308	101	41	
with	609	307	74	41	
zeal	702	306	77	41	
,	778	305	11	42	
and	803	305	60	41	
love	880	304	76	41	
,	954	303	11	42	
and	983	303	60	41	
truth	1062	302	81	41	
;	1161	301	11	42	
Old	445	353	57	39	
professors	526	352	174	38	
,	705	350	11	40	
tall	728	350	61	39	
as	804	349	38	40	
cedars	853	348	116	39	
,	967	347	11	40	
Bright	487	392	123	43	
examples	619	391	164	42	
to	802	389	24	44	
our	844	388	56	44	
youth	921	388	96	43	
?	1031	386	12	44	
Lord	530	436	87	36	
,	627	437	9	35	
&	655	437	9	35	
c	681	438	9	35	
.	699	438	9	35	
31	1328	745	76	36	
H	1350	840	38	11	
6	405	513	11	40	
Some	452	513	94	39	
in	561	511	23	40	
whom	609	511	88	39	
we	725	510	59	39	
once	798	509	76	39	
delighted	890	508	159	38	
,	1061	506	11	40	
We	491	556	66	40	
shall	564	555	81	40	
meet	655	554	95	40	
no	761	553	45	40	
more	816	553	94	39	
below	921	552	97	39	
;	1041	550	11	40	
Some	450	596	96	42	
,	545	595	12	43	
alas	576	594	61	43	
!	651	593	12	43	
we	682	593	47	43	
fear	749	592	60	43	
are	824	592	55	42	
blighted	895	591	143	41	
!	1051	589	12	43	
Scarce	496	639	114	40	
a	629	638	11	41	
single	663	637	100	40	
leaf	780	636	69	40	
they	859	635	72	41	
show	957	634	73	41	
.	1041	633	11	41	
Lord	535	679	84	45	
,	624	678	13	46	
&	652	677	13	46	
c	681	677	13	46	
.	695	677	13	46	
7	415	755	12	44	
Younger	462	754	146	43	
plants	624	753	110	43	
—	742	751	12	44	
the	774	751	57	44	
sight	848	750	86	44	
how	948	749	63	44	
pleasant	1040	748	142	43	
les	1184	747	43	43	
Covered	494	800	138	41	
thick	660	798	80	42	
with	761	797	73	42	
blossoms	853	796	169	41	
stood	1029	794	87	42	
;	1132	793	11	42	
But	454	844	69	43	
they	534	843	72	43	
cause	628	842	89	43	
us	739	840	40	44	
grief	795	840	81	43	
at	888	839	40	44	
present	937	838	135	43	
,	1070	837	12	44	
Frost	500	885	91	40	
has	605	884	59	40	
nipped	677	883	112	40	
them	813	882	74	40	
in	919	881	23	40	
the	964	880	59	41	
bud	1034	879	64	41	
.	1104	879	11	41	
Lord	538	925	83	47	
,	627	924	14	48	
&	666	923	14	48	
c	690	923	14	48	
.	705	923	14	48	
8	418	999	14	47	
Dearest	456	999	133	45	
Saviour	607	997	139	46	
,	749	995	14	47	
hasten	777	995	107	46	
hither	906	994	102	46	
;	1023	992	29	47	
Thou	512	1045	79	43	
canst	611	1044	89	43	
make	714	1043	98	43	
them	827	1042	73	43	
bloom	929	1040	99	44	
again	1055	1039	90	43	
;	1166	1038	12	44	
O	467	1087	10	38	
permit	507	1087	115	37	
them	638	1086	72	37	
not	740	1084	60	38	
to	813	1084	29	38	
wither	864	1083	111	37	
;	990	1082	10	38	
Let	499	1130	67	41	
not	575	1129	60	42	
all	650	1128	47	42	
our	714	1128	61	41	
hopes	785	1127	104	41	
be	903	1126	39	42	
vain	959	1125	65	42	
.	1035	1124	11	42	
Lord	542	1175	80	33	
,	632	1174	9	34	
&	667	1173	9	34	
c	692	1173	9	34	
.	709	1173	9	34	
5	1331	1128	11	39	
R	1367	1128	11	39	
F	1343	1222	38	11	
6	1325	1318	14	41	
L	1361	1321	14	41	
E	1339	1413	38	11	
9	423	1247	13	46	
Let	460	1246	59	46	
our	539	1246	59	45	
mutual	611	1245	131	45	
love	757	1243	70	46	
be	842	1242	43	46	
fervent	903	1242	127	45	
;	1038	1240	13	46	
Make	499	1288	104	43	
us	614	1288	40	44	
prevalent	667	1288	178	44	
in	856	1288	24	43	
prayers	907	1288	128	44	
;	1049	1288	12	43	
Let	462	1335	64	38	
each	539	1336	73	37	
one	636	1335	60	37	
,	698	1334	10	38	
esteemed	722	1335	155	36	
thy	898	1334	55	37	
servant	972	1333	137	38	
,	1107	1333	10	38	
Shun	512	1371	81	40	
the	615	1372	57	40	
world	684	1372	94	40	
'	788	1373	11	40	
s	805	1373	11	40	
bewitching	830	1373	196	41	
snares	1041	1373	108	41	
.	1149	1374	11	40	
Lord	548	1415	85	47	
,	637	1414	14	48	
&	671	1413	14	48	
c	695	1413	14	48	
.	715	1413	14	48	
10	431	1487	34	48	
Break	491	1487	94	47	
the	609	1487	55	48	
tempter	681	1487	132	48	
'	820	1488	13	47	
s	835	1488	13	47	
fatal	865	1487	80	47	
power	957	1488	106	47	
;	1080	1488	13	47	
Turn	535	1534	77	45	
the	637	1533	52	45	
stony	705	1532	92	45	
heart	817	1531	89	45	
to	921	1530	34	45	
flesh	977	1529	65	45	
:	1063	1528	13	46	
And	495	1577	69	48	
begin	579	1576	95	47	
from	695	1575	63	48	
this	793	1574	61	47	
good	875	1573	75	47	
hour	971	1572	83	47	
,	1052	1571	14	48	
To	534	1619	43	39	
revive	592	1619	111	39	
thy	721	1619	52	39	
work	790	1618	90	40	
afresh	900	1618	101	40	
.	1009	1618	11	40	
Lord	574	1659	82	41	
revive	680	1659	110	41	
us	805	1661	38	40	
!	854	1660	11	40	
All	541	1705	52	45	
our	608	1704	59	45	
help	682	1703	66	46	
must	768	1702	88	45	
come	872	1701	95	45	
from	982	1700	66	45	
thee	1080	1699	69	45	
428	809	1746	47	26	
57	1310	1555	67	25	
