content	x	y	w	h	
TAREWELL	641	145	224	37	
.	874	145	10	38	
s	312	253	12	41	
Thy	381	251	66	41	
smiles	471	249	113	38	
are	599	244	54	42	
so	671	243	39	40	
divinely	724	241	147	38	
sweet	893	236	106	40	
,	997	234	12	41	
We	416	292	64	43	
'	486	292	13	43	
re	499	291	32	43	
loth	552	290	60	42	
to	639	289	32	42	
leave	694	287	89	42	
the	798	285	62	43	
place	876	284	89	41	
.	969	282	13	43	
2	338	343	14	47	
Yet	383	342	62	46	
,	443	340	14	47	
Father	469	340	124	45	
,	592	337	14	47	
since	625	337	92	45	
it	737	335	26	46	
is	779	334	27	46	
thy	820	333	62	46	
will	898	331	76	46	
That	425	390	84	42	
we	520	387	58	44	
must	586	386	99	43	
part	700	384	78	43	
again	789	383	91	42	
,	890	380	13	44	
O	385	434	12	42	
let	422	433	49	41	
thy	487	432	61	41	
gracious	567	430	162	39	
presence	737	427	160	39	
still	917	423	72	41	
I	351	478	12	40	
With	421	476	83	40	
every	529	475	99	38	
soul	647	472	85	39	
remain	742	470	120	38	
.	872	468	12	40	
30	327	527	80	43	
may	419	525	81	43	
we	513	523	56	43	
all	583	523	49	42	
in	643	521	24	43	
Christ	691	521	115	40	
be	820	518	41	42	
one	877	517	63	42	
,	946	515	13	43	
Bound	426	573	119	36	
with	563	570	76	37	
the	664	568	55	37	
cords	736	567	100	36	
of	853	564	37	38	
love	902	563	73	37	
,	981	562	11	38	
Till	386	614	63	42	
we	461	611	57	44	
around	527	611	128	41	
thy	679	608	56	42	
glorious	762	606	149	40	
throne	924	603	125	41	
Shall	423	654	100	48	
joyful	534	652	120	48	
meet	653	648	101	50	
above	768	647	104	48	
;	886	645	15	50	
4	341	710	14	46	
Where	379	708	122	45	
sin	523	706	47	45	
and	593	705	60	45	
sorrow	673	703	110	44	
from	816	700	66	45	
each	918	698	76	45	
heart	1014	696	96	44	
,	1111	694	14	46	
Short	322	755	75	41	
And	427	752	74	42	
pain	519	751	77	41	
and	620	749	61	41	
grief	702	747	89	41	
shall	807	745	85	41	
fly	913	743	37	42	
,	954	742	12	42	
And	387	798	74	41	
not	473	796	68	41	
a	556	794	12	42	
thought	589	794	156	39	
that	752	790	75	41	
we	837	788	55	42	
must	898	786	99	42	
part	1017	785	76	41	
,	1093	783	12	42	
E	434	837	13	46	
’	457	837	13	46	
er	477	837	25	46	
interrupt	524	837	170	45	
our	709	836	65	46	
joy	787	836	52	46	
.	843	836	13	46	
5	344	892	15	50	
Deliver	392	891	131	47	
'	522	888	15	50	
d	537	888	15	50	
then	569	887	76	49	
from	673	885	64	49	
cares	771	883	94	48	
and	882	881	59	49	
pains	963	879	102	48	
,	1063	877	15	50	
Our	432	937	73	41	
spirits	522	935	113	40	
ne	653	932	40	42	
'	695	932	12	42	
er	707	931	31	42	
shall	758	930	86	41	
tire	864	928	58	41	
;	935	927	12	42	
But	392	979	71	41	
in	478	977	22	42	
seraphic	528	977	151	40	
,	684	975	11	42	
heavenly	711	974	157	41	
strains	893	973	125	40	
,	1015	971	11	42	
Redeeming	432	1024	205	42	
love	654	1019	77	45	
admire	746	1018	124	43	
6	347	1075	12	39	
And	389	1074	74	38	
thus	478	1072	81	38	
to	572	1070	37	39	
all	624	1069	46	38	
eternity	686	1068	139	36	
Upon	429	1116	94	41	
the	547	1115	61	41	
heav	620	1113	90	41	
'	711	1111	12	42	
nly	719	1111	55	41	
shore	801	1109	96	41	
,	901	1107	12	42	
The	396	1162	64	39	
great	478	1160	95	38	
mysterious	579	1157	214	37	
One	808	1153	71	39	
in	900	1151	23	40	
Three	954	1150	100	39	
,	1055	1148	12	40	
Jehovah	439	1203	144	37	
,	594	1200	12	40	
we	617	1199	51	40	
'	680	1198	12	40	
ll	692	1198	24	39	
adore	728	1197	105	38	
.	836	1195	12	40	
620	341	1269	116	39	
C	739	1261	13	43	
.	765	1260	13	43	
M	805	1259	13	43	
.	844	1259	13	43	
A	650	1327	13	40	
parting	680	1324	116	38	
hymn	808	1319	79	39	
.	891	1318	13	40	
1	357	1370	11	42	
D	413	1370	11	42	
LEST	456	1370	102	41	
be	577	1369	46	41	
the	636	1369	60	41	
dear	709	1367	84	42	
uniting	808	1367	131	41	
love	964	1365	70	42	
D	413	1417	11	40	
That	479	1416	87	40	
will	579	1415	69	39	
not	663	1414	63	39	
let	740	1413	46	40	
us	802	1412	45	40	
part	860	1411	77	40	
:	950	1410	11	40	
Our	400	1461	71	38	
bodies	482	1460	121	37	
may	616	1458	75	37	
far	716	1457	49	38	
off	784	1456	44	38	
remove	844	1456	138	36	
,	983	1454	10	38	
We	439	1503	68	46	
still	516	1502	75	45	
are	605	1500	54	46	
joined	676	1499	109	44	
in	809	1496	26	46	
heart	857	1495	96	45	
.	959	1493	14	46	
2	363	1557	14	48	
Joined	406	1556	115	47	
in	547	1554	19	47	
one	592	1553	63	47	
spirit	670	1551	98	46	
to	785	1549	28	48	
our	837	1548	63	47	
Head	916	1545	90	48	
,	1014	1544	14	48	
Where	443	1601	122	39	
he	579	1599	44	40	
appoints	636	1599	157	38	
we	811	1596	52	40	
'	874	1595	12	40	
ll	887	1595	23	40	
go	928	1595	39	40	
,	972	1594	12	40	
And	406	1640	68	42	
in	500	1640	24	42	
his	549	1639	49	43	
holy	613	1638	79	43	
footsteps	720	1637	159	42	
tread	894	1637	91	42	
,	992	1636	12	43	
And	454	1684	69	40	
show	543	1683	80	39	
his	651	1683	50	39	
praise	721	1681	105	39	
below	847	1681	96	39	
.	958	1679	11	40	
472	749	1723	51	31	
