content	x	y	w	h	
EVENING	643	148	165	37	
DEVOTION	834	145	182	36	
.	1025	141	12	40	
So	504	241	40	44	
death	556	241	92	43	
will	673	240	70	44	
soon	758	239	74	44	
disrobe	851	239	125	43	
us	995	237	40	44	
all	1044	237	50	44	
Of	540	286	54	48	
what	604	286	92	47	
we	707	285	52	47	
here	773	284	75	48	
possess	861	283	124	48	
.	986	282	13	48	
3	462	334	14	51	
Lord	500	333	86	51	
,	587	333	14	51	
keep	616	332	80	51	
us	715	332	38	50	
safe	770	331	64	51	
this	845	331	65	50	
night	928	330	95	50	
,	1024	329	14	51	
Secure	541	380	118	40	
from	681	380	66	41	
all	776	380	45	40	
our	838	381	57	39	
fears	913	380	83	41	
;	1008	380	11	40	
May	495	425	79	42	
angels	591	425	112	41	
guard	726	424	91	41	
us	840	423	39	41	
while	888	422	95	42	
we	1000	421	54	42	
sleep	1066	421	78	41	
,	1153	420	11	42	
Till	552	469	56	43	
morning	620	468	157	42	
light	798	467	83	42	
appears	890	466	138	42	
.	1033	465	12	43	
4	460	519	13	46	
And	502	518	72	46	
when	592	518	89	45	
we	700	517	50	46	
early	764	516	84	46	
rise	874	515	60	46	
,	934	515	13	46	
And	547	563	70	36	
view	642	563	69	35	
the	740	563	50	35	
unwearied	806	563	181	35	
sun	1010	563	50	35	
,	1069	563	9	35	
May	501	604	74	43	
we	589	604	55	42	
set	657	603	48	43	
out	721	603	61	42	
to	803	602	24	43	
win	844	602	62	42	
the	930	601	55	43	
prize	1004	600	86	43	
,	1088	600	12	43	
And	544	648	68	48	
after	637	647	76	48	
glory	733	647	91	47	
run	849	646	55	47	
.	907	645	13	48	
5	464	699	11	41	
And	504	699	71	41	
when	593	700	89	40	
our	707	700	59	40	
days	775	700	86	41	
are	875	700	53	41	
past	944	700	70	41	
,	1015	700	11	41	
And	547	745	74	40	
we	637	744	52	40	
from	703	744	69	39	
time	802	743	80	40	
remove	894	742	132	39	
,	1028	741	11	40	
O	509	787	10	38	
may	544	788	77	38	
we	640	787	48	38	
in	704	788	21	38	
thy	753	787	55	38	
bosom	824	788	101	37	
rest	957	788	62	37	
,	1020	787	10	38	
The	557	827	58	45	
bosom	629	826	101	45	
of	760	825	32	45	
thy	816	825	52	45	
love	890	824	74	45	
.	963	824	12	45	
2	1332	529	5	30	
441	424	937	108	43	
C	798	931	14	51	
.	824	931	14	51	
M	866	930	14	51	
.	902	930	14	51	
An	715	994	39	41	
evening	770	993	103	42	
psalm	889	992	66	42	
.	976	992	11	42	
1	428	1041	13	48	
T	477	1041	13	48	
ORD	516	1040	89	48	
,	610	1039	13	48	
thou	635	1039	73	48	
wilt	727	1039	72	47	
hear	813	1038	75	47	
me	902	1037	62	48	
when	972	1037	89	47	
I	1085	1036	13	48	
pray	1113	1036	74	47	
,	1188	1035	13	48	
U	481	1083	11	40	
I	538	1083	11	40	
am	561	1084	40	40	
for	632	1083	45	41	
ever	695	1084	79	40	
thine	787	1085	90	41	
;	891	1085	11	40	
I	471	1125	11	40	
fear	498	1125	69	40	
before	577	1125	113	41	
thee	709	1126	65	39	
all	792	1126	45	40	
the	855	1127	52	39	
day	922	1126	63	41	
,	987	1127	11	40	
Nor	510	1170	63	44	
would	591	1170	101	43	
I	717	1169	12	44	
dare	746	1168	74	44	
to	838	1168	32	44	
sin	887	1167	44	44	
.	938	1167	12	44	
2	428	1221	11	40	
And	468	1222	68	39	
while	553	1221	95	40	
I	674	1222	11	40	
rest	701	1222	61	39	
my	771	1221	66	41	
weary	844	1222	106	40	
head	965	1222	77	40	
,	1055	1222	11	40	
From	512	1265	78	42	
cares	621	1264	87	42	
and	723	1264	60	41	
business	804	1263	145	41	
free	968	1262	58	41	
,	1031	1261	11	42	
Tis	483	1308	54	41	
sweet	556	1307	99	41	
conversing	672	1306	189	41	
on	876	1304	39	42	
my	927	1304	62	42	
bed	999	1303	60	42	
,	1068	1303	11	42	
With	507	1351	80	40	
my	605	1351	66	39	
own	685	1350	68	40	
heart	769	1349	95	40	
and	878	1348	63	40	
thee	958	1348	70	39	
.	1032	1347	11	40	
3	427	1402	13	47	
I	470	1402	13	47	
pay	496	1401	67	47	
this	582	1401	58	46	
evening	661	1400	139	46	
sacrifice	817	1399	139	46	
,	955	1398	13	47	
And	514	1446	66	39	
when	600	1447	88	37	
my	702	1447	63	38	
work	779	1446	86	39	
is	886	1446	27	38	
done	926	1446	90	38	
,	1015	1446	10	38	
Great	462	1490	112	39	
God	580	1489	76	39	
,	662	1488	11	40	
my	678	1488	66	40	
faith	755	1487	73	40	
and	852	1487	63	39	
hope	929	1486	82	39	
relies	1028	1485	97	40	
Upon	505	1530	95	48	
thy	625	1529	54	48	
grace	702	1529	87	47	
alone	809	1528	97	47	
.	904	1527	13	48	
4	425	1579	13	46	
Thus	476	1580	83	45	
with	573	1579	67	46	
my	657	1579	67	46	
thoughts	735	1579	154	45	
composed	909	1579	165	46	
to	1099	1579	25	46	
peace	1149	1578	83	47	
,	1234	1579	13	46	
I	516	1624	11	41	
'	529	1625	11	41	
ll	542	1625	23	41	
give	580	1625	76	41	
mine	669	1625	90	41	
eyes	775	1625	72	42	
to	863	1626	30	41	
sleep	916	1626	80	42	
;	1012	1626	11	41	
Thy	473	1662	67	47	
hand	555	1662	79	47	
in	660	1663	25	47	
safety	711	1663	99	47	
keeps	827	1664	105	47	
my	940	1664	60	48	
days	1018	1664	77	48	
,	1096	1665	13	47	
And	515	1711	67	42	
will	605	1711	67	41	
my	683	1710	63	42	
slumbers	761	1709	154	41	
keep	930	1708	75	41	
.	1010	1707	11	42	
3342	764	1748	100	34	
