content	x	y	w	h	
ADVENT	433	212	153	51	
OF	604	212	47	51	
CHRIST	684	212	127	51	
.	811	212	14	51	
*	216	311	13	48	
On	245	311	53	48	
wings	316	311	101	48	
of	430	311	36	48	
love	486	311	74	48	
came	573	311	94	48	
down	674	311	93	48	
,	775	311	13	48	
And	289	358	69	39	
wept	375	357	90	39	
,	463	356	11	40	
and	490	356	57	40	
bled	562	355	73	40	
,	644	355	11	40	
and	665	354	63	40	
died	747	354	68	39	
.	824	353	11	40	
What	243	398	99	40	
he	353	398	45	40	
endured	415	398	138	40	
,	559	398	11	40	
0	588	398	11	40	
who	623	398	74	40	
can	718	398	46	40	
tell	788	398	60	40	
,	850	398	11	40	
To	252	437	40	44	
save	308	437	72	44	
our	396	437	63	44	
souls	476	437	82	44	
from	575	437	68	44	
death	671	437	90	44	
and	785	437	56	44	
hell	860	437	67	44	
!	934	437	12	44	
4	206	501	13	46	
From	250	501	78	46	
the	362	501	52	46	
dark	430	501	77	46	
grave	529	501	95	46	
he	641	501	41	46	
rose	700	501	63	46	
,	765	501	13	46	
The	296	543	59	46	
mansion	365	543	143	46	
of	531	543	33	46	
the	584	543	53	46	
dead	651	543	78	46	
,	738	543	13	46	
And	247	586	74	43	
thence	342	586	109	43	
his	467	586	48	43	
mighty	529	586	125	43	
foes	675	586	67	43	
In	291	630	30	40	
glorious	347	630	140	40	
triumph	500	630	137	40	
led	660	630	46	40	
.	714	630	11	40	
Up	243	672	59	40	
through	316	672	137	40	
the	478	672	51	40	
sky	541	672	58	40	
the	620	672	52	40	
conqu	689	672	96	40	
’	797	672	11	40	
ror	808	672	52	40	
rode	878	672	77	40	
,	957	672	11	40	
And	251	711	67	48	
reigns	338	711	111	48	
on	460	711	36	48	
high	519	711	70	48	
the	607	711	55	48	
Saviour	686	711	134	48	
God	827	711	76	48	
.	907	711	13	48	
5	208	774	13	46	
From	252	774	78	46	
thence	364	774	112	46	
he	487	774	42	46	
'	532	774	13	46	
ll	549	774	17	46	
quickly	587	774	128	46	
come	733	774	96	46	
,	823	774	13	46	
His	291	818	60	42	
chariot	370	818	121	42	
will	500	818	71	42	
not	581	818	61	42	
stay	660	818	65	42	
,	728	818	11	42	
And	254	859	71	41	
bear	340	859	74	41	
our	435	859	52	41	
spirits	502	859	103	41	
home	620	859	98	41	
To	299	905	38	34	
realms	353	905	121	34	
of	486	905	31	34	
endless	538	905	121	34	
day	677	905	63	34	
:	754	905	9	34	
There	257	944	99	42	
shall	366	944	85	42	
we	460	944	54	42	
see	525	944	48	42	
his	592	944	48	42	
lovely	660	944	102	42	
face	789	944	64	42	
,	858	944	11	42	
And	255	985	68	43	
ever	347	985	71	43	
be	433	985	40	43	
in	490	985	23	43	
his	535	985	48	43	
embrace	603	985	141	43	
.	748	985	12	43	
6	211	1050	11	42	
Jesus	258	1050	88	42	
,	349	1050	11	42	
we	368	1050	54	42	
ne	432	1050	39	42	
'	473	1050	11	42	
er	490	1050	30	42	
can	537	1050	54	42	
pay	612	1050	61	42	
The	300	1092	60	42	
debt	377	1092	78	42	
we	463	1092	55	42	
owe	528	1092	72	42	
thy	611	1092	54	42	
love	684	1092	76	42	
,	763	1092	11	42	
Yet	257	1134	60	42	
tell	334	1134	59	42	
us	405	1134	39	42	
how	450	1134	67	42	
we	535	1134	54	42	
may	599	1134	73	42	
Our	297	1176	67	42	
gratitude	383	1176	162	42	
approve	557	1176	142	42	
;	711	1176	11	42	
Our	252	1220	71	38	
hearts	336	1220	104	38	
,	446	1220	10	38	
our	471	1220	60	38	
all	544	1220	44	38	
,	590	1220	10	38	
to	616	1220	29	38	
thee	663	1220	72	38	
we	747	1220	56	38	
give	817	1220	71	38	
,	890	1220	10	38	
The	265	1255	57	50	
gift	343	1255	58	50	
,	398	1255	14	50	
though	425	1255	123	50	
small	567	1255	94	50	
,	658	1255	14	50	
thou	685	1255	75	50	
wilt	776	1255	74	50	
receive	860	1255	130	50	
.	990	1255	14	50	
27	214	1344	77	38	
S	397	1340	17	47	
O	541	1340	107	47	
.	612	1340	13	47	
M	651	1340	13	47	
.	689	1340	13	47	
The	495	1410	46	31	
new	550	1407	45	31	
Jerusalem	620	1403	128	27	
.	765	1396	11	33	
1	219	1447	13	46	
TO	253	1447	85	46	
!	345	1447	13	46	
what	374	1447	88	46	
a	477	1447	13	46	
glorious	514	1447	136	46	
sight	671	1447	85	46	
appears	765	1447	140	46	
U	270	1489	11	40	
To	332	1490	38	40	
our	392	1491	58	40	
believing	458	1492	164	41	
eyes	637	1494	71	41	
;	721	1495	11	40	
The	261	1534	63	40	
earth	341	1534	82	40	
and	441	1534	63	40	
seas	527	1534	65	40	
are	607	1534	52	40	
passed	675	1534	105	40	
away	806	1534	87	40	
,	895	1534	11	40	
And	300	1575	65	46	
the	390	1575	53	46	
old	459	1575	46	46	
rolling	527	1575	113	46	
skies	656	1575	85	46	
.	742	1575	13	46	
2	217	1638	11	42	
From	257	1638	82	42	
the	372	1638	49	42	
third	441	1638	77	42	
heaven	535	1638	120	42	
,	664	1638	11	42	
where	690	1638	103	42	
God	803	1638	72	42	
resides	900	1638	116	42	
,	1017	1638	11	42	
That	309	1680	77	43	
holy	395	1680	70	43	
,	472	1680	12	43	
happy	500	1680	108	43	
place	625	1680	84	43	
!	727	1680	12	43	
The	267	1722	59	42	
new	336	1722	61	42	
Jerusalem	431	1722	155	42	
comes	620	1722	103	42	
down	736	1722	96	42	
,	836	1722	11	42	
Adorned	304	1764	139	43	
with	463	1764	68	43	
shining	560	1764	126	43	
grace	704	1764	88	43	
.	797	1764	12	43	
