content	x	y	w	h	
CONVICTION	630	170	217	42	
AND	884	170	66	41	
CONVERSICS	983	169	230	42	
.	1223	169	11	42	
4	497	266	12	43	
But	537	266	67	43	
,	603	266	12	43	
when	623	266	89	43	
depressed	737	266	160	43	
and	917	266	61	42	
lost	1000	265	58	43	
in	1080	265	16	43	
kiin	1121	265	46	43	
,	1170	265	12	43	
My	534	310	57	40	
dear	601	310	81	40	
Redeemer	695	310	173	40	
took	890	310	65	39	
me	971	309	59	40	
in	1046	309	21	40	
,	1074	309	11	40	
And	541	349	69	44	
with	627	349	69	44	
his	719	349	49	44	
blood	782	349	92	44	
he	894	349	40	44	
washed	944	348	121	44	
roe	1097	348	44	44	
clcaz	1157	348	81	44	
.	1239	348	12	44	
And	538	389	68	41	
O	633	390	11	40	
what	674	391	88	40	
seasons	775	392	126	41	
I	920	393	11	40	
have	946	392	83	41	
seen	1041	393	67	41	
,	1117	394	11	40	
Since	580	436	90	38	
first	689	436	66	38	
I	774	436	10	38	
felt	800	436	59	38	
this	875	436	62	37	
union	950	435	95	38	
!	1063	435	10	38	
pə	81	423	41	37	
nti	87	496	45	26	
5	495	520	12	43	
I	539	520	12	43	
now	561	520	68	43	
with	653	520	68	43	
saints	745	520	95	43	
can	860	520	55	43	
join	931	519	59	43	
to	1015	519	23	43	
sing	1063	519	69	43	
,	1133	519	12	43	
And	541	561	69	44	
mount	625	561	120	44	
on	755	561	40	44	
faith	816	561	69	44	
’	892	561	12	44	
s	906	561	12	44	
triumphant	938	560	199	44	
wing	1149	560	82	44	
And	537	601	69	41	
make	628	602	95	41	
the	740	603	51	40	
heavenly	805	604	155	40	
arches	978	604	110	41	
ring	1101	605	78	41	
With	533	645	81	39	
loud	638	646	74	39	
hosannas	730	647	157	40	
to	903	649	29	38	
our	953	648	55	39	
King	1024	649	87	39	
,	1116	650	10	38	
Who	575	690	83	42	
gave	674	690	82	42	
us	769	690	39	42	
heavenly	819	690	159	41	
union	997	689	95	42	
.	1095	689	11	42	
6	496	773	11	40	
O	542	774	11	40	
come	586	774	88	41	
,	673	775	11	40	
backsliders	693	775	203	42	
,	894	777	11	40	
come	922	776	89	41	
away	1017	777	92	41	
,	1111	778	11	40	
And	538	816	69	44	
learn	627	816	86	44	
to	730	816	32	44	
do	778	816	40	44	
as	838	816	32	44	
well	884	816	74	43	
as	972	815	40	44	
say	1024	815	51	44	
;	1091	815	12	44	
Come	538	858	98	44	
,	635	858	12	44	
mind	655	858	83	44	
to	766	858	24	44	
watch	810	858	99	44	
as	931	857	32	44	
well	975	857	76	44	
as	1064	857	40	44	
pray	1114	857	80	44	
,	1197	857	12	44	
And	536	900	69	44	
bear	623	900	74	44	
your	719	900	79	44	
cross	809	900	86	44	
from	910	900	62	43	
day	1006	899	56	44	
to	1084	899	32	44	
day	1132	899	62	44	
.	1197	899	12	44	
And	579	942	72	42	
then	669	942	69	42	
you	761	942	54	42	
'	825	942	11	42	
ll	838	942	23	42	
feel	881	942	59	41	
this	953	941	63	42	
union	1032	941	95	42	
.	1134	941	11	42	
7	499	1023	13	46	
Come	539	1024	97	46	
,	635	1025	13	46	
heaven	656	1025	120	47	
and	795	1026	59	47	
earth	874	1027	86	46	
,	964	1027	13	46	
unite	985	1027	90	47	
your	1095	1028	76	47	
laye	1191	1029	65	47	
,	1261	1030	13	46	
And	534	1067	71	42	
give	626	1068	75	42	
to	716	1070	30	41	
Jesus	764	1070	93	42	
endless	875	1072	123	41	
praise	1012	1072	98	42	
;	1128	1074	11	41	
And	535	1109	68	41	
,	609	1110	11	40	
O	638	1111	11	40	
my	676	1111	59	41	
soul	754	1112	66	41	
,	823	1113	11	40	
look	846	1113	68	41	
on	934	1113	38	41	
and	993	1114	57	41	
gaze	1075	1115	77	41	
,	1155	1116	11	40	
He	529	1149	59	41	
bleeds	594	1150	113	42	
,	709	1152	12	40	
he	729	1152	46	41	
dies	785	1153	68	41	
,	852	1154	12	40	
thy	882	1154	53	41	
debt	947	1155	80	40	
he	1037	1156	44	40	
pays	1095	1157	80	41	
,	1172	1158	12	40	
To	578	1193	40	45	
give	639	1194	74	45	
thee	731	1195	66	45	
heavenly	812	1196	156	45	
union	988	1197	92	45	
.	1085	1198	12	44	
Honที่เรา	133	1145	31	82	
Fits	100	1676	33	34	
any	94	1590	34	29	
size	89	1506	32	35	
jar	83	1417	33	20	
and	78	1339	34	27	
holds	72	1247	30	61	
it	63	1140	35	1	
securely	60	1092	27	117	
.	50	944	36	11	
Wood	47	882	31	54	
ant	113	1442	33	21	
horning	110	1369	28	108	
of	101	1208	34	3	
hands	98	1152	31	73	
.	94	1049	34	11	
8	497	1277	11	40	
O	538	1278	11	40	
could	577	1278	87	41	
I	689	1280	11	40	
,	706	1280	11	40	
like	731	1280	63	41	
an	809	1281	38	41	
angel	868	1282	96	40	
,	964	1282	11	40	
sound	988	1283	99	41	
Salvation	534	1321	158	43	
through	719	1323	128	43	
the	874	1325	53	42	
earth	943	1325	78	42	
around	1048	1327	118	42	
,	1171	1328	11	41	
The	537	1363	63	41	
devil	615	1364	85	41	
'	703	1365	11	40	
s	715	1365	11	40	
kingdom	740	1365	139	41	
to	915	1367	29	39	
confound	964	1366	154	42	
,	1125	1368	11	40	
I	537	1404	11	42	
'	550	1404	11	42	
d	563	1404	11	42	
triumph	598	1405	134	43	
on	755	1406	31	42	
Emmanuel	807	1407	194	42	
'	1002	1407	11	42	
s	1014	1408	11	42	
ground	1041	1408	121	43	
,	1169	1409	11	42	
And	576	1449	68	48	
spread	661	1449	110	48	
this	789	1449	68	48	
glorious	872	1449	146	47	
union	1027	1448	95	48	
.	1128	1448	13	48	
9	491	1543	13	46	
Almighty	535	1544	163	47	
God	710	1545	72	46	
,	792	1546	13	46	
each	819	1546	65	46	
heart	906	1547	90	45	
and	1017	1546	59	47	
tongue	1091	1547	128	47	
To	538	1584	32	43	
thee	596	1585	70	43	
shall	682	1587	80	43	
raise	773	1588	85	43	
a	875	1590	12	42	
grateful	912	1590	141	43	
song	1069	1592	77	43	
;	1159	1593	12	42	
All	528	1626	56	43	
praises	600	1628	120	43	
to	738	1630	24	42	
thy	783	1631	55	42	
name	852	1632	103	42	
belong	962	1633	119	43	
;	1094	1635	12	42	
Let	526	1669	64	41	
Zion	601	1670	77	41	
sing	701	1672	69	41	
,	769	1673	12	40	
Thy	821	1674	64	40	
kingdom	903	1675	140	41	
come	1071	1677	95	41	
,	1163	1678	12	40	
And	574	1712	66	46	
fill	665	1712	42	46	
the	724	1712	52	46	
world	788	1712	91	46	
with	902	1712	73	45	
union	999	1711	90	46	
.	1094	1711	13	46	
?	1104	1711	13	46	
134	890	1755	44	40	
