content	x	y	w	h	
THE	465	196	65	42	
GOSPEL	549	195	144	42	
.	694	195	11	42	
3	178	295	12	43	
Alas	211	295	68	43	
for	298	295	43	43	
those	359	294	88	43	
!	460	294	12	43	
the	491	294	56	43	
day	559	293	61	43	
is	641	293	24	43	
near	682	293	73	43	
When	245	340	88	40	
mercy	351	339	105	40	
will	481	339	67	40	
be	564	338	36	40	
heard	616	338	94	40	
no	731	338	43	40	
more	784	337	90	40	
,	890	337	11	40	
Then	212	379	66	44	
may	297	379	75	43	
they	394	378	71	44	
ask	485	378	50	44	
in	560	377	24	44	
vain	611	377	68	44	
to	703	377	32	44	
hear	749	377	80	43	
The	249	422	57	44	
voice	320	422	87	43	
they	426	421	71	44	
would	514	421	103	43	
not	637	420	63	44	
hear	709	420	81	43	
before	807	419	104	44	
.	912	419	12	44	
4	175	473	13	48	
With	209	473	72	48	
such	303	473	68	47	
,	375	472	13	48	
I	405	472	13	48	
own	431	472	68	48	
,	508	472	13	48	
I	537	472	13	48	
once	566	471	78	48	
appeared	664	471	151	47	
,	821	470	13	48	
But	244	522	63	40	
now	319	522	58	39	
I	408	521	11	40	
know	433	521	86	40	
how	542	521	63	39	
great	634	520	94	40	
their	745	520	75	39	
loss	842	519	55	40	
;	912	519	11	40	
For	204	562	55	42	
sweeter	277	562	125	41	
sounds	426	561	116	42	
were	551	560	84	42	
never	654	560	97	42	
heard	766	559	92	42	
,	867	559	11	42	
Than	247	605	79	43	
mercy	339	604	111	43	
utters	467	604	104	42	
from	590	603	60	43	
the	684	603	56	43	
cross	760	603	84	42	
.	844	602	12	43	
5	176	655	11	40	
But	209	656	58	40	
let	277	656	46	41	
me	333	656	57	40	
not	402	657	58	40	
forget	474	657	107	40	
to	597	658	29	40	
own	643	658	74	41	
,	721	659	11	40	
That	248	697	77	50	
if	335	696	29	50	
I	386	696	14	50	
differ	416	696	85	50	
aught	523	696	103	49	
from	641	695	66	50	
those	739	695	89	49	
,	830	694	14	50	
'	206	744	11	42	
Tis	226	744	36	42	
due	280	744	61	42	
to	355	743	31	42	
sovereign	407	743	166	41	
grace	596	742	93	42	
alone	702	742	100	41	
,	799	741	11	42	
That	251	785	70	43	
conquers	339	784	154	43	
oft	508	784	49	43	
its	573	783	43	43	
proudest	634	783	147	42	
foes	802	782	59	43	
.	867	782	12	43	
sh	4	638	27	49	
,	33	638	14	49	
8e	0	1011	47	37	
,	30	1003	23	42	
518	165	874	94	51	
S	527	879	15	54	
.	554	878	15	54	
M	593	878	15	54	
.	631	878	15	54	
The	358	942	47	41	
blessedness	413	942	144	40	
of	575	941	21	41	
Gospel	615	941	95	41	
times	722	941	72	40	
.	796	940	11	41	
1	178	986	13	47	
TLOW	215	986	103	47	
beauteous	345	985	173	47	
are	537	985	53	46	
their	606	984	78	47	
feet	707	984	60	47	
,	768	983	13	47	
Il	221	1029	29	40	
Who	280	1030	81	39	
stand	379	1029	87	41	
on	485	1030	38	40	
Zion	542	1030	75	40	
'	624	1030	11	40	
s	640	1030	11	40	
hill	667	1030	57	41	
!	738	1031	11	40	
Who	206	1070	74	44	
bring	300	1071	92	43	
salvation	405	1071	155	44	
on	584	1072	39	43	
their	645	1072	76	44	
tongues	746	1073	137	43	
,	882	1073	12	43	
And	249	1115	62	45	
words	332	1116	105	44	
of	454	1117	32	44	
peace	506	1117	97	44	
reveal	621	1118	114	45	
!	743	1119	12	44	
2	177	1161	13	46	
How	206	1162	65	46	
charming	299	1163	162	47	
is	479	1165	25	46	
their	522	1165	81	46	
voice	623	1166	85	47	
!	723	1167	13	46	
How	242	1209	68	41	
sweet	342	1210	95	40	
the	455	1211	52	40	
tidings	525	1212	119	40	
are	657	1212	57	41	
!	725	1213	11	40	
Zion	211	1251	63	41	
,	282	1252	11	40	
behold	308	1252	107	40	
thy	441	1253	57	40	
Saviour	517	1253	141	41	
King	670	1254	93	41	
,	762	1255	11	40	
He	242	1295	54	48	
reigns	305	1295	108	47	
and	428	1294	62	48	
triumphs	508	1294	161	47	
here	681	1293	74	48	
.	762	1293	13	48	
3	180	1347	11	40	
How	206	1347	64	41	
happy	297	1348	102	40	
are	419	1348	51	40	
