content	x	y	w	h	
INTERCESSION	360	141	258	43	
OF	657	144	43	40	
CHRIST	731	145	129	41	
.	862	147	11	40	
Food	-5	441	74	45	
,	72	437	15	48	
IST	7	731	84	45	
5	205	235	11	40	
Jesus	247	234	91	41	
alone	351	236	94	40	
shall	464	236	81	41	
bear	553	237	80	40	
our	646	237	63	41	
cries	719	237	80	41	
Up	284	278	52	40	
to	355	279	29	40	
his	402	279	46	41	
Father	465	280	116	41	
'	589	281	11	40	
s	601	282	11	40	
throne	631	282	113	41	
;	757	283	11	40	
He	245	318	52	42	
,	297	319	11	41	
dearest	319	319	122	43	
Lord	460	321	80	42	
,	549	322	11	41	
perfumes	569	322	164	43	
our	749	324	59	42	
sighs	821	325	86	42	
,	910	326	11	41	
*	230	359	14	46	
And	282	360	73	47	
sweetens	370	361	159	48	
every	540	363	95	47	
groan	657	364	96	47	
.	761	365	14	46	
6	204	407	14	47	
[	247	408	14	47	
Ten	263	408	54	47	
thousand	344	409	148	48	
praises	513	411	123	48	
to	649	412	35	47	
the	697	413	54	47	
King	770	414	84	47	
!	866	415	14	47	
Hosannah	283	458	168	40	
in	472	460	29	38	
the	523	461	54	38	
highest	591	461	126	40	
!	735	463	10	38	
Ten	244	494	58	42	
thousand	321	496	157	43	
thanks	493	499	118	42	
our	627	502	58	40	
spirits	702	504	102	41	
bring	824	506	97	41	
To	288	536	35	47	
God	336	537	74	47	
and	432	538	54	47	
to	511	539	26	47	
his	555	539	47	47	
Christ	622	540	107	48	
!	740	541	14	47	
]	755	541	14	47	
93	206	587	2	47	
6	389	592	13	47	
,	498	594	14	47	
8	537	596	14	47	
.	556	596	14	47	
Lenox	621	598	130	49	
.	758	600	14	47	
Pardon	396	643	99	43	
through	515	645	107	43	
Christ	643	646	83	43	
'	730	647	11	42	
s	739	647	11	42	
blood	759	647	67	43	
.	838	648	11	42	
1	205	689	11	42	
ARISE	249	690	140	43	
,	394	691	11	42	
my	412	691	62	43	
soul	488	692	75	43	
,	562	693	11	42	
arise	585	693	77	43	
,	669	694	11	42	
A	255	729	12	41	
Shake	319	730	108	43	
off	437	733	47	41	
thy	504	733	54	43	
guilty	575	735	100	43	
fears	701	738	81	42	
;	793	740	12	41	
The	245	774	61	39	
bleeding	313	775	154	41	
sacrifice	480	779	135	41	
In	286	813	24	43	
my	331	814	57	45	
behalf	400	816	108	45	
appears	528	820	135	45	
;	676	823	13	43	
Tos	710	824	51	44	
Before	240	853	107	39	
the	367	857	51	36	
throne	437	859	107	38	
my	553	862	65	37	
surety	634	864	103	38	
stands	755	867	113	38	
,	869	871	10	35	
My	236	895	60	48	
name	308	896	94	48	
is	418	897	18	48	
written	448	898	124	48	
on	596	900	35	47	
his	654	900	47	48	
hands	714	901	104	48	
.	818	902	14	47	
2	201	943	14	47	
The	248	945	61	49	
bleeding	320	946	149	52	
wounds	479	951	142	52	
he	632	955	35	47	
bears	683	957	92	48	
,	777	959	14	47	
Received	278	993	150	41	
on	453	997	30	38	
Calvary	510	999	135	40	
,	650	1001	11	38	
Now	235	1029	73	41	
pour	332	1034	81	41	
effectual	426	1037	149	44	
prayers	589	1043	134	45	
,	721	1049	12	38	
And	280	1071	67	38	
strongly	367	1075	139	41	
plead	526	1083	90	39	
for	636	1087	52	37	
me	693	1090	67	38	
;	764	1092	11	35	
Forgive	241	1114	133	44	
him	389	1119	47	41	
,	458	1120	12	40	
O	487	1121	12	40	
forgive	528	1122	121	43	
,	651	1125	12	40	
they	678	1126	74	42	
cry	772	1129	53	41	
,	827	1130	225	46	
Nor	235	1161	70	41	
let	319	1162	46	41	
that	376	1163	71	41	
ransomed	462	1164	161	42	
sinner	647	1166	103	41	
die	767	1167	46	41	
!	832	1168	11	40	
3	199	1205	13	41	
The	242	1207	65	43	
Father	320	1210	110	45	
hears	440	1216	96	45	
him	547	1221	53	41	
pray	634	1224	77	44	
,	715	1228	13	41	
The	282	1251	60	42	
dear	357	1255	73	43	
anointed	448	1259	142	47	
one	610	1268	65	42	
;	686	1271	13	41	
He	236	1294	58	43	
cannot	303	1296	119	42	
turn	430	1299	74	41	
away	517	1301	94	42	
The	287	1338	60	42	
pleading	358	1339	148	43	
of	521	1341	39	42	
his	577	1341	48	43	
Son	640	1342	60	43	
;	718	1343	11	42	
His	238	1377	57	45	
Spirit	312	1378	94	45	
answers	426	1380	132	45	
to	576	1381	25	45	
the	626	1382	51	44	
blood	690	1383	95	45	
,	792	1384	13	44	
And	240	1420	67	47	
tells	329	1422	68	46	
me	406	1422	60	47	
I	478	1423	14	46	
am	503	1424	44	46	
born	569	1424	79	47	
of	670	1425	34	47	
God	717	1426	72	47	
.	798	1427	14	46	
4	197	1467	13	43	
To	238	1468	40	46	
God	292	1470	69	45	
I	386	1473	13	43	
'	399	1473	13	43	
m	413	1473	13	43	
reconciled	456	1475	172	48	
,	637	1480	13	43	
·	240	1511	12	42	
His	278	1513	56	43	
pard	349	1515	72	43	
’	429	1517	12	42	
ning	439	1517	80	44	
voice	533	1520	90	44	
I	644	1522	12	42	
hear	665	1523	78	44	
;	760	1525	12	42	
He	235	1556	51	43	
owns	298	1558	88	42	
me	397	1560	60	42	
for	460	1562	47	40	
his	525	1563	46	41	
child	587	1564	78	42	
,	674	1566	12	40	
I	278	1598	12	40	
can	305	1598	52	42	
no	377	1601	44	41	
longer	439	1603	106	43	
fear	566	1606	63	43	
;	643	1609	12	40	
With	232	1638	81	42	
confidence	336	1641	174	43	
I	530	1646	12	40	
now	560	1646	59	41	
draw	647	1648	74	42	
nigh	745	1650	80	42	
.	829	1652	12	40	
See	871	1653	64	41	
And	231	1682	76	42	
Father	323	1684	115	43	
,	442	1688	12	40	
Abba	470	1688	85	42	
Father	573	1690	115	42	
,	692	1693	12	40	
cryoso	719	1694	185	44	
73	571	1730	27	29	
seats	10	998	69	43	
,	83	999	11	42	
lease	15	1578	70	41	
,	88	1579	11	40	
