content	x	y	w	h	
CHURCH	547	162	138	38	
MEETINGS	714	162	192	37	
21	1147	242	54	38	
Walking	331	260	159	42	
in	508	258	24	43	
all	553	258	50	42	
his	615	257	49	42	
ways	679	256	89	42	
,	771	255	13	43	
they	793	255	78	42	
find	893	253	53	43	
Their	386	303	85	43	
heaven	488	301	120	43	
on	628	300	41	43	
earth	688	299	85	43	
begun	794	298	104	42	
.	900	296	13	44	
2	300	356	13	43	
The	341	355	63	43	
church	423	354	111	42	
triumphant	555	353	205	40	
in	772	350	24	43	
thy	824	349	57	43	
love	893	348	74	43	
,	964	347	13	43	
Their	384	401	88	39	
mighty	485	399	128	39	
joys	632	398	72	39	
we	717	396	53	40	
know	775	396	89	39	
;	887	394	12	40	
They	344	443	82	39	
sing	444	442	70	39	
the	534	441	52	39	
Lamb	599	440	107	39	
in	725	438	22	40	
hymns	768	438	124	39	
above	903	436	93	39	
,	994	435	12	40	
And	381	482	69	47	
we	470	481	53	47	
in	534	480	28	48	
hymns	577	479	125	47	
below	712	478	98	47	
.	818	476	14	48	
3	301	533	13	46	
Thee	340	533	83	45	
in	438	532	25	46	
thy	483	532	59	46	
glorious	557	532	143	45	
realm	718	531	79	46	
they	833	531	69	45	
praise	925	530	86	46	
,	1015	530	13	46	
And	382	579	68	41	
bow	470	578	62	41	
before	556	577	107	40	
thy	684	575	56	41	
throne	757	574	116	41	
;	882	572	12	42	
We	339	618	65	45	
in	417	618	16	44	
the	459	618	56	44	
kingdom	529	618	143	43	
of	700	618	40	43	
thy	749	617	54	44	
grace	828	617	92	43	
;	928	617	12	44	
The	388	662	60	45	
kingdoms	461	661	179	44	
are	645	658	60	46	
but	715	658	67	45	
one	792	657	60	45	
.	852	656	14	46	
4	296	716	13	43	
The	342	715	63	43	
holy	415	714	80	42	
to	517	713	25	43	
the	565	712	57	43	
holiest	633	712	115	41	
leads	768	710	90	42	
;	864	709	13	43	
From	380	759	78	41	
thence	491	757	114	41	
our	625	756	55	41	
spirits	698	755	102	41	
rise	818	753	62	42	
;	892	752	12	42	
And	342	803	66	38	
he	425	802	48	38	
that	490	801	66	38	
in	575	800	21	38	
thy	626	800	54	37	
statutes	698	799	135	36	
treads	847	797	103	37	
,	953	796	10	38	
Shall	379	843	92	41	
meet	477	842	90	41	
thee	583	840	76	41	
in	675	839	23	42	
the	725	838	55	42	
skies	794	838	87	41	
.	881	836	12	42	
2	1146	536	13	44	
In	1173	536	25	44	
3	1142	724	17	42	
W	1174	721	17	42	
4	1137	916	15	41	
Of	1165	913	49	40	
5	1136	1099	15	51	
In	1169	1099	21	51	
214	300	932	96	50	
.	407	930	15	51	
C	671	927	15	51	
.	697	927	15	51	
M	734	926	15	51	
.	770	926	15	51	
The	542	993	50	42	
Church	610	992	96	42	
triumphant	722	990	171	42	
.	892	988	13	43	
i	302	1040	15	51	
A	354	1039	15	51	
HOST	416	1038	115	50	
of	550	1037	39	50	
spirits	600	1036	107	50	
round	717	1035	101	49	
the	838	1033	60	51	
throne	907	1032	108	50	
A	351	1086	11	40	
In	415	1086	30	40	
humble	468	1086	122	39	
posture	614	1085	128	39	
stand	756	1084	89	40	
;	863	1084	11	40	
On	339	1131	48	42	
every	405	1130	94	41	
head	511	1129	85	41	
a	615	1128	12	42	
starry	648	1127	100	41	
crown	767	1126	106	41	
,	881	1124	12	42	
A	385	1174	13	44	
palm	429	1173	67	43	
in	530	1172	25	44	
every	576	1171	93	43	
hand	689	1170	86	43	
.	777	1169	13	44	
2	298	1224	13	43	
From	340	1223	80	43	
different	445	1222	157	41	
regions	609	1220	132	41	
of	755	1218	32	43	
the	807	1217	57	43	
globe	883	1216	91	43	
These	385	1269	94	41	
happy	490	1267	111	41	
spirits	619	1266	107	41	
came	744	1264	94	41	
;	848	1263	12	42	
In	341	1309	31	42	
Jesus	395	1309	91	41	
'	488	1307	12	42	
blood	515	1307	96	41	
they	629	1306	70	41	
washed	718	1305	123	40	
their	867	1303	75	41	
robes	960	1302	77	41	
And	379	1352	77	43	
triumphed	476	1351	176	42	
in	674	1348	25	44	
his	721	1348	50	43	
name	790	1347	99	43	
.	881	1346	13	44	
3	297	1402	14	46	
One	335	1401	72	46	
glorious	427	1400	145	45	
body	581	1398	85	45	
now	685	1397	59	45	
they	770	1396	78	45	
make	866	1395	96	45	
,	959	1394	14	46	
More	372	1447	95	41	
glorious	487	1445	141	41	
far	642	1444	48	41	
their	706	1443	81	41	
Head	802	1442	91	41	
;	909	1440	12	42	
Their	344	1488	85	43	
souls	445	1487	91	43	
to	550	1486	25	43	
rapturous	598	1485	170	42	
joys	782	1483	74	43	
awake	871	1482	113	42	
,	981	1480	13	44	
Their	384	1532	85	43	
sorrows	495	1530	134	43	
all	642	1529	44	43	
are	700	1528	51	43	
fled	769	1527	54	43	
.	832	1526	13	44	
4	298	1583	14	46	
Withont	338	1582	150	45	
a	500	1580	14	46	
jarring	534	1580	119	45	
note	671	1578	72	45	
they	762	1577	77	45	
join	858	1576	59	45	
In	381	1627	31	42	
ceaseless	437	1626	152	40	
songs	606	1624	96	41	
of	716	1623	32	41	
praise	762	1622	106	41	
;	881	1621	12	42	
And	346	1669	69	40	
to	431	1668	30	40	
the	480	1668	53	39	
sacred	550	1667	104	39	
Three	678	1665	99	39	
in	791	1664	31	39	
One	840	1663	75	39	
Loud	381	1710	88	43	
hallelujahs	487	1708	192	42	
raise	695	1706	76	43	
.	777	1705	13	44	
170	705	1745	39	37	
Bu	1159	1527	42	39	
2	1127	1626	15	46	
We	1156	1627	53	49	
