content	x	y	w	h	
FAREWELL	531	140	218	41	
.	752	142	11	40	
et	-5	214	31	42	
doth	43	214	58	42	
asures	3	307	105	33	
sweet	10	414	88	32	
.	103	411	10	35	
is	-1	457	27	38	
feet	44	457	54	38	
;	101	457	10	38	
a	18	501	10	38	
new	50	501	49	38	
amb	0	585	78	38	
.	73	582	12	39	
I	260	230	12	43	
'	273	230	12	43	
m	287	230	12	43	
going	337	231	99	43	
to	453	231	31	43	
Jesus	509	231	103	44	
,	608	232	12	43	
'	634	232	12	43	
tis	648	232	43	43	
him	707	232	48	44	
I	797	233	12	43	
adore	825	233	99	43	
;	938	233	12	43	
With	251	273	87	43	
saints	366	274	100	43	
and	481	274	62	43	
bright	559	275	119	43	
angels	694	275	108	44	
to	821	276	31	43	
dwell	870	276	103	44	
ever	988	277	84	43	
more	332	321	96	39	
.	431	322	10	38	
6	213	378	14	51	
Live	259	378	73	51	
near	360	379	81	51	
to	467	379	37	51	
the	535	379	59	52	
Saviour	620	380	151	52	
,	769	381	14	51	
be	807	381	47	51	
fervent	885	381	128	52	
in	1048	382	18	51	
prayer	336	436	118	32	
,	459	437	8	31	
And	253	470	72	42	
while	344	471	99	42	
I	461	471	11	42	
am	483	471	39	42	
absent	552	472	121	42	
,	671	472	11	42	
remember	700	472	181	43	
me	891	473	62	42	
there	964	474	85	42	
;	1063	474	11	42	
That	256	512	80	45	
Jesus	361	513	101	45	
his	486	513	50	45	
gospel	568	514	118	45	
would	707	514	104	46	
crown	850	515	106	45	
with	990	516	77	45	
success	333	559	136	43	
,	474	560	11	42	
And	251	598	68	47	
my	333	598	69	48	
poor	416	599	79	47	
exertions	524	599	170	48	
to	716	600	35	47	
numbers	776	601	160	47	
would	954	602	111	47	
bless	335	646	88	41	
.	428	647	11	40	
6	213	710	11	42	
And	251	710	66	42	
when	337	711	86	42	
we	443	711	54	42	
meet	501	711	94	43	
Jesus	610	712	105	42	
in	726	712	22	42	
mansions	762	713	179	42	
above	956	714	101	42	
,	1064	714	11	42	
Where	249	750	117	48	
saints	390	751	98	47	
and	511	751	60	48	
bright	604	752	111	47	
seraphs	739	752	141	48	
are	902	753	53	47	
filled	987	754	79	47	
with	329	795	73	42	
his	428	798	52	40	
love	503	799	71	42	
,	576	801	12	40	
O	254	839	13	46	
then	293	839	69	47	
may	389	840	78	46	
I	489	840	13	46	
see	521	840	52	47	
these	603	841	88	46	
dear	716	841	79	47	
mourners	810	842	180	47	
ap	1015	843	52	46	
pear	328	888	80	39	
!	422	889	10	38	
How	246	921	77	49	
glad	355	922	71	49	
we	456	922	54	49	
shall	530	922	87	50	
be	645	923	36	49	
to	702	923	27	49	
meet	742	924	97	49	
each	865	924	76	49	
other	975	925	89	49	
there	329	971	91	41	
!	437	972	11	40	
id	-4	794	34	46	
you	57	794	53	46	
ell	1	882	41	42	
;	49	882	11	42	
es	-10	927	38	40	
must	36	927	78	40	
a	1	1010	12	44	
heart	26	1010	79	44	
.	109	1010	12	44	
guide	18	1077	86	43	
;	104	1077	12	43	
labide	-1	1118	104	48	
;	107	1118	13	48	
'	10	1168	9	31	
er	23	1168	30	33	
see	65	1170	41	32	
,	109	1171	9	31	
uainted	0	1205	114	43	
Eden	1	1313	70	43	
in	94	1313	24	43	
