content	x	y	w	h	
BAPTISM	976	228	142	30	
.	1132	227	8	31	
This	701	321	65	42	
is	788	320	24	43	
my	823	320	64	42	
well	897	319	77	42	
beloved	987	318	130	42	
Son	1139	317	62	43	
,	1210	316	12	43	
And	675	364	68	42	
I	770	363	12	43	
'	783	363	12	43	
m	801	363	12	43	
well	838	363	79	42	
pleased	937	362	119	42	
with	1078	360	68	43	
what	1170	360	90	42	
he	1269	359	39	43	
'	1311	359	12	43	
s	1320	358	12	43	
done	1350	358	60	43	
.	1408	358	12	43	
24	1511	426	47	40	
19T	1508	530	66	41	
5	634	465	12	43	
Thus	680	465	84	42	
the	781	464	49	43	
Eternal	852	463	130	42	
Father	995	462	119	42	
spoke	1131	461	99	42	
,	1233	460	12	43	
Who	721	509	79	41	
shakes	817	508	112	41	
creation	950	507	134	41	
with	1103	505	74	42	
his	1202	504	48	42	
nod	1260	504	61	42	
;	1334	503	11	42	
Through	681	553	144	39	
parting	849	551	128	40	
skies	994	550	83	40	
the	1093	549	57	40	
'	1155	549	11	40	
accents	1164	549	124	39	
broke	1306	548	83	39	
,	1389	547	11	40	
And	718	594	72	41	
bid	807	593	48	41	
us	880	592	39	42	
hear	932	592	77	41	
the	1024	591	54	42	
Son	1095	590	61	42	
of	1179	590	31	42	
God	1224	589	72	42	
.	1300	589	11	42	
O	683	635	12	44	
hear	721	635	80	43	
the	818	634	51	43	
awful	883	633	107	43	
word	996	632	87	44	
to	1105	631	32	44	
-	1142	631	12	44	
day	1153	631	62	43	
!	1232	630	12	44	
Hear	672	681	94	42	
,	767	680	12	43	
all	795	680	42	43	
ye	854	679	40	43	
converts	914	679	143	42	
,	1059	678	12	43	
and	1090	677	55	43	
obey	1169	677	77	42	
!	1262	676	12	43	
2	1509	709	15	41	
BC	1535	706	42	39	
3	1510	885	17	48	
'	1534	883	17	48	
T	1558	881	17	48	
239	645	832	96	48	
C	1013	828	15	54	
.	1040	828	15	54	
M	1079	827	15	54	
.	1117	827	15	54	
Christ	948	895	83	50	
'	1030	894	14	51	
s	1040	894	14	51	
baptism	1061	894	100	50	
.	1176	893	14	51	
1	640	961	13	47	
W	671	961	8	47	
HEN	751	960	94	47	
Christ	867	959	107	46	
,	976	958	13	47	
who	990	958	74	47	
came	1081	957	92	47	
my	1180	957	61	46	
soul	1253	956	75	47	
to	1337	955	25	47	
save	1375	955	55	47	
In	784	1004	32	44	
Jordan	842	1004	109	43	
was	974	1002	69	44	
baptized	1057	1002	144	43	
,	1212	1000	12	44	
Arising	684	1048	126	45	
from	827	1047	73	45	
the	927	1046	59	45	
liquid	998	1045	95	45	
grave	1117	1044	102	45	
,	1222	1043	13	46	
A	727	1091	13	46	
voice	766	1091	92	46	
from	878	1090	65	46	
heaven	973	1089	120	46	
replies	1116	1088	111	45	
:	1243	1087	13	46	
4	1505	1066	10	38	
'	1536	1066	10	38	
D	1551	1066	10	38	
•	1492	1152	10	38	
Me	1535	1152	42	37	
2	640	1190	11	41	
Thou	683	1190	78	40	
art	784	1189	53	41	
my	846	1188	61	41	
well	920	1188	75	40	
beloved	1005	1187	134	40	
Son	1162	1186	59	40	
,	1228	1185	11	41	
Let	716	1232	67	42	
men	788	1231	75	42	
thy	884	1230	55	43	
word	960	1230	83	42	
obey	1065	1229	75	42	
;	1158	1228	12	43	
I	684	1275	11	42	
am	713	1275	30	41	
well	776	1274	77	42	
pleased	872	1273	123	41	
that	1014	1272	69	42	
thou	1101	1271	74	42	
hast	1193	1271	69	41	
shown	1283	1270	96	41	
Thy	725	1317	62	42	
flock	814	1316	68	42	
this	909	1315	59	43	
humble	985	1314	128	42	
way	1133	1313	67	43	
.	1203	1312	12	43	
5	1505	1242	12	43	
Je	1535	1242	31	43	
Ti	1541	1322	25	46	
3	644	1416	12	44	
O	684	1416	12	44	
heavenly	720	1416	162	42	
Dove	898	1414	94	43	
,	995	1413	12	44	
who	1017	1413	76	44	
did	1105	1412	49	44	
descend	1177	1412	130	43	
,	1314	1411	12	44	
And	727	1457	66	46	
rest	814	1457	67	45	
upon	892	1456	83	46	
his	997	1455	46	46	
brow	1056	1455	78	45	
,	1148	1454	13	46	
With	678	1501	83	41	
all	788	1500	41	42	
thy	850	1499	54	42	
quickening	919	1499	196	40	
power	1128	1497	112	41	
attend	1257	1496	101	41	
Upon	723	1541	90	45	
thine	838	1540	90	45	
ord	940	1539	52	45	
’	997	1538	13	46	
nance	1008	1538	100	45	
now	1126	1537	65	46	
.	1204	1536	13	46	
;	1459	1547	12	43	
in	1501	1547	56	43	
Di	1531	1634	36	40	
1	644	1640	11	40	
And	684	1640	69	40	
while	776	1640	89	39	
we	879	1640	59	40	
in	949	1640	21	40	
obedience	1000	1639	171	40	
move	1183	1639	95	40	
,	1280	1639	11	40	
And	728	1684	72	42	
thy	820	1684	53	41	
command	892	1683	165	41	
obey	1081	1682	73	41	
,	1159	1681	11	42	
O	692	1727	11	40	
breathe	725	1727	138	39	
the	880	1725	52	40	
power	947	1725	105	39	
of	1070	1724	37	39	
faith	1126	1723	74	40	
and	1222	1722	58	40	
love	1304	1722	66	39	
,	1368	1721	11	40	
And	732	1767	69	41	
wash	816	1768	77	40	
our	917	1768	58	40	
sins	993	1768	69	40	
away	1074	1768	86	40	
.	1166	1768	11	40	
|	1472	1726	12	43	
2	1503	1726	12	43	
To	1538	1726	24	43	
188	1056	1809	46	29	
