content	x	y	w	h	
MISCELLANEOUS	404	108	323	39	
.	732	106	11	40	
5	142	194	14	51	
Millions	180	194	161	50	
there	356	193	92	51	
of	462	193	38	51	
flaming	523	192	128	51	
seraphs	670	192	137	50	
Fly	227	243	55	42	
across	308	242	112	43	
the	439	242	56	43	
heavenly	510	241	161	43	
plain	691	241	84	42	
;	794	240	12	43	
There	190	286	99	42	
they	307	285	77	43	
sing	404	285	74	43	
immortal	497	285	166	42	
praises	679	284	125	42	
Glory	224	328	99	43	
,	332	327	12	44	
glory	367	327	86	44	
is	475	327	32	44	
their	520	326	84	44	
strain	624	326	97	44	
!	742	325	12	44	
But	184	372	73	42	
methinks	263	372	181	41	
a	462	371	11	42	
sweeter	493	371	142	41	
concert	655	370	129	41	
Makes	224	414	122	42	
the	363	413	62	43	
heavenly	443	413	162	42	
arches	625	412	117	43	
ring	759	411	75	43	
;	843	411	12	43	
And	190	460	65	38	
a	280	459	10	38	
song	312	459	86	38	
is	418	459	20	38	
heard	455	459	98	37	
in	582	458	20	38	
Zion	631	458	78	38	
,	713	458	10	38	
Which	228	501	114	45	
the	360	500	59	46	
angels	433	500	114	45	
cannot	567	499	122	46	
sing	698	499	73	45	
.	774	498	13	46	
6	142	585	14	50	
See	193	585	56	50	
the	266	585	57	49	
heavenly	339	584	158	50	
host	517	583	77	50	
in	613	583	27	50	
rapture	662	583	138	49	
Gaze	227	632	88	41	
upon	330	631	88	42	
the	444	631	53	42	
shining	515	630	133	42	
band	663	630	82	42	
;	761	629	11	42	
Wondering	184	673	205	45	
at	407	674	32	44	
their	452	674	85	44	
costly	560	674	104	45	
garments	684	675	169	45	
,	854	676	12	44	
And	232	718	67	41	
the	324	717	53	42	
laurels	398	717	116	41	
in	539	716	23	42	
their	585	716	84	42	
hand	690	716	82	41	
!	792	715	11	42	
There	192	762	97	41	
,	294	761	11	42	
upon	319	761	88	42	
the	432	761	53	42	
golden	508	760	108	42	
pavement	639	760	176	41	
,	818	759	11	42	
See	230	804	60	41	
the	305	803	60	42	
ransomed	384	803	162	41	
march	568	802	112	42	
along	705	802	95	41	
;	809	801	11	42	
While	183	846	105	43	
the	307	845	57	44	
splendid	384	845	142	43	
courts	555	844	113	44	
of	684	844	40	44	
glory	744	843	86	44	
Sweetly	230	889	143	45	
echo	396	888	78	46	
to	490	888	33	45	
their	542	887	89	46	
song	652	887	76	46	
!	745	886	13	46	
i	154	974	14	51	
Oh	186	974	47	51	
!	253	974	14	51	
their	285	973	85	51	
crowns	386	973	133	51	
,	518	972	14	51	
how	540	972	66	51	
bright	636	972	115	50	
they	768	971	70	51	
sparkle	866	971	128	50	
Such	232	1023	83	38	
as	339	1023	36	38	
monarchs	388	1023	183	38	
never	587	1024	104	38	
wear	707	1024	84	38	
;	807	1024	10	38	
They	193	1066	80	42	
are	296	1065	54	42	
gone	369	1065	82	42	
to	471	1065	23	42	
heavenly	518	1064	157	42	
pastures	700	1064	174	41	
Jesus	236	1108	101	41	
is	350	1107	23	42	
their	398	1107	78	42	
Shepherd	502	1106	161	42	
there	689	1106	90	41	
.	784	1105	11	42	
Hail	187	1150	80	44	
,	270	1150	12	44	
ye	294	1149	40	44	
happy	353	1149	107	44	
,	468	1149	12	44	
happy	492	1149	108	43	
spirits	624	1148	113	44	
!	751	1147	12	44	
Welcome	229	1193	175	45	
to	410	1192	34	46	
the	462	1192	58	45	
blissful	535	1191	141	46	
plain	692	1191	79	45	
!	791	1190	13	46	
Glory	183	1238	104	42	
,	294	1237	11	42	
honor	314	1237	104	42	
,	423	1237	11	42	
and	450	1237	60	42	
salvation	534	1236	157	42	
;	707	1236	11	42	
Reign	230	1278	107	46	
,	340	1277	13	47	
sweet	368	1277	102	47	
Shepherd	486	1277	165	46	
,	662	1276	13	47	
ever	690	1276	70	46	
reign	781	1275	87	47	
!	883	1275	13	47	
692	140	1371	128	50	
P	522	1378	14	47	
.	551	1378	14	47	
M	599	1379	14	47	
.	637	1380	14	47	
Aflictions	432	1457	152	44	
of	601	1456	25	45	
Zion	648	1456	65	45	
.	720	1456	12	45	
1	154	1535	11	41	
NOD	192	1536	104	41	
,	306	1535	11	41	
who	329	1536	77	41	
rules	420	1536	91	42	
the	533	1536	53	41	
times	603	1537	97	41	
and	720	1537	59	41	
seasons	800	1537	133	42	
,	936	1538	11	41	
UT	200	1577	37	40	
Doubtless	266	1578	178	40	
for	464	1578	52	41	
the	529	1578	58	40	
best	605	1579	73	40	
of	697	1579	36	41	
reasons	751	1579	136	41	
,	887	1580	11	40	
Has	193	1624	69	40	
been	277	1623	77	40	
pleas	380	1623	91	40	
'	473	1623	11	40	
d	486	1623	11	40	
to	521	1622	30	40	
visit	573	1622	78	40	
Zion	665	1622	81	40	
,	752	1621	11	40	
With	194	1666	79	42	
afflictions	297	1665	181	42	
sore	492	1665	69	41	
and	581	1664	66	42	
trying	664	1664	112	41	
.	777	1663	11	42	
537	541	1709	49	31	
