content	x	y	w	h	
CHURCH	825	226	139	37	
MEETINGS	998	228	189	38	
.	1189	231	9	35	
6	585	328	11	40	
From	626	328	79	39	
sorrow	741	327	106	39	
,	855	326	11	40	
toil	885	326	54	39	
,	941	325	11	40	
and	969	325	58	41	
pain	1046	326	65	39	
,	1122	325	11	40	
And	667	370	74	39	
sin	757	369	39	40	
,	807	369	11	40	
we	831	368	50	40	
shall	898	368	81	39	
be	993	367	37	41	
free	1050	367	62	40	
,	1114	367	11	40	
And	622	410	73	42	
perfect	716	410	125	42	
love	851	410	76	42	
and	937	410	60	42	
friendship	1020	411	165	42	
reigi	1206	411	97	42	
Through	674	451	141	46	
all	838	451	46	46	
eternity	900	451	130	47	
.	1041	452	13	46	
197	584	549	98	46	
C	956	549	12	43	
.	987	549	12	43	
M	1022	550	12	43	
.	1062	550	12	43	
Praying	840	604	117	43	
for	975	604	37	44	
each	1028	605	54	43	
other	1103	605	63	43	
.	1172	605	12	43	
1	586	654	12	44	
TESUS	638	654	144	44	
united	804	654	105	44	
by	930	654	40	44	
thy	990	654	56	45	
grace	1065	655	92	44	
,	1162	655	12	44	
J	635	698	11	42	
And	689	698	72	42	
each	785	698	69	42	
to	875	698	30	42	
each	926	698	70	42	
endeared	1021	699	151	42	
.	1181	699	11	42	
We	623	740	62	42	
humbly	697	740	125	42	
come	850	740	87	42	
to	954	740	23	42	
seek	1000	741	69	42	
thy	1096	741	55	42	
face	1169	741	80	42	
O	670	788	11	40	
may	708	787	74	40	
our	804	786	57	40	
prayer	877	785	112	39	
be	1006	785	45	40	
heard	1059	784	94	39	
!	1170	783	11	40	
2	584	848	11	40	
Still	621	848	75	40	
let	714	848	46	40	
us	774	848	36	40	
own	822	848	74	40	
our	913	848	58	40	
common	989	848	142	41	
Lord	1148	849	83	40	
,	1240	849	11	40	
And	667	890	66	42	
bear	755	890	77	42	
the	848	890	55	42	
easy	920	890	65	42	
yoke	1009	891	81	42	
,	1093	891	11	42	
A	630	932	11	42	
band	664	932	84	42	
of	771	932	31	42	
love	820	932	70	42	
a	935	932	11	42	
threefold	970	932	148	43	
cord	1145	933	65	42	
,	1224	933	11	42	
Which	663	976	106	40	
never	789	976	104	40	
can	912	976	52	40	
be	984	976	36	41	
broke	1037	977	100	40	
.	1138	977	11	40	
3	582	1037	12	43	
Touched	628	1037	139	43	
by	782	1037	40	43	
the	842	1037	50	43	
loadstone	907	1037	172	44	
of	1090	1038	40	43	
thy	1142	1038	56	43	
love	1216	1038	72	43	
,	1291	1038	12	43	
Let	664	1082	60	36	
all	737	1083	51	35	
our	803	1083	55	36	
hearts	874	1084	104	36	
agree	991	1085	96	37	
:	1101	1087	9	35	
And	622	1126	71	38	
ever	710	1126	79	38	
to	807	1126	27	38	
each	851	1126	75	38	
other	944	1126	94	39	
move	1048	1127	101	38	
,	1151	1127	10	38	
And	666	1174	72	31	
ever	755	1174	72	31	
move	838	1174	98	31	
to	955	1174	28	31	
thee	1007	1175	67	31	
.	1079	1175	8	31	
4	579	1240	12	43	
Help	621	1240	79	43	
us	718	1240	39	43	
to	773	1240	31	43	
help	823	1240	67	43	
each	913	1240	71	43	
other	1010	1241	88	43	
,	1099	1241	12	43	
Lord	1125	1241	83	43	
Each	664	1284	78	42	
other	761	1284	92	42	
'	854	1284	11	42	
s	867	1284	11	42	
cross	896	1284	86	42	
to	1001	1285	22	42	
bear	1045	1285	75	42	
;	1138	1285	11	42	
Let	619	1326	63	40	
each	698	1326	72	40	
his	790	1326	46	40	
friendly	858	1326	131	40	
aid	1013	1327	40	40	
afford	1077	1327	97	40	
,	1182	1327	11	40	
And	666	1368	67	42	
feel	758	1368	59	42	
his	832	1368	48	42	
brother	892	1368	131	43	
'	1028	1369	11	42	
s	1041	1369	11	42	
care	1070	1369	70	42	
.	1140	1369	11	42	
5	578	1446	11	40	
Help	617	1446	84	40	
us	723	1446	38	40	
to	774	1446	30	40	
build	821	1446	83	40	
each	928	1446	73	40	
other	1022	1447	89	40	
up	1127	1447	45	40	
.	1173	1447	11	40	
Our	659	1487	69	44	
talent	745	1487	106	44	
,	850	1487	12	44	
Lord	877	1487	80	44	
,	962	1487	12	44	
t	989	1487	12	44	
'	1003	1488	12	44	
improve	1030	1488	145	44	
;	1183	1488	12	44	
Increase	622	1529	139	43	
our	785	1529	55	43	
faith	861	1529	74	43	
,	940	1529	12	43	
confirm	969	1529	111	44	
our	1113	1530	62	43	
hope	1188	1530	83	43	
,	1274	1530	12	43	
And	661	1576	74	39	
perfect	754	1575	121	39	
us	887	1574	45	39	
in	945	1573	22	40	
love	989	1573	72	40	
.	1068	1573	11	40	
6	575	1644	13	47	
Then	627	1644	77	47	
when	724	1644	86	47	
our	833	1644	61	47	
work	906	1644	86	47	
on	1016	1645	34	47	
earth	1075	1645	79	47	
is	1183	1645	17	47	
done	1220	1645	82	47	
,	1300	1645	13	47	
Receive	659	1692	141	42	
thy	815	1692	54	42	
ready	893	1692	92	42	
bride	1002	1693	97	42	
;	1104	1693	11	42	
Give	611	1734	92	42	
us	720	1734	39	42	
in	776	1734	15	42	
heaven	819	1734	118	42	
a	959	1734	11	42	
happy	991	1734	107	43	
lot	1119	1735	48	42	
,	1166	1735	11	42	
With	660	1776	78	40	
all	768	1776	46	40	
the	826	1776	57	40	
sanctified	895	1776	163	41	
,	1060	1777	11	40	
158	984	1818	45	36	
21	1485	1660	63	34	
