content	x	y	w	h	
DEATH	654	174	120	31	
.	788	174	8	31	
2	293	265	12	43	
Is	336	265	32	43	
there	385	265	93	42	
no	498	264	39	43	
kind	553	264	81	43	
,	641	264	12	43	
no	663	264	48	43	
healing	725	264	135	43	
art	876	263	49	43	
,	931	263	12	43	
To	341	309	39	42	
soothe	403	309	116	41	
the	532	308	59	42	
anguish	609	308	134	42	
of	767	308	38	42	
the	821	308	55	42	
heart	889	307	95	42	
?	1002	307	11	42	
Spirit	339	352	95	43	
of	460	351	31	43	
grace	507	351	94	43	
,	606	351	12	43	
be	634	351	40	43	
ever	693	351	71	43	
nigh	779	351	75	43	
;	870	350	12	43	
Thy	344	394	67	48	
comforts	434	394	149	47	
are	603	393	54	48	
not	675	393	62	48	
made	744	393	102	48	
to	865	392	27	48	
die	917	392	48	48	
.	972	392	13	48	
3	299	445	12	43	
Let	338	445	62	43	
gentle	415	445	106	42	
patience	543	444	147	43	
smile	711	444	94	43	
on	826	444	31	43	
pain	882	443	70	43	
,	963	443	12	43	
Till	344	491	58	40	
dying	415	491	102	39	
hope	534	490	90	40	
revives	639	490	132	40	
again	786	490	87	39	
;	892	489	11	40	
Hope	334	533	102	42	
wipes	448	533	107	41	
the	569	532	60	42	
tear	642	532	72	42	
from	729	532	64	42	
sorrow	832	532	116	41	
'	957	531	11	42	
s	970	531	11	42	
eye	1004	531	60	42	
,	1065	531	11	42	
And	339	576	69	44	
faith	434	576	75	43	
points	536	575	102	44	
upward	658	575	135	44	
to	815	575	32	44	
the	870	574	57	44	
sky	941	574	63	44	
.	1009	574	12	44	
His	373	1045	81	63	
peaceful	439	1029	162	37	
I	600	981	39	75	
his	627	973	79	63	
heart	700	954	103	54	
660	296	653	103	51	
C	676	652	14	51	
.	697	652	14	51	
M	739	652	14	51	
.	775	652	14	51	
.	832	652	14	51	
The	399	717	55	43	
flock	470	716	57	43	
approaching	545	716	188	43	
the	749	716	44	43	
Shepherd	809	716	131	42	
'	947	715	12	43	
s	960	715	12	43	
tomb	983	715	73	43	
.	1052	715	12	43	
1	302	757	14	51	
WITH	332	757	164	50	
holy	517	756	79	51	
awe	617	756	73	51	
and	701	756	65	51	
solemn	785	756	131	50	
dread	927	755	103	51	
,	1035	755	14	51	
Approach	447	807	170	39	
the	645	806	57	40	
silent	718	806	102	40	
tomb	833	806	89	39	
;	937	805	11	40	
Your	343	847	94	42	
shepherd	454	846	160	42	
lies	636	846	60	42	
beneath	715	846	133	42	
the	876	845	60	42	
shade	953	845	102	42	
Of	380	890	50	46	
death	439	890	95	45	
'	540	889	13	46	
s	554	889	13	46	
tremendous	588	889	216	46	
gloom	821	889	89	45	
.	934	888	13	46	
2	301	937	13	47	
How	337	937	74	47	
gentle	444	937	104	46	
was	565	936	74	47	
the	650	936	61	47	
stroke	729	936	111	47	
divine	855	936	115	46	
,	973	935	13	47	
Which	382	983	111	41	
bow	510	982	67	42	
'	592	982	11	42	
d	605	982	11	42	
his	635	982	54	42	
head	708	982	84	42	
in	816	982	23	42	
death	865	981	92	42	
!	979	981	11	42	
How	337	1029	77	38	
peaceful	438	1029	158	37	
did	610	1028	50	38	
his	684	1028	49	38	
soul	757	1028	77	38	
resign	844	1028	111	37	
His	379	1071	62	40	
friends	463	1070	126	40	
,	591	1070	11	40	
his	614	1070	52	40	
life	690	1070	50	40	
,	746	1070	11	40	
his	770	1070	58	40	
breath	846	1070	107	39	
!	980	1069	11	40	
3	299	1118	12	45	
.	312	1118	12	45	
E	345	1118	12	45	
'	368	1118	12	45	
en	380	1118	33	45	
death	438	1118	88	44	
to	557	1117	24	45	
him	604	1117	51	45	
is	695	1117	24	45	
endless	739	1117	129	45	
gain	884	1116	70	45	
,	966	1116	12	45	
Though	388	1163	133	41	
we	539	1162	54	42	
are	607	1162	54	42	
left	684	1162	59	42	
to	761	1162	23	42	
mourn	804	1162	120	41	
;	941	1161	11	42	
Shepherd	342	1207	166	41	
divine	531	1206	108	42	
,	646	1206	11	42	
thy	671	1206	54	42	
flock	751	1206	75	42	
sustain	849	1206	125	41	
,	986	1205	11	42	
Nor	379	1250	69	44	
leave	466	1249	90	44	
thy	580	1249	57	44	
fold	655	1249	61	44	
forlorn	740	1249	118	44	
.	867	1248	12	44	
4	300	1298	13	48	
Display	339	1298	138	47	
thy	495	1297	62	48	
pardoning	571	1297	187	48	
,	760	1297	13	48	
healing	789	1297	129	47	
grace	941	1296	87	48	
;	1044	1296	13	48	
Assuage	385	1344	154	40	
our	555	1343	65	41	
rising	637	1343	100	41	
grief	757	1343	88	41	
;	852	1343	11	41	
Reveal	338	1385	130	42	
thy	487	1384	55	43	
smiling	564	1384	132	43	
,	701	1384	12	43	
cheering	727	1384	148	43	
face	895	1383	66	43	
,	965	1383	12	43	
And	386	1428	72	46	
grant	479	1427	97	46	
us	591	1427	41	46	
sweet	648	1427	105	46	
relief	766	1427	99	46	
.	861	1426	13	46	
5	300	1478	13	46	
Give	337	1478	85	46	
us	444	1478	41	45	
to	503	1477	25	46	
kiss	551	1477	67	46	
the	638	1477	59	46	
painful	711	1477	134	46	
rod	858	1477	59	45	
,	925	1476	13	46	
Nor	381	1523	73	42	
at	466	1522	39	42	
thy	520	1522	54	42	
will	598	1522	67	42	
repine	683	1522	125	42	
Be	367	1565	48	43	
still	432	1565	69	42	
,	503	1564	12	43	
and	527	1564	62	43	
know	611	1564	88	43	
that	729	1564	69	43	
thou	815	1564	77	42	
art	914	1563	55	43	
God	983	1563	100	43	
To	393	1608	34	46	
all	445	1608	46	45	
thy	508	1607	52	46	
will	583	1607	68	46	
resign	666	1607	104	46	
.	780	1607	13	46	
6	303	1657	13	47	
Furnish	348	1657	137	46	
thy	504	1656	60	47	
church	585	1656	122	47	
,	716	1656	13	47	
from	746	1656	61	47	
shore	844	1656	97	46	
to	962	1655	26	47	
shore	1014	1655	90	47	
.	1105	1655	13	47	
With	386	1702	86	47	
gospel	495	1701	112	48	
truth	624	1701	86	48	
and	735	1701	61	48	
grace	818	1701	95	47	
;	927	1700	13	48	
504	689	1745	50	35	
