content	x	y	w	h	
FAST	361	126	86	42	
AND	477	127	72	42	
THANKSGIVING	582	127	270	45	
.	863	130	11	42	
And	258	225	69	39	
oft	342	224	51	41	
our	406	225	58	39	
enemies	482	225	136	40	
have	633	225	81	40	
felt	734	225	56	40	
That	303	265	76	43	
God	382	266	78	42	
has	475	267	61	42	
made	545	267	100	43	
our	664	268	54	42	
cause	737	269	91	42	
his	843	270	48	42	
own	907	270	72	43	
.	979	271	11	42	
5	217	316	11	42	
But	258	317	66	42	
ah	331	317	38	43	
!	381	318	11	42	
both	412	318	70	43	
heaven	507	319	118	43	
and	645	320	60	42	
earth	728	321	80	42	
have	834	322	82	42	
heard	926	322	99	43	
Our	298	361	63	40	
vile	383	362	56	40	
requital	459	362	144	42	
of	614	364	38	40	
his	667	364	51	41	
love	735	365	73	40	
;	822	366	11	40	
We	249	403	66	40	
whom	322	403	90	41	
like	448	404	63	41	
children	528	405	136	41	
he	684	406	45	41	
has	743	407	57	40	
reared	813	407	105	41	
,	927	408	11	40	
Rebels	294	446	116	47	
against	422	447	135	47	
his	570	448	46	47	
goodness	634	449	156	47	
prove	809	450	97	47	
.	904	451	13	46	
6	222	492	14	51	
His	252	493	59	51	
grace	329	493	95	52	
despised	436	494	142	52	
,	591	496	14	51	
his	615	496	44	51	
power	676	496	112	52	
defied	802	497	93	52	
,	908	498	14	51	
And	296	543	71	42	
legions	384	544	130	42	
of	525	545	38	41	
the	573	545	59	42	
blackest	643	546	143	42	
crimes	809	547	109	42	
,	919	548	11	41	
Profaneness	253	583	211	43	
,	464	584	11	42	
riot	489	585	67	42	
,	554	585	11	42	
lust	581	585	61	43	
,	645	586	11	42	
and	674	586	54	43	
pride	749	587	91	43	
,	843	588	11	42	
Are	291	624	68	48	
signs	376	625	86	48	
that	479	626	71	48	
mark	559	626	87	49	
the	675	627	55	49	
present	746	628	131	49	
times	890	629	86	49	
.	977	630	13	48	
7	222	676	12	43	
The	262	677	55	43	
Lord	332	677	79	44	
,	420	678	12	43	
displeased	444	678	174	45	
,	627	680	12	43	
has	651	680	55	43	
raised	724	681	97	43	
his	840	682	49	43	
rod	908	682	49	44	
;	975	683	12	43	
Ah	296	723	43	40	
!	357	724	11	40	
where	384	724	109	41	
are	510	725	52	40	
now	580	725	63	41	
the	668	726	57	41	
faithful	737	727	139	41	
few	891	728	46	40	
,	947	729	11	40	
Who	252	763	78	42	
tremble	350	764	133	43	
for	500	765	47	42	
the	564	765	54	43	
ark	637	766	48	42	
of	708	767	39	42	
God	759	767	72	42	
,	840	768	11	42	
And	297	804	67	48	
know	380	805	85	48	
what	497	806	87	48	
Israel	597	807	105	48	
ought	715	808	105	48	
to	835	809	25	48	
do	880	809	43	48	
?	932	809	13	48	
8	219	852	14	51	
Lord	251	853	82	51	
,	338	853	14	51	
hear	357	854	80	51	
thy	454	854	50	52	
people	522	855	116	52	
every	655	856	92	52	
where	764	857	108	52	
,	874	858	14	51	
Who	294	902	75	45	
meet	384	903	85	44	
to	490	904	24	44	
mourn	530	904	116	45	
,	656	905	12	44	
confess	682	905	120	45	
and	821	907	57	44	
pray	896	907	74	45	
:	989	908	12	44	
The	260	943	56	44	
nation	330	943	106	45	
