content	x	y	w	h	
FAREWELL	682	156	214	33	
.	905	150	11	38	
New	409	258	66	49	
scenes	503	255	120	48	
then	646	251	79	49	
unfolding	755	247	180	46	
new	960	241	59	49	
joys	1058	239	74	48	
will	1151	235	63	49	
afford	494	302	96	42	
;	607	299	13	44	
All	411	343	53	50	
glory	480	341	90	49	
,	576	339	16	51	
and	605	337	61	50	
honor	686	334	110	49	
,	794	332	16	51	
and	813	330	68	51	
praise	889	328	120	49	
to	1019	325	29	50	
the	1065	323	53	50	
Lord	1128	320	76	51	
616	359	399	109	43	
C	753	390	13	44	
.	775	390	13	44	
M	816	388	13	44	
.	856	387	13	44	
Minister	650	443	132	41	
'	786	443	11	40	
s	801	444	11	40	
farewell	826	444	115	40	
.	944	444	11	40	
1	374	497	14	47	
TEAR	414	496	142	45	
friends	580	493	128	44	
,	710	491	14	47	
farewell	740	490	139	44	
,	883	486	14	47	
I	911	486	14	47	
do	942	485	44	47	
you	1004	484	68	46	
tell	1088	482	60	46	
,	1151	481	14	47	
Since	495	544	94	41	
you	611	541	62	41	
and	693	538	67	42	
I	782	536	12	42	
must	798	535	98	40	
part	916	531	76	41	
;	1001	530	12	42	
Igo	410	589	74	41	
away	500	586	92	41	
,	598	584	12	42	
and	621	582	61	42	
here	700	580	85	41	
you	797	577	61	42	
stay	881	575	72	41	
,	959	573	12	42	
But	457	631	75	40	
still	544	630	69	38	
we	629	626	53	40	
'	693	625	12	40	
re	702	624	37	40	
joined	757	623	104	37	
in	884	619	31	40	
heart	935	617	99	38	
;	1041	614	12	40	
Your	420	672	93	42	
love	527	669	76	43	
to	621	666	33	44	
me	667	664	66	44	
has	739	662	63	43	
been	822	659	81	43	
most	921	656	93	43	
free	1032	654	63	42	
,	1099	652	13	44	
c	406	718	10	35	
.	428	717	10	35	
Your	466	715	87	35	
conversation	573	714	225	30	
sweet	822	707	101	34	
;	932	705	10	35	
TS	1048	700	66	36	
How	416	761	75	39	
can	525	758	52	39	
I	604	756	12	40	
bear	629	754	84	39	
to	730	752	31	40	
journey	779	751	139	36	
where	938	745	112	38	
With	464	803	84	40	
you	574	800	65	41	
I	665	798	12	41	
cannot	697	797	121	38	
meet	829	792	92	40	
?	937	790	12	41	
2	380	858	13	43	
Yet	424	856	63	42	
do	499	853	49	43	
I	565	852	13	43	
find	597	851	63	42	
my	676	848	64	43	
heart	754	845	98	42	
inclined	869	843	137	39	
is	1061	837	16	43	
To	469	901	42	39	
do	527	899	44	39	
my	585	898	64	38	
work	661	895	91	37	
below	773	892	96	36	
:	894	889	11	38	
When	422	941	99	42	
Christ	549	937	111	42	
doth	675	933	75	43	
call	771	931	63	42	
I	853	928	13	44	
trust	885	927	90	42	
I	993	924	13	44	
shall	1023	923	89	42	
Be	466	986	54	41	
ready	534	985	102	39	
then	652	982	73	39	
to	749	979	31	40	
go	799	976	47	41	
;	850	975	12	41	
ld	877	975	22	40	
I	429	1032	12	42	
leave	458	1031	92	39	
you	572	1026	61	42	
all	660	1024	42	41	
,	704	1023	12	42	
both	731	1021	77	41	
great	830	1018	96	41	
and	937	1015	61	41	
small	1020	1013	99	39	
;	1120	1010	12	42	
In	474	1069	32	43	
Christ	527	1068	115	40	
'	642	1065	13	43	
s	655	1066	13	43	
encircling	683	1065	183	40	
arms	881	1061	99	41	
,	976	1059	13	43	
Who	424	1117	86	39	
can	530	1114	58	39	
you	604	1111	64	40	
save	694	1109	77	39	
from	789	1106	69	39	
the	891	1103	58	39	
cold	969	1101	61	38	
grave	1057	1097	100	39	
,	1158	1095	12	40	
And	475	1157	69	43	
shield	567	1155	100	41	
you	692	1150	63	43	
from	779	1149	68	41	
all	877	1145	49	42	
harms	936	1143	126	41	
.	1055	1140	13	43	
3	393	1209	16	51	
