content	x	y	w	h	
ADVENT	474	205	147	39	
OF	638	203	55	40	
CHRIST	722	202	127	39	
.	851	200	12	41	
3	247	299	15	50	
Attending	290	299	172	48	
angels	481	297	117	48	
shout	611	295	96	49	
for	723	294	51	49	
joy	784	293	51	50	
,	839	292	15	50	
And	330	343	68	42	
the	421	342	56	42	
bright	487	341	113	41	
armies	611	340	120	41	
sing	757	338	67	42	
:	838	337	12	42	
Mortals	298	384	138	42	
,	437	382	13	44	
behold	462	382	113	43	
the	600	380	51	44	
sacred	666	379	103	43	
seat	792	378	69	43	
Of	333	426	45	48	
your	392	426	83	47	
descending	492	424	187	46	
King	699	422	90	47	
.	792	421	14	48	
4	247	479	14	46	
.	261	479	14	46	
The	312	479	60	45	
God	382	478	73	45	
of	477	477	35	45	
glory	533	476	91	45	
down	639	475	97	45	
to	749	473	35	46	
men	796	473	72	45	
*	271	521	11	40	
Removes	327	521	163	40	
his	503	520	45	40	
blest	564	520	84	40	
abode	663	519	104	40	
;	780	519	11	40	
His	286	564	61	41	
saints	366	563	93	41	
the	477	562	55	41	
objects	550	561	115	41	
of	681	559	40	42	
his	733	559	48	41	
grace	804	558	93	41	
,	895	557	12	42	
And	331	604	69	43	
he	421	603	40	43	
their	476	603	82	42	
faithful	578	601	134	42	
God	714	600	75	42	
.	797	599	13	43	
5	245	652	15	51	
‘	287	652	15	51	
His	307	652	60	50	
own	384	651	74	50	
soft	469	650	66	50	
hand	543	649	83	50	
shall	651	648	80	50	
wipe	746	646	82	51	
the	844	645	52	51	
tears	909	644	91	51	
From	336	698	78	50	
every	443	697	91	49	
weeping	550	696	152	48	
eye	717	694	59	49	
;	791	693	15	50	
And	290	746	70	39	
pains	379	745	97	39	
,	477	744	11	40	
and	499	743	57	40	
groans	580	742	116	39	
,	698	741	11	40	
and	720	741	63	39	
griefs	802	740	95	39	
,	899	739	11	40	
and	917	738	63	40	
fearg	1003	737	76	40	
,	1080	736	11	40	
And	334	785	73	42	
death	422	784	94	41	
itself	537	783	84	41	
shall	643	782	86	41	
die	740	780	49	42	
.	795	780	12	42	
'	808	780	12	42	
G	254	836	13	43	
How	292	836	69	42	
long	392	835	78	42	
.	470	834	13	43	
dear	494	833	80	43	
Saviour	593	832	135	42	
,	725	831	13	43	
O	756	830	13	43	
how	797	830	63	42	
long	882	829	81	42	
Shall	333	879	92	41	
this	438	878	64	41	
bright	514	877	117	41	
hour	643	876	83	41	
delay	735	875	98	41	
?	848	873	12	42	
Fly	295	923	54	40	
swiftly	374	922	114	40	
round	507	920	96	40	
,	613	919	12	41	
ye	636	919	39	41	
wheels	686	918	125	40	
of	827	916	31	41	
time	875	916	78	40	
,	949	915	12	41	
And	337	964	70	44	
bring	426	963	96	43	
the	534	962	58	44	
welcome	601	961	163	43	
day	771	959	57	44	
.	837	958	13	44	
28	259	1047	51	46	
S	630	1046	11	40	
.	654	1046	11	40	
M	691	1045	11	40	
.	732	1045	11	40	
Praise	502	1119	96	38	
to	607	1117	22	39	
the	646	1116	41	39	
Redeemer	697	1114	129	38	
.	832	1111	12	40	
1	262	1163	15	50	
DAISE	294	1162	159	49	
your	475	1161	78	49	
triumphant	569	1160	203	47	
songs	788	1157	97	49	
I	310	1205	11	40	
To	382	1205	36	41	
an	434	1205	38	40	
immortal	495	1205	165	41	
tune	670	1205	77	41	
;	757	1205	11	40	
Let	295	1250	63	39	
the	374	1249	52	40	
wide	438	1248	87	39	
earth	541	1247	83	39	
resound	648	1246	130	38	
the	800	1244	52	39	
deeds	866	1243	102	39	
Celestial	339	1292	151	43	
grace	507	1290	91	43	
has	613	1289	57	44	
done	685	1288	88	43	
.	769	1287	13	44	
2	262	1341	14	48	
Sing	300	1341	76	47	
how	391	1340	63	47	
eternal	483	1339	123	46	
love	620	1337	76	47	
Its	345	1387	37	42	
chief	400	1387	87	41	
beloved	505	1385	128	41	
chose	658	1384	91	41	
,	753	1382	12	42	
And	301	1430	68	39	
bid	388	1429	46	39	
him	457	1428	46	39	
raise	541	1427	73	39	
our	640	1426	57	39	
wretched	709	1425	157	38	
race	884	1423	73	39	
From	344	1470	79	46	
their	456	1469	78	45	
abyss	553	1468	95	45	
of	661	1466	35	46	
woes	713	1466	84	45	
.	798	1465	14	46	
3	263	1516	15	51	
'	300	1516	15	51	
Twas	312	1516	92	50	
mercy	413	1514	111	50	
filled	546	1513	75	50	
the	643	1512	53	50	
throne	712	1511	114	50	
,	825	1510	15	51	
And	344	1565	67	42	
wrath	428	1564	102	41	
stood	550	1563	89	41	
silent	657	1562	104	41	
by	765	1560	47	42	
,	813	1560	12	42	
When	299	1606	99	41	
Christ	420	1604	107	41	
was	537	1603	67	41	
sent	620	1602	72	41	
with	700	1601	74	41	
pardons	798	1600	139	40	
down	953	1598	95	41	
,	1046	1597	12	42	
To	350	1646	36	40	
rebels	404	1647	103	39	
doomed	520	1646	131	40	
to	675	1645	29	40	
die	723	1645	46	40	
.	774	1645	11	40	
4	264	1699	11	40	
Now	299	1700	69	40	
,	382	1700	11	40	
sinners	406	1700	120	40	
,	530	1700	11	40	
dry	553	1700	57	40	
your	630	1700	83	40	
tears	726	1701	83	40	
,	809	1701	11	40	
Let	340	1744	66	36	
hopeless	414	1744	145	38	
sorrows	580	1747	136	37	
cease	726	1749	85	36	
;	830	1750	9	35	
23	667	1787	23	31	
