content	x	y	w	h	
ORDINATION	284	156	218	41	
OF	538	154	47	42	
A	616	154	11	42	
MINISTER	663	154	169	41	
.	840	153	11	42	
Now	188	251	69	44	
let	283	251	44	44	
them	346	250	66	44	
from	449	250	62	44	
the	548	249	51	44	
mouth	607	249	116	44	
of	745	248	32	44	
God	793	248	76	44	
Their	237	295	81	48	
awful	340	295	98	47	
charge	453	294	119	47	
receive	592	293	117	48	
.	714	292	13	48	
2	157	348	13	46	
'	190	347	13	46	
Tis	207	347	46	46	
not	267	347	59	46	
a	340	347	13	46	
cause	379	346	87	46	
of	485	346	34	46	
small	536	345	98	46	
import	651	345	115	45	
,	768	344	13	46	
The	234	394	63	40	
pastor	312	394	105	39	
'	421	393	11	40	
s	434	393	11	40	
care	465	393	73	40	
demands	547	392	164	40	
;	716	391	11	40	
But	195	433	59	46	
what	264	433	89	46	
might	368	432	109	46	
fill	493	432	46	45	
an	554	431	34	46	
angel	611	431	99	46	
'	706	431	13	46	
s	725	430	13	46	
heart	750	430	92	46	
,	842	430	13	46	
And	233	477	69	44	
filled	326	477	71	43	
a	427	476	12	44	
Saviour	460	476	139	43	
'	602	475	12	44	
s	611	475	12	44	
hands	640	475	108	43	
.	742	474	12	44	
3	163	527	13	46	
They	199	527	76	46	
watch	288	527	104	45	
for	417	526	46	46	
souls	483	526	86	45	
,	571	525	13	46	
for	596	525	45	46	
which	654	525	105	45	
the	784	524	52	46	
Lord	848	524	85	45	
Did	237	571	50	45	
heavenly	306	571	158	44	
bliss	480	570	79	44	
forego	580	569	107	45	
;	700	569	12	45	
For	196	613	57	40	
souls	268	614	87	40	
which	370	613	100	41	
must	488	614	88	39	
for	598	614	46	40	
ever	661	614	71	39	
live	754	614	63	40	
In	232	657	33	46	
rapture	283	657	132	45	
or	434	656	33	46	
in	489	656	17	46	
woe	534	655	71	46	
.	604	655	13	46	
4	164	706	13	47	
All	199	706	48	47	
to	266	706	25	47	
the	314	706	53	46	
great	382	705	94	47	
tribunal	491	705	149	46	
haste	653	704	85	46	
,	745	703	13	47	
Th	239	754	39	42	
’	281	754	11	42	
account	308	754	144	41	
to	461	753	30	42	
render	512	753	112	41	
there	643	752	85	41	
;	741	751	11	42	
And	197	794	68	43	
shouldst	285	794	145	42	
thou	449	793	71	43	
strictly	540	792	123	43	
mark	679	792	90	42	
our	795	791	55	43	
faults	871	791	88	42	
,	967	790	12	43	
Lord	232	839	77	46	
,	321	839	13	46	
where	345	839	107	45	
should	466	838	111	45	
we	596	837	59	46	
appear	662	837	119	45	
?	795	836	13	46	
5	163	889	14	50	
May	193	889	72	50	
they	282	889	75	50	
that	372	888	77	50	
Jesus	462	888	94	49	
whom	565	887	98	50	
they	695	887	70	49	
preach	783	886	113	50	
,	903	885	14	50	
Their	240	935	88	39	
own	346	936	70	38	
Redeemer	432	936	178	38	
,	614	936	10	38	
see	639	937	49	38	
;	703	937	10	38	
And	196	976	67	42	
watch	283	976	101	41	
thou	403	975	75	42	
daily	493	975	91	41	
o	606	974	11	42	
’	627	974	11	42	
er	639	974	31	42	
their	688	974	79	41	
souls	785	973	85	42	
,	877	973	11	42	
That	240	1020	82	42	
they	338	1020	68	41	
may	425	1019	73	42	
watch	517	1019	99	41	
for	643	1018	42	42	
thee	707	1018	68	41	
.	780	1017	11	42	
1	161	1202	31	69	
WITlim	193	1207	176	94	
whom	388	1241	104	83	
we	508	1263	61	74	
soul	571	1273	88	80	
554	155	1112	102	47	
L	514	1111	14	51	
.	545	1110	14	51	
M	582	1110	14	51	
.	623	1110	14	51	
The	297	1176	48	42	
people	351	1175	91	42	
'	445	1175	11	42	
s	453	1175	11	42	
prayer	478	1175	93	41	
for	591	1174	36	42	
their	644	1174	65	42	
minister	718	1173	124	42	
1	166	1224	11	40	
W	191	1224	7	40	
ITH	264	1224	77	40	
heavenly	368	1223	153	40	
power	544	1222	106	40	
,	654	1222	11	40	
O	687	1222	11	40	
Lord	722	1221	84	40	
,	814	1221	11	40	
defend	838	1221	114	39	
TV	216	1268	38	35	
Him	295	1269	60	35	
whom	390	1268	91	35	
we	512	1269	51	34	
now	571	1268	65	35	
to	666	1268	26	35	
thee	716	1268	67	35	
commend	805	1268	159	35	
;	991	1268	9	35	
His	199	1308	54	42	
person	270	1308	112	41	
bless	399	1307	82	42	
,	488	1307	11	42	
his	510	1307	48	41	
soul	577	1306	76	42	
secure	663	1306	114	41	
,	776	1305	11	42	
And	201	1349	67	48	
keep	284	1349	80	47	
him	384	1348	48	48	
through	469	1348	137	47	
thy	626	1347	54	48	
love	704	1347	67	47	
and	791	1346	62	48	
power	867	1346	111	47	
.	978	1345	13	48	
2	167	1397	13	46	
Gird	195	1398	73	46	
him	291	1399	53	46	
with	374	1399	73	47	
all	472	1400	46	46	
-	515	1400	13	46	
sufficient	528	1401	163	46	
grace	707	1402	90	46	
;	816	1402	13	46	
Direct	199	1443	106	41	
his	318	1444	52	40	
feet	386	1444	69	41	
in	470	1445	22	40	
paths	515	1445	95	40	
of	626	1445	38	41	
peace	678	1446	100	40	
;	789	1446	11	40	
Thy	207	1486	57	44	
truth	285	1486	78	43	
and	386	1485	62	44	
faithfulness	470	1485	199	43	
fulfil	690	1484	83	43	
,	771	1483	12	44	
And	198	1526	73	51	
help	281	1526	75	51	
him	377	1525	51	51	
to	462	1525	29	51	
obey	512	1525	80	50	
thy	614	1524	50	51	
will	680	1524	76	50	
.	753	1523	14	51	
3	168	1574	13	47	
Before	199	1575	108	48	
him	325	1576	47	47	
thy	410	1576	54	48	
protection	477	1577	180	48	
send	683	1579	65	47	
;	768	1579	13	47	
O	202	1623	11	40	
love	243	1623	73	41	
him	331	1624	46	39	
,	398	1623	11	40	
save	422	1624	76	40	
him	509	1624	51	39	
to	594	1624	30	40	
the	643	1624	57	40	
end	717	1624	52	40	
;	788	1624	11	40	
Nor	196	1665	69	40	
let	278	1666	46	40	
him	339	1666	51	39	
as	421	1666	36	40	
thy	471	1666	57	40	
pilgrim	544	1665	114	41	
rove	692	1666	77	40	
,	771	1666	11	40	
Without	198	1707	148	42	
the	360	1708	60	41	
convoy	430	1708	126	42	
of	573	1709	38	41	
thy	629	1709	59	42	
love	705	1710	74	41	
.	782	1710	11	41	
415	530	1753	50	34	
