content	x	y	w	h	
SUFFERINGS	412	217	226	43	
OF	664	218	46	42	
CHRIST	746	218	122	43	
.	871	219	11	42	
When	271	309	96	48	
through	387	310	132	48	
the	544	310	54	48	
regions	611	311	129	48	
of	753	311	34	48	
the	802	312	55	48	
dead	875	312	75	48	
He	308	355	58	46	
passed	372	355	106	47	
to	502	356	26	46	
reach	548	356	83	47	
the	658	357	52	46	
crown	728	357	101	47	
.	835	358	13	46	
4	233	406	11	42	
Exalted	271	406	125	43	
at	415	407	39	42	
his	466	407	48	42	
Father	529	407	116	43	
'	650	408	11	42	
s	663	408	11	42	
side	693	408	66	42	
Sits	316	450	55	42	
our	388	451	60	42	
victorious	467	451	170	43	
Lord	652	452	82	42	
:	752	452	11	42	
To	275	492	36	40	
heaven	326	492	120	41	
and	467	493	57	40	
hell	545	493	67	41	
his	627	494	46	40	
hands	688	494	104	40	
divide	808	495	108	40	
The	315	535	59	41	
vengeance	389	536	187	41	
or	588	537	38	41	
reward	639	537	116	41	
.	764	537	11	41	
33	231	617	54	48	
L	598	620	13	47	
.	627	620	13	47	
M	661	620	13	47	
.	699	620	13	47	
Christ	421	677	87	43	
dying	518	677	88	44	
and	617	678	48	43	
triumphing	680	678	166	44	
.	850	679	12	43	
1	231	722	12	43	
TTE	277	722	73	43	
dies	373	722	69	44	
!	451	723	12	43	
the	482	723	50	43	
friend	548	723	98	44	
of	664	724	39	43	
sinners	719	724	117	44	
dies	853	725	68	43	
!	926	725	12	43	
1	302	766	11	42	
Lo	342	766	55	42	
!	401	767	11	42	
Salem	437	767	88	42	
'	543	767	11	42	
s	556	767	11	42	
daughters	583	768	174	42	
weep	769	768	87	43	
around	877	769	121	42	
!	1007	770	11	42	
A	275	810	11	40	
solemn	315	810	117	41	
darkness	448	811	150	41	
veils	611	812	80	40	
the	708	812	51	40	
skies	780	812	81	41	
,	861	813	11	40	
A	312	849	13	48	
sudden	357	849	110	49	
trembling	489	850	172	49	
shakes	681	851	109	48	
the	808	852	54	48	
ground	880	852	119	48	
!	1008	853	13	48	
2	228	902	12	43	
Come	270	902	96	43	
,	365	902	12	43	
saints	392	903	94	43	
,	488	903	12	43	
and	513	903	56	43	
drop	593	904	73	43	
a	686	904	12	43	
tear	716	904	67	43	
or	798	905	39	43	
two	854	905	62	43	
,	915	905	12	43	
For	307	946	61	42	
him	382	947	48	42	
who	466	947	67	42	
groaned	556	947	130	43	
beneath	703	948	131	43	
your	860	949	82	42	
load	956	949	65	43	
;	1043	950	11	42	
He	269	985	50	40	
shed	334	986	67	41	
a	425	987	11	40	
thousand	457	987	155	42	
drops	632	989	100	41	
for	746	990	40	40	
you	803	992	57	40	
,	868	992	11	40	
A	311	1029	13	46	
thousand	354	1029	151	47	
drops	526	1030	97	47	
of	635	1031	33	46	
richer	686	1031	104	46	
blood	802	1032	92	46	
.	903	1032	13	46	
3	228	1077	14	50	
Here	263	1077	88	50	
'	351	1077	14	50	
s	361	1077	14	50	
love	393	1078	70	50	
and	482	1078	57	50	
grief	566	1078	80	51	
beyond	659	1079	127	50	
degree	802	1080	120	50	
;	932	1080	14	50	
The	312	1121	63	41	
Lord	388	1123	77	40	
of	487	1123	38	41	
glory	545	1124	84	41	
dies	648	1125	67	41	
for	731	1126	46	40	
men	791	1127	68	41	
!	880	1128	11	40	
But	265	1164	63	44	
lo	341	1164	32	44	
!	382	1165	12	44	
what	414	1165	85	44	
sudden	512	1165	117	45	
joys	653	1166	68	44	
we	727	1166	57	44	
see	795	1167	50	44	
,	846	1167	12	44	
che	905	1167	44	44	
Jesus	308	1207	89	49	
,	397	1208	13	48	
the	427	1208	47	48	
dead	494	1208	74	48	
,	573	1208	13	48	
revives	604	1209	118	48	
again	737	1209	94	49	
!	848	1210	13	48	
4	224	1255	13	48	
The	272	1255	62	48	
rising	347	1255	93	49	
God	452	1256	76	48	
forsakes	548	1256	138	49	
the	705	1257	55	48	
tomb	771	1257	88	49	
,	861	1258	13	48	
Up	302	1299	58	40	
to	375	1300	23	41	
his	415	1301	51	40	
Father	485	1301	115	42	
'	604	1303	11	40	
s	616	1303	11	40	
court	643	1303	92	41	
he	747	1304	44	40	
flies	806	1306	64	40	
;	883	1306	11	40	
Cherubic	266	1342	147	43	
legions	437	1343	122	42	
guard	576	1343	92	43	
him	692	1344	48	42	
home	774	1344	93	43	
,	867	1345	11	42	
And	306	1384	70	45	
shout	392	1385	99	45	
him	501	1385	50	45	
welcome	582	1386	159	45	
to	752	1386	25	45	
the	796	1387	52	45	
skies	865	1387	82	45	
.	950	1387	12	45	
5	221	1436	12	44	
Break	263	1436	99	44	
off	382	1437	43	44	
your	443	1437	81	44	
tears	535	1437	86	45	
,	621	1438	12	44	
ye	646	1438	40	44	
saints	703	1438	91	44	
,	801	1439	12	44	
and	821	1439	63	44	
tell	905	1439	56	44	
How	301	1480	73	42	
high	400	1481	71	42	
your	493	1481	83	42	
great	593	1482	95	42	
Deliv	697	1482	90	42	
’	794	1483	11	42	
rer	811	1483	47	42	
reigns	875	1483	112	42	
;	992	1484	11	42	
Sing	263	1522	75	40	
how	351	1522	63	41	
he	437	1523	45	40	
spoiled	494	1523	116	41	
the	636	1524	51	40	
hosts	695	1524	89	40	
of	800	1525	36	40	
hell	851	1525	68	40	
,	922	1525	11	40	
And	305	1564	68	40	
led	396	1565	39	40	
the	459	1565	51	40	
monster	522	1565	143	41	
death	682	1566	88	40	
in	797	1567	22	40	
chains	845	1567	105	40	
.	948	1567	11	40	
6	218	1611	14	46	
Say	264	1612	61	46	
,	327	1612	14	46	
'	350	1612	14	46	
Live	376	1614	80	46	
forever	473	1614	116	47	
,	594	1616	14	46	
wondrous	618	1617	171	47	
King	801	1619	88	47	
,	891	1620	14	46	
Born	303	1658	78	42	
to	402	1659	30	42	
redeem	453	1659	108	42	
and	589	1660	60	42	
strong	675	1660	105	42	
to	797	1661	31	42	
save	845	1661	75	42	
!	932	1661	11	42	
'	940	1661	11	42	
Then	266	1698	72	44	
ask	360	1698	50	45	
the	440	1699	50	44	
monster	500	1699	139	45	
,	646	1700	12	44	
Where	687	1700	116	45	
'	804	1701	12	44	
s	817	1701	12	44	
thy	849	1701	51	44	
sting	921	1701	78	44	
?	1015	1702	12	44	
And	306	1739	71	50	
where	389	1740	108	50	
thy	514	1740	56	50	
vict	588	1741	67	50	
'	655	1741	14	50	
ry	665	1741	36	50	
,	701	1741	14	50	
boasting	731	1741	145	51	
grave	894	1742	98	50	
?	1002	1743	14	50	
