content	x	y	w	h	
SICKNESS	673	158	177	35	
.	856	158	9	35	
3	347	259	12	42	
To	387	258	40	42	
thee	445	257	74	41	
we	538	254	55	42	
all	602	253	49	42	
our	666	252	68	41	
ways	744	249	95	41	
commit	856	248	139	39	
,	996	245	12	42	
And	387	302	67	41	
seek	477	300	70	41	
our	574	298	61	41	
comforts	653	296	156	39	
near	827	292	77	41	
thy	925	290	56	41	
feet	1001	288	66	41	
;	1080	287	12	42	
Still	385	346	76	39	
on	482	344	30	40	
our	537	343	64	39	
souls	617	341	90	38	
vouchsafe	726	339	178	36	
to	925	334	30	40	
shine	978	333	95	38	
,	1073	331	12	40	
And	386	386	71	45	
guard	480	385	99	43	
and	605	382	59	44	
guide	689	380	99	44	
us	806	378	42	44	
still	865	377	66	43	
as	944	375	42	44	
thine	1003	373	89	44	
.	1094	371	13	45	
4	345	442	13	44	
Give	386	441	83	43	
us	487	439	41	43	
in	544	438	25	43	
thy	592	437	64	43	
beloved	671	435	134	41	
house	829	431	106	42	
Again	390	487	99	39	
to	514	485	30	40	
pay	564	484	64	39	
our	646	482	64	39	
thankful	727	481	162	36	
vows	905	477	91	38	
;	1002	474	12	40	
Or	389	530	44	40	
if	451	529	22	40	
that	494	528	78	39	
joy	584	526	52	39	
no	654	524	46	40	
more	714	522	94	39	
be	822	521	46	39	
known	881	519	124	38	
,	1008	516	12	40	
Give	383	572	90	44	
us	491	571	41	43	
to	546	570	33	43	
meet	593	568	94	43	
around	704	566	125	42	
thy	848	563	64	43	
throne	930	561	115	42	
.	1047	559	13	44	
SICKNESS	627	706	293	42	
.	926	705	12	43	
21	1293	842	68	46	
-	1306	941	35	10	
634	346	833	126	38	
O	727	835	10	38	
.	754	835	10	38	
M	801	835	10	38	
.	840	836	10	38	
Sickness	723	888	124	39	
.	849	885	12	42	
1	358	950	14	46	
MOD	397	948	106	45	
of	526	946	34	46	
my	575	944	68	46	
life	655	943	55	45	
,	715	942	14	46	
look	744	941	66	45	
gently	841	939	104	44	
down	965	936	97	45	
;	1077	934	14	46	
U	408	991	12	40	
Behold	475	990	120	38	
the	620	988	59	39	
pains	697	986	96	40	
I	809	985	12	40	
feel	841	984	67	40	
;	916	984	12	40	
But	401	1034	70	44	
I	491	1033	13	44	
am	522	1032	33	44	
dumb	592	1031	104	42	
before	714	1028	111	42	
thy	841	1025	58	43	
throne	923	1023	114	42	
.	1039	1021	13	44	
Nor	442	1080	69	43	
dare	523	1078	80	43	
dispute	622	1077	135	40	
thy	774	1074	62	42	
will	847	1071	70	43	
.	919	1071	13	43	
2	362	1135	13	43	
Diseases	402	1134	157	40	
are	571	1130	56	42	
thy	649	1129	57	42	
servants	721	1127	151	40	
,	877	1123	13	43	
Lord	904	1123	84	41	
,	996	1121	13	43	
They	453	1178	81	40	
come	560	1176	97	39	
at	667	1173	39	41	
thy	719	1172	59	40	
command	799	1170	173	38	
;	985	1166	12	41	
I	409	1219	11	38	
'	421	1219	11	38	
ll	437	1218	21	38	
not	472	1219	59	37	
attempt	547	1217	146	36	
a	710	1214	11	38	
murmuring	734	1213	221	35	
word	971	1210	86	37	
Against	446	1261	149	46	
thy	602	1259	62	47	
chast	688	1257	91	46	
'	780	1255	14	48	
ning	793	1254	77	47	
hand	884	1252	90	47	
.	981	1250	14	48	
3	365	1311	15	51	
Yet	408	1310	59	50	
I	490	1308	15	51	
may	513	1307	81	50	
plead	613	1305	96	50	
with	730	1303	77	49	
humble	824	1301	143	48	
cries	983	1297	90	50	
;	1077	1295	15	51	
Remove	447	1360	152	40	
thy	613	1357	61	42	
sharp	694	1356	92	40	
rebukes	810	1353	144	39	
;	966	1350	12	42	
My	402	1401	69	47	
strength	488	1400	143	44	
consumes	654	1397	179	43	
,	832	1393	14	47	
my	852	1391	70	47	
spirit	932	1390	101	45	
dies	1045	1388	76	45	
,	1120	1386	14	47	
.	1144	1386	14	47	
Through	456	1446	150	45	
thy	630	1442	56	47	
repeated	706	1440	149	45	
strokes	880	1436	131	46	
.	1011	1434	14	48	
4	368	1500	14	48	
Crush	409	1499	107	46	
'	519	1497	14	48	
d	534	1496	14	48	
as	572	1495	37	48	
a	622	1494	14	48	
moth	655	1493	89	47	
beneath	766	1491	140	45	
thy	932	1487	55	48	
hand	1007	1486	88	46	
,	1098	1484	14	48	
We	449	1542	67	40	
moulder	519	1542	157	37	
to	695	1539	30	39	
the	748	1538	59	40	
dust	819	1537	82	39	
;	913	1536	12	40	
Our	410	1587	69	40	
feeble	496	1586	102	38	
powers	622	1584	125	38	
can	764	1582	59	39	
ne	841	1580	46	40	
'	886	1580	12	40	
er	895	1580	39	40	
withstand	947	1579	182	37	
,	1132	1576	12	40	
And	455	1628	72	49	
all	542	1626	52	49	
our	610	1625	65	49	
beauty	683	1623	127	47	
'	820	1620	15	50	
s	835	1620	15	50	
lost	867	1619	64	49	
.	932	1617	15	50	
5	368	1682	14	46	
I	415	1682	14	46	
'	439	1681	14	46	
m	453	1681	14	46	
but	502	1680	66	46	
a	580	1679	14	46	
stranger	617	1679	152	44	
here	784	1677	79	45	
below	878	1676	99	45	
,	989	1674	14	46	
As	457	1726	51	39	
all	516	1726	47	39	
my	572	1724	67	41	
fathers	653	1724	125	38	
were	796	1721	87	40	
;	892	1720	12	40	
484	766	1762	49	36	
im	1316	1310	35	13	
8	1294	1399	12	42	
1	1337	1398	12	42	
61	1285	1589	71	39	
