content	x	y	w	h	
THE	670	279	67	22	
PRIMITIVE	287	314	474	100	
LYMNS	832	311	258	101	
,	1094	310	30	102	
SPIRITUAL	431	470	309	62	
SONGS	782	468	187	63	
,	968	466	18	64	
U2	433	503	16	5	
AND	680	562	54	34	
SACRED	370	619	332	67	
POEMS	738	617	299	67	
,	1031	615	20	69	
REGULARLY	284	767	219	36	
SELECTED	527	765	173	37	
,	706	764	10	38	
CLASSIFIED	738	764	200	37	
AND	966	762	76	38	
SET	1072	762	59	38	
IN	360	810	23	42	
ORDER	419	810	114	41	
,	540	809	11	42	
AND	570	809	72	41	
ADAPTED	675	808	159	41	
TO	869	807	38	42	
SOCIAL	939	807	119	41	
SINGING	427	856	141	41	
AND	604	855	73	41	
ALL	703	854	67	42	
OCCASIONS	800	853	193	41	
OF	494	901	43	40	
DIVINE	580	901	130	39	
WORSHIP	744	900	163	39	
.	916	899	11	40	
BT	692	1033	32	30	
BENJAMIN	417	1068	311	56	
LLOYD	783	1066	204	57	
,	992	1064	16	58	
MINISTER	291	1136	128	31	
OF	447	1136	28	30	
THE	508	1135	48	31	
GOSPEL	585	1135	98	30	
,	689	1134	8	31	
FORMERLY	716	1134	144	30	
WETUMPKA	881	1133	155	30	
,	1044	1132	8	31	
NOW	1066	1132	53	31	
GREENVILLE	577	1172	174	26	
,	758	1171	7	27	
ALA	786	1171	47	26	
.	842	1170	7	27	
And	351	1236	62	31	
the	435	1236	45	30	
ransomed	502	1235	143	30	
of	669	1234	35	31	
the	721	1234	44	31	
Lord	781	1234	69	30	
shall	867	1233	65	31	
return	959	1232	88	31	
,	1057	1232	8	31	
and	1076	1232	53	31	
come	295	1264	82	35	
to	393	1265	26	35	
Zion	436	1265	55	34	
with	519	1264	56	35	
songs	605	1265	79	34	
and	708	1264	50	35	
everlasting	787	1264	170	35	
joy	976	1263	45	35	
;	1034	1264	9	35	
they	1070	1264	58	35	
shall	291	1296	70	35	
obtain	384	1297	90	34	
gladness	500	1296	126	36	
,	631	1296	9	35	
and	657	1296	55	35	
sorrow	731	1296	100	35	
and	859	1296	54	35	
sighing	936	1296	107	35	
shall	1066	1296	66	34	
flee	298	1336	45	27	
away	360	1336	78	27	
.	443	1336	7	27	
”	454	1336	7	27	
Isaiah	1006	1326	95	36	
.	1111	1326	10	36	
STEREOTYPE	505	1483	228	39	
EDITION	765	1482	141	39	
.	915	1481	11	40	
GREENVILLE	472	1678	319	47	
,	794	1676	13	48	
ALA	833	1676	89	48	
.	931	1676	13	48	
:	941	1676	13	48	
PUBLISHED	404	1734	198	41	
FOR	630	1732	59	42	
THE	714	1732	66	42	
PROPRIETOR	800	1731	221	41	
.	1027	1730	11	42	
1857	672	1781	89	48	
.	764	1781	13	48	
