content	x	y	w	h	
ADORATION	264	147	193	42	
AND	489	149	69	40	
PRAISE	592	150	126	41	
.	722	151	11	40	
From	159	244	57	44	
sin	242	244	31	44	
and	294	244	57	44	
dust	365	244	72	44	
to	458	244	24	44	
thee	503	244	73	44	
we	586	244	57	44	
cry	654	244	50	44	
,	709	244	12	44	
The	164	284	45	51	
great	222	284	75	51	
,	294	284	14	51	
the	322	284	45	51	
holy	379	284	74	51	
,	461	284	14	51	
and	486	284	57	51	
the	566	284	50	51	
high	636	284	74	51	
!	726	284	14	51	
4	133	337	13	48	
Earth	163	337	64	48	
from	248	337	55	48	
afar	328	337	63	48	
has	411	337	55	48	
heard	478	337	94	48	
thy	599	337	54	48	
fame	673	337	87	48	
,	755	337	13	48	
And	163	382	50	36	
worms	226	383	103	36	
have	334	384	82	36	
learned	434	385	121	36	
to	578	387	26	35	
lisp	629	387	56	36	
thy	704	388	56	35	
name	777	389	102	36	
:	885	390	9	35	
But	161	423	48	48	
,	206	423	13	48	
Oh	224	423	36	48	
!	269	423	13	48	
the	295	423	55	48	
glories	361	423	118	48	
of	494	423	34	48	
thy	538	423	55	48	
mind	612	423	91	48	
Leave	158	467	77	48	
all	246	467	41	48	
our	300	467	55	48	
soaring	370	467	123	48	
thoughts	512	467	154	48	
behind	680	467	118	48	
.	801	467	13	48	
5	134	517	12	44	
God	158	517	51	45	
is	221	518	24	44	
in	258	518	16	44	
heaven	300	519	108	45	
and	430	520	56	45	
man	499	521	76	44	
below	595	522	92	45	
;	715	523	12	44	
Be	160	561	30	40	
short	199	562	73	40	
our	284	563	51	40	
tunes	349	564	91	41	
,	440	565	11	40	
our	467	565	57	41	
words	538	566	111	41	
be	660	567	36	41	
few	714	568	46	41	
;	785	569	11	40	
A	164	601	10	40	
sacred	189	602	78	41	
reverence	290	603	161	43	
checks	470	606	112	42	
our	599	608	57	41	
songs	677	609	94	42	
,	770	611	10	40	
And	163	645	44	41	
praise	226	646	78	41	
sits	323	647	52	41	
silent	392	648	97	41	
on	511	650	29	40	
our	567	650	57	41	
tongues	644	651	135	42	
.	779	653	10	40	
303	137	740	62	43	
L	438	745	13	46	
.	466	745	13	46	
M	508	745	13	46	
.	546	745	13	46	
Divine	363	800	92	47	
perfection	466	800	137	47	
.	611	800	13	47	
1	134	840	12	47	
(	163	841	12	47	
REAT	195	842	90	48	
God	300	844	66	48	
!	384	846	12	47	
thy	413	847	53	47	
glories	486	848	122	50	
shall	625	851	82	49	
employ	725	854	118	49	
U	160	887	12	46	
My	203	888	50	47	
holy	263	889	66	47	
fear	349	891	59	46	
,	410	892	12	46	
my	429	892	66	47	
humble	506	893	133	48	
joy	655	896	45	46	
;	720	897	12	46	
My	158	931	35	41	
lips	208	932	45	41	
in	267	933	22	40	
songs	312	934	84	41	
of	416	935	35	40	
honor	459	936	103	41	
bring	576	938	96	41	
Their	160	971	60	47	
tribute	235	973	106	48	
to	358	975	24	46	
th	405	976	24	46	
'	441	977	12	46	
eternal	464	977	126	48	
King	601	980	91	47	
,	695	981	12	46	
AISE	4	1021	91	43	
,	94	1023	10	41	
2	132	1024	10	41	
Earth	156	1024	66	42	
,	229	1025	10	41	
and	250	1026	46	41	
the	318	1027	45	42	
stars	385	1028	73	42	
,	464	1030	10	41	
and	490	1030	58	42	
worlds	567	1032	120	43	
unknown	700	1034	162	44	
,	867	1037	10	41	
Depend	157	1069	90	41	
precarious	267	1071	170	42	
on	455	1074	35	40	
his	506	1074	50	41	
throne	577	1075	111	42	
;	699	1077	10	40	
All	155	1111	39	41	
nature	206	1112	94	41	
hangs	314	1114	103	41	
upon	428	1115	83	41	
his	533	1117	50	40	
word	594	1118	83	41	
,	691	1119	10	40	
And	157	1153	44	47	
grace	224	1154	71	47	
and	318	1155	52	47	
glory	390	1156	86	47	
own	498	1158	70	46	
the	591	1159	50	46	
Lord	655	1160	84	47	
.	749	1161	12	46	
3	130	1203	11	44	
Th	158	1204	23	44	
'	189	1204	11	44	
eternal	208	1205	101	45	
law	325	1207	42	44	
before	393	1208	105	45	
him	521	1210	43	44	
stands	604	1211	107	46	
;	720	1213	11	44	
abode	3	1256	79	43	
His	153	1247	41	42	
justice	210	1248	88	43	
,	299	1250	10	41	
with	318	1250	71	42	
impartial	413	1252	168	44	
hands	589	1255	105	43	
,	698	1257	10	41	
-	-10	1300	12	43	
od	6	1300	32	43	
!	47	1300	12	43	
Divides	155	1289	93	42	
to	261	1291	29	41	
all	304	1292	45	41	
their	364	1293	75	42	
due	460	1295	62	41	
reward	540	1297	115	42	
,	664	1299	10	40	
Or	156	1331	32	47	
by	193	1332	33	46	
the	243	1333	45	46	
sceptre	303	1334	116	47	
or	438	1336	32	46	
the	485	1336	58	47	
sword	555	1338	99	47	
.	659	1339	12	46	
unds	9	1386	66	38	
!	75	1386	10	38	
4	133	1382	11	44	
His	155	1383	43	44	
mercy	200	1384	94	46	
,	300	1386	11	44	
like	323	1387	58	45	
a	403	1389	11	44	
boundless	432	1389	172	48	
sea	618	1394	49	45	
,	673	1395	11	44	
Washes	151	1427	98	42	
our	259	1430	51	41	
load	333	1431	61	42	
of	416	1433	35	41	
guilt	464	1434	84	42	
away	563	1437	85	41	
;	668	1439	10	40	
While	154	1470	67	41	
his	241	1471	38	41	
own	292	1472	68	41	
Son	377	1474	56	41	
came	457	1476	94	42	
down	564	1478	85	41	
and	675	1480	56	41	
died	751	1482	68	41	
,	828	1483	10	40	
T	158	1511	12	46	
'	167	1512	12	46	
engage	194	1512	94	48	
his	301	1514	44	47	
justice	366	1515	104	48	
on	497	1518	24	46	
our	552	1519	58	46	
side	623	1520	67	47	
.	689	1521	12	46	
Each	151	1560	54	47	
of	227	1561	25	47	
his	264	1562	38	47	
words	321	1564	104	47	
demands	436	1566	159	49	
my	601	1570	58	47	
faith	679	1571	73	47	
;	768	1573	12	46	
My	151	1605	36	41	
soul	200	1607	61	41	
can	271	1608	45	41	
rest	341	1610	61	41	
on	418	1612	36	40	
all	476	1613	45	41	
he	531	1615	42	40	
saith	591	1616	74	41	
;	687	1618	10	40	
do	8	1641	31	42	
?	48	1641	11	42	
His	155	1648	33	40	
truth	208	1649	65	42	
inviolable	294	1651	159	45	
keeps	471	1657	99	42	
The	157	1690	41	44	
largest	211	1691	102	45	
promise	325	1694	133	45	
of	474	1697	39	43	
his	523	1698	42	43	
lips	588	1699	61	44	
.	649	1700	11	43	
237	452	1742	45	35	
Is	0	1355	21	22	
sings	-5	1449	72	50	
,	69	1460	5	41	
und	4	1536	51	35	
,	57	1533	12	37	
-	-11	1588	17	39	
ground	19	1584	83	29	
