content	x	y	w	h	
mai	-3	211	31	209	
fono	-3	428	30	207	
CHOICE	254	358	362	88	
HYMNS	678	360	352	88	
.	1033	362	25	86	
ON	405	615	75	51	
FREE	511	615	144	52	
GRACE	681	616	192	52	
.	883	617	14	51	
L	596	703	13	43	
.	622	702	13	43	
M	657	701	13	43	
.	697	700	13	43	
The	438	757	48	42	
Love	502	757	61	43	
of	572	758	23	42	
Christ	616	758	85	42	
immutable	720	758	141	43	
.	865	759	11	42	
1	236	802	12	45	
A	291	802	12	45	
WAKE	322	802	138	46	
,	462	803	12	45	
my	476	803	66	45	
soul	553	804	75	45	
,	627	804	12	45	
in	651	804	24	45	
joyful	701	804	100	46	
lays	821	805	70	45	
,	889	805	12	45	
A	284	847	12	43	
And	350	848	68	43	
sing	443	848	69	43	
thy	526	848	55	44	
great	605	849	88	43	
Redeemer	711	849	171	44	
'	887	850	12	43	
s	900	850	12	43	
praise	930	850	97	44	
,	1032	851	12	43	
He	269	888	55	42	
justly	337	889	94	42	
claims	452	889	113	43	
a	577	890	11	42	
song	611	890	76	42	
from	708	890	70	43	
me	797	891	62	42	
:	866	891	11	42	
His	270	930	61	43	
loving	348	931	112	43	
-	461	931	12	43	
kindness	472	931	150	44	
,	624	932	12	43	
O	655	932	12	43	
how	692	932	61	43	
free	782	933	66	43	
!	861	933	12	43	
2	228	989	14	49	
He	268	989	54	49	
saw	332	990	56	49	
me	413	990	54	49	
ruined	477	990	109	50	
in	609	991	27	49	
the	659	991	56	49	
fall	729	991	55	50	
,	788	992	14	49	
Yet	272	1034	61	43	
loved	346	1035	88	43	
me	455	1035	55	43	
notwithstanding	518	1035	288	45	
all	824	1037	48	43	
;	883	1037	12	43	
He	264	1078	58	40	
saved	338	1079	85	40	
me	440	1079	59	40	
from	513	1079	68	41	
my	603	1080	66	40	
lost	680	1080	63	40	
estate	756	1081	102	40	
;	870	1081	11	40	
His	270	1119	55	48	
loving	344	1120	108	48	
-	456	1120	13	48	
kindness	467	1120	154	49	
,	622	1121	13	48	
O	652	1121	13	48	
how	688	1121	62	48	
great	776	1122	97	48	
!	877	1122	13	48	
3	227	1180	13	46	
Though	271	1180	125	47	
num	416	1181	66	46	
'	495	1181	13	46	
rous	508	1181	78	47	
hosts	590	1182	91	46	
of	696	1182	34	46	
mighty	749	1182	120	47	
foes	895	1183	65	46	
,	960	1183	13	46	
Though	271	1223	128	42	
earth	420	1225	82	41	
and	526	1226	58	42	
hell	604	1228	66	40	
my	681	1229	58	40	
way	751	1229	71	42	
oppose	840	1231	119	41	
,	962	1232	12	40	
He	269	1266	57	44	
safely	333	1267	99	44	
leads	456	1267	86	44	
my	552	1268	57	44	
soul	625	1268	75	44	
along	709	1268	101	45	
;	820	1269	12	44	
His	269	1306	61	47	
loving	347	1307	106	47	
-	456	1307	13	47	
kindness	467	1307	151	48	
,	619	1308	13	47	
O	653	1308	13	47	
how	688	1308	60	47	
strong	779	1309	106	47	
!	898	1309	13	47	
4	227	1369	12	45	
When	267	1369	91	46	
trouble	384	1370	122	45	
,	508	1370	12	45	
like	536	1370	65	46	
a	618	1371	12	45	
gloomy	652	1371	133	46	
cloud	801	1372	90	45	
,	898	1372	12	45	
Has	268	1416	69	40	
gathered	349	1417	146	40	
thick	519	1417	83	41	
and	625	1418	57	40	
thundered	705	1418	167	41	
loud	898	1419	65	40	
,	971	1420	11	40	
He	263	1456	62	42	
near	333	1457	78	42	
my	414	1457	62	42	
soul	490	1457	75	43	
has	572	1458	60	42	
always	647	1458	125	43	
stood	782	1459	89	42	
;	886	1459	11	42	
His	269	1497	55	48	
loving	343	1498	108	48	
-	455	1498	13	48	
kindness	468	1498	152	49	
,	621	1499	13	48	
O	651	1499	13	48	
how	687	1499	62	48	
good	775	1500	82	48	
!	871	1500	13	48	
5	223	1554	14	51	
Often	266	1554	90	52	
I	384	1555	14	51	
feel	410	1555	67	51	
my	482	1555	56	51	
sinful	557	1556	102	51	
heart	668	1556	95	51	
Prone	269	1601	102	42	
from	388	1603	61	40	
my	479	1604	59	40	
Jesus	558	1605	89	41	
to	661	1606	30	40	
depart	707	1606	115	42	
;	838	1608	11	40	
But	266	1643	70	40	
though	349	1645	116	40	
I	488	1646	11	40	
have	512	1646	89	41	
him	613	1647	51	41	
oft	695	1648	51	40	
forgot	763	1649	102	41	
,	869	1650	11	40	
His	266	1685	57	50	
loving	344	1686	108	50	
-	455	1686	14	50	
kindness	468	1686	148	51	
changes	633	1687	136	51	
not	784	1688	56	50	
.	843	1688	14	50	
