content	x	y	w	h	
CHRISTIAN	657	178	187	32	
EXERCISES	882	174	199	31	
.	1086	170	10	35	
TO	1340	306	40	38	
No	1342	599	37	46	
Fire	1305	640	56	46	
,	1362	646	15	41	
Pa	1330	766	49	45	
Upwa	1299	808	87	45	
To	1335	850	39	45	
3	1274	928	16	41	
Cease	1300	930	82	50	
Pro	1332	978	52	39	
4	438	276	13	46	
And	480	275	65	46	
more	563	274	96	45	
than	672	273	78	46	
exemption	771	272	174	44	
from	972	270	64	46	
fighting	1064	269	121	45	
and	1195	268	34	45	
Rise	1307	266	60	39	
hardship	564	317	146	42	
,	715	319	11	40	
My	521	361	58	45	
gracious	592	360	148	45	
Redeemer	748	358	172	45	
will	931	356	66	46	
grant	1019	356	97	45	
unto	1123	354	64	46	
me	1193	354	34	46	
;	1222	353	13	46	
Sun	1303	349	52	39	
,	1363	348	11	40	
A	489	405	12	44	
portion	522	405	126	43	
of	662	403	40	44	
bliss	708	403	75	43	
he	792	402	40	44	
has	846	401	56	44	
promised	909	401	155	42	
to	1082	399	32	44	
give	1127	398	57	44	
me	1194	398	32	44	
,	1218	397	12	44	
Ti	1343	389	29	39	
And	522	447	72	40	
true	612	446	70	40	
to	696	445	30	41	
that	747	444	73	41	
promise	833	443	137	40	
he	978	442	45	41	
surely	1036	441	102	40	
will	1152	440	49	41	
be	1206	440	22	40	
Rise	1303	435	59	33	
Yes	485	490	63	40	
,	552	489	11	40	
I	581	489	11	40	
shall	609	489	84	39	
receive	711	488	122	39	
and	844	486	63	40	
always	928	485	122	39	
inherit	1066	484	107	39	
TO	1344	469	31	43	
A	532	533	12	44	
happy	570	532	108	43	
reception	698	531	160	42	
and	878	529	63	44	
truly	954	528	84	43	
divine	1061	527	101	43	
,	1162	526	12	44	
For	485	578	64	40	
which	575	576	101	39	
all	704	574	46	39	
the	780	573	53	40	
praises	859	571	117	39	
and	1009	569	59	39	
glory	1101	568	80	38	
,	1181	566	12	40	
myl	1199	566	52	39	
2	1275	565	12	40	
Rive	1306	564	64	39	
Saviour	569	616	138	41	
,	709	615	11	42	
Are	525	657	68	47	
due	605	656	70	47	
unto	685	655	74	47	
thee	780	654	73	47	
,	853	653	14	48	
and	876	653	57	48	
shall	952	652	85	47	
ever	1053	651	69	48	
be	1138	650	28	48	
thine	1179	650	48	47	
BO	1333	686	44	34	
403	443	740	96	34	
L	815	731	10	35	
ME	816	727	311	34	
Thus	1309	727	69	38	
Holiness	732	794	117	40	
and	857	792	54	42	
grace	928	792	75	41	
.	1006	791	11	42	
1	446	841	15	50	
10	519	841	28	50	
let	580	840	44	50	
our	638	840	59	49	
lips	713	839	66	49	
and	791	838	59	49	
lives	878	837	79	49	
express	971	836	127	49	
The	557	887	63	44	
holy	634	887	72	43	
gospel	733	886	110	43	
we	855	884	57	44	
profess	923	884	122	42	
;	1055	882	12	44	
So	483	930	47	42	
let	549	929	42	42	
our	606	929	60	41	
works	680	928	113	41	
and	806	927	60	41	
virtues	887	926	117	41	
shine	1021	925	88	41	
,	1112	924	11	42	
To	492	973	40	44	
prove	552	972	97	44	
the	666	971	57	44	
doctrine	735	971	144	42	
all	899	969	43	43	
divine	956	968	114	43	
.	1066	967	12	44	
2	445	1026	12	43	
Thus	491	1025	84	42	
shall	592	1024	80	42	
we	687	1023	48	43	
best	745	1022	72	43	
proclaim	843	1021	137	42	
abroad	1016	1020	111	42	
Soon	1300	1019	66	40	
The	494	1068	61	42	
honors	572	1067	118	41	
of	707	1066	31	42	
our	752	1065	61	42	
Saviour	830	1065	139	40	
God	975	1063	72	41	
,	1056	1062	11	42	
When	487	1112	98	41	
the	606	1111	54	41	
salvation	679	1110	155	41	
reigns	853	1108	112	41	
within	980	1107	106	41	
,	1097	1106	11	42	
Yet	1303	1104	47	37	
a	1366	1106	11	36	
And	488	1153	69	48	
grace	581	1152	95	47	
subdues	695	1151	138	47	
the	847	1149	55	48	
power	919	1149	103	47	
