content	x	y	w	h	
INVITATIONS	436	185	234	42	
OF	697	184	48	43	
THE	776	184	67	43	
GOSPEI	871	183	131	43	
.	1009	183	12	43	
Here	346	281	86	47	
love	454	280	72	47	
,	525	280	13	47	
unchanging	550	280	213	47	
love	780	280	73	47	
,	851	280	13	47	
abounds	879	279	144	47	
,	1024	279	13	47	
A	398	326	13	48	
deep	434	326	80	47	
,	520	325	13	48	
celestial	543	325	149	48	
spring	707	325	103	48	
.	819	325	13	48	
4	312	381	14	51	
Whoever	373	381	155	50	
will	547	380	69	51	
’	619	380	14	51	
-	639	380	14	51	
0	681	380	14	51	
gracious	722	380	153	50	
word	885	379	80	51	
!	983	379	14	51	
Shall	398	430	92	40	
of	505	430	30	40	
this	561	430	60	41	
stream	636	431	102	41	
partake	771	432	133	40	
;	916	432	11	40	
Come	353	474	103	41	
,	451	473	11	41	
thirsty	480	473	109	41	
souls	613	473	83	41	
,	703	473	11	41	
and	725	473	59	41	
bless	800	473	87	40	
the	904	472	53	41	
Lord	970	472	87	41	
,	1064	472	11	41	
And	396	517	67	42	
drink	486	516	94	43	
for	599	516	43	43	
Jesus	662	516	98	43	
'	756	516	12	43	
sake	783	516	72	43	
.	858	515	12	43	
5	311	578	11	40	
Millions	349	579	148	40	
of	508	579	38	40	
sinners	564	580	123	41	
,	688	581	11	40	
vile	713	581	59	41	
as	791	582	38	40	
you	839	582	64	40	
,	909	582	11	40	
Have	392	621	95	45	
here	503	620	78	46	
found	601	620	89	46	
life	714	620	53	46	
and	783	620	59	46	
peace	860	619	97	46	
;	967	619	13	46	
Come	351	667	107	42	
,	455	666	11	42	
then	482	666	67	42	
,	559	666	11	42	
and	581	666	61	42	
prove	663	666	99	42	
its	778	666	36	42	
virtues	837	666	117	41	
too	970	665	54	42	
,	1027	665	11	42	
And	395	710	76	43	
drink	491	709	88	44	
,	586	709	12	44	
adore	612	709	91	44	
and	725	709	56	44	
bless	800	709	81	43	
.	883	708	12	44	
holds	2	1273	35	60	
it	-5	1166	40	2	
securoy	-8	1119	34	110	
126	321	792	82	48	
L	690	791	13	46	
.	718	791	13	46	
M	751	791	13	46	
.	794	791	13	46	
Christ	518	852	82	47	
the	616	852	40	47	
only	669	852	53	47	
plea	734	852	49	47	
before	801	852	78	46	
God	893	851	47	47	
.	954	851	13	47	
1	319	909	13	47	
TOW	384	909	87	46	
shall	507	908	83	47	
the	603	908	54	47	
sons	675	908	73	47	
of	758	908	43	47	
men	806	908	74	46	
appear	902	907	117	47	
,	1025	907	13	47	
11	365	956	48	44	
Great	435	956	105	43	
God	552	955	75	44	
,	630	955	12	44	
before	655	955	105	44	
thine	778	955	88	44	
awful	880	954	107	44	
bar	997	954	56	44	
,	1058	954	12	44	
How	354	996	75	44	
may	455	995	75	44	
the	552	995	50	44	
guilty	616	995	99	44	
hope	738	995	85	44	
to	840	995	24	44	
find	891	994	51	44	
Acceptance	360	1037	201	45	
with	576	1036	73	46	
th	676	1036	25	46	
’	708	1036	13	46	
Eternal	737	1036	130	46	
mind	875	1035	93	46	
?	980	1035	13	46	
2	321	1104	12	43	
Not	355	1104	74	43	
vows	442	1104	90	42	
,	533	1103	12	43	
nor	555	1103	61	43	
groans	638	1103	112	43	
,	753	1103	12	43	
nor	777	1103	55	43	
broken	847	1103	117	42	
cries	985	1102	80	43	
Not	359	1149	66	42	
the	444	1149	54	41	
most	510	1148	87	42	
costly	608	1148	101	42	
sacrifice	730	1148	140	42	
,	869	1147	11	42	
Not	358	1189	69	44	
infant	448	1188	102	44	
blood	560	1188	92	44	
profusely	672	1188	158	44	
spilt	854	1187	75	44	
,	931	1187	12	44	
Will	363	1232	79	46	
expiate	457	1231	122	46	
the	600	1231	52	46	
sinner	670	1231	103	46	
'	773	1231	13	46	
s	787	1231	13	46	
guilt	817	1231	85	45	
.	900	1230	13	46	
3	327	1292	13	48	
Thy	370	1292	63	48	
blood	447	1292	95	47	
,	548	1291	13	48	
dear	576	1291	75	48	
Jesus	669	1291	97	48	
,	764	1291	13	48	
thine	789	1291	89	47	
alone	897	1290	88	48	
,	989	1290	13	48	
Hath	361	1339	82	42	
sovereign	471	1338	159	42	
virtue	660	1338	103	42	
to	776	1338	31	42	
atone	828	1338	93	41	
;	932	1337	11	42	
Here	364	1381	84	42	
we	463	1380	54	42	
will	529	1380	67	42	
rest	615	1380	59	42	
our	697	1380	54	42	
only	770	1380	69	42	
plea	858	1379	67	42	
,	934	1379	11	42	
When	358	1423	100	42	
we	478	1422	54	42	
approach	542	1422	157	42	
,	708	1422	11	42	
great	737	1422	87	42	
God	834	1422	71	41	
,	915	1421	11	42	
to	939	1421	31	42	
thee	992	1421	68	42	
127	321	1515	102	51	
LM	668	1498	121	53	
f	480	1568	14	51	
Asle	557	1568	54	51	
for	626	1568	37	51	
the	681	1568	43	51	
good	735	1568	60	51	
old	815	1568	30	51	
way	863	1567	59	51	
.	925	1567	14	51	
NQUIRING	392	1617	212	50	
souls	633	1616	85	51	
,	722	1616	14	51	
who	742	1616	73	51	
long	839	1616	72	50	
to	926	1615	28	51	
find	980	1615	54	51	
I	377	1667	11	42	
Pardon	420	1667	120	41	
of	564	1666	38	42	
sin	617	1666	42	42	
and	680	1666	60	42	
peace	761	1666	93	42	
of	873	1665	39	42	
mind	920	1665	91	42	
,	1018	1665	11	42	
Attend	369	1709	120	41	
the	507	1708	55	42	
voice	577	1708	91	42	
of	680	1708	39	42	
God	733	1708	72	42	
to	824	1708	31	42	
-	860	1707	11	42	
day	868	1707	60	42	
,	937	1707	11	42	
Who	362	1752	85	46	
bids	463	1751	73	46	
you	552	1751	59	46	
seek	627	1751	71	46	
the	723	1751	53	46	
good	790	1751	78	46	
old	890	1750	46	46	
way	958	1750	71	46	
.	1032	1750	13	46	
100	722	1792	46	32	
