content	x	y	w	h	
ADORATION	302	175	198	35	
AND	537	176	71	35	
PRAISE	640	176	125	35	
.	770	176	9	35	
staine	2	457	84	44	
,	84	457	12	44	
creat	-6	977	67	42	
,	65	977	11	42	
322	160	268	73	52	
8	510	271	12	43	
,	532	272	12	43	
7	572	272	12	43	
.	589	272	12	43	
Zion	321	329	56	42	
is	402	329	22	42	
defended	435	329	118	43	
and	576	330	48	42	
supplrea	641	330	119	42	
.	771	330	11	42	
1	163	373	12	44	
(	195	374	12	44	
LORIOUS	226	375	185	45	
things	428	376	114	46	
of	556	378	40	45	
thee	614	379	71	44	
are	702	380	56	44	
spoken	770	380	117	46	
,	897	382	12	44	
UT	192	420	30	41	
Zion	245	420	71	41	
,	323	420	11	41	
city	347	420	60	41	
of	429	420	38	41	
our	490	420	53	42	
God	555	421	76	41	
;	651	421	11	41	
He	188	465	43	38	
whose	238	465	99	38	
word	355	465	78	38	
cannot	461	465	121	39	
be	590	466	42	38	
broken	645	466	117	38	
,	774	466	10	38	
Formed	218	505	120	39	
thee	361	505	69	39	
for	449	505	45	39	
his	510	505	50	40	
own	579	506	67	39	
abode	669	506	100	39	
.	770	506	11	39	
On	187	547	39	42	
the	242	547	49	42	
Rock	300	547	88	42	
of	413	547	31	42	
Ages	463	547	88	43	
founded	568	548	134	42	
,	711	548	11	42	
What	217	588	90	39	
can	319	589	54	38	
shake	398	589	98	39	
thy	512	590	54	39	
sure	590	592	68	38	
repose	674	592	112	39	
?	802	593	10	38	
With	185	631	67	42	
salvation	271	631	153	42	
'	431	631	11	42	
s	444	631	11	42	
walls	474	631	88	43	
surrounded	581	632	194	42	
,	784	632	11	42	
Thou	225	673	68	44	
mayst	308	673	116	44	
smile	437	673	88	45	
at	543	674	40	44	
all	593	674	43	44	
thy	659	674	50	44	
foes	729	674	68	44	
.	798	674	12	44	
2	162	724	11	42	
See	187	725	42	42	
,	231	725	11	42	
the	252	725	54	42	
streams	322	725	139	42	
of	471	725	31	42	
living	524	726	105	42	
waters	641	726	119	42	
Springing	217	769	162	43	
from	401	769	66	43	
eternal	500	769	124	44	
love	643	770	71	43	
,	716	770	12	43	
Well	185	811	65	42	
supply	267	811	112	42	
thy	402	811	54	42	
sons	473	811	76	43	
and	562	812	60	42	
daughters	643	812	175	42	
And	217	855	57	40	
all	298	855	46	40	
fear	355	855	62	40	
of	441	855	30	40	
want	489	855	95	41	
remove	595	856	132	40	
.	729	856	11	40	
Who	184	893	61	36	
can	264	894	51	36	
faint	337	895	79	36	
while	427	897	99	36	
such	545	899	68	36	
a	640	900	10	35	
river	670	901	87	36	
Ever	214	936	73	41	
flows	305	937	90	40	
their	405	937	81	41	
thirst	504	938	95	42	
tassuage	604	940	185	41	
?	804	941	11	40	
Grace	179	977	90	45	
which	283	978	98	44	
,	386	978	12	44	
like	414	978	64	44	
the	499	978	51	45	
Lord	566	979	81	44	
,	656	979	12	44	
the	684	979	50	44	
giver	754	979	86	44	
Never	215	1022	92	45	
fails	327	1024	70	44	
from	417	1025	62	44	
age	512	1026	63	45	
to	586	1028	33	44	
age	633	1028	64	45	
.	699	1029	13	44	
3	157	1071	13	44	
Round	181	1072	94	45	
each	296	1074	69	44	
habitation	384	1074	179	47	
hovering	586	1077	160	46	
,	747	1079	13	44	
See	219	1115	48	41	
the	284	1116	48	42	
cloud	350	1117	93	43	
and	463	1119	60	42	
fire	541	1122	56	41	
appear	612	1123	117	43	
,	733	1125	12	41	
For	186	1158	44	45	
a	246	1158	12	45	
glory	278	1158	89	45	
and	383	1158	58	45	
a	463	1158	12	45	
covering	492	1158	158	46	
,	651	1159	12	45	
Showing	216	1203	135	40	
that	374	1203	69	40	
the	460	1203	51	40	
Lord	523	1204	83	40	
is	632	1204	22	40	
near	667	1204	81	40	
:	758	1204	11	40	
Thus	185	1245	69	40	
deriving	261	1245	146	40	
from	423	1245	69	40	
their	526	1246	83	40	
banner	622	1246	122	40	
Light	209	1284	92	48	
by	312	1284	45	48	
night	371	1284	102	48	
and	486	1284	62	49	
shade	566	1285	98	48	
by	682	1285	34	48	
day	734	1285	62	48	
,	800	1285	13	48	
Thus	185	1329	69	41	
they	265	1330	71	40	
feed	354	1330	62	41	
upon	437	1331	83	40	
the	542	1333	57	40	
manna	604	1333	126	41	
Which	209	1370	101	50	
he	330	1370	36	50	
gives	385	1370	87	50	
them	490	1370	68	51	
when	590	1371	93	50	
they	703	1371	71	50	
pray	798	1371	73	51	
4	158	1421	11	40	
Bless	182	1422	68	41	
'	253	1423	11	40	
d	265	1423	11	40	
inhabitants	299	1423	193	42	
of	512	1425	38	41	
Zion	570	1426	74	41	
,	650	1427	11	40	
Washed	207	1467	123	44	
in	353	1467	24	44	
the	401	1467	57	44	
Redeemer	474	1467	175	45	
'	654	1468	12	44	
s	663	1468	12	44	
blood	692	1468	92	44	
;	807	1468	12	44	
Jesus	180	1506	78	41	
,	255	1507	12	40	
whom	273	1508	91	41	
their	393	1509	81	41	
souls	495	1511	86	42	
rely	598	1513	67	41	
on	683	1514	37	41	
,	730	1515	12	40	
Makes	205	1550	105	41	
them	326	1551	64	41	
kings	425	1552	98	41	
and	536	1554	63	41	
priests	619	1555	111	41	
to	746	1556	29	40	
God	794	1556	69	42	
.	870	1558	11	40	
'	176	1589	12	40	
Tis	188	1590	40	41	
his	240	1592	47	40	
love	304	1593	68	41	
his	388	1594	51	41	
people	452	1596	115	43	
raises	585	1599	96	42	
Over	204	1634	79	41	
self	298	1635	61	41	
to	380	1636	30	40	
reign	433	1637	86	40	
as	539	1639	37	40	
kings	586	1639	99	41	
;	701	1641	12	40	
And	179	1676	51	40	
,	239	1677	11	40	
as	256	1677	38	40	
priests	307	1677	116	41	
,	423	1678	11	40	
his	449	1678	46	41	
solemn	513	1680	122	41	
praises	654	1681	118	41	
Each	206	1720	71	42	
for	296	1721	48	41	
a	365	1722	12	41	
thank	399	1722	96	42	
-	499	1723	12	41	
off	515	1724	41	42	
'	554	1725	12	41	
ring	567	1725	79	42	
brings	654	1726	120	42	
.	772	1727	12	41	
251	767	1770	48	37	
18	511	1770	43	36	
