content	x	y	w	h	
OPENING	400	172	164	39	
A	590	168	12	42	
NEW	627	166	79	42	
PLACE	734	165	114	40	
OF	869	162	47	41	
WORSHIP	936	160	162	39	
,	1106	157	12	42	
OP	1319	142	44	38	
Noi	1316	231	61	41	
To	1319	275	41	45	
2	1280	324	14	41	
The	1319	326	61	44	
Lor	1308	367	67	47	
Ar	1315	417	47	37	
Wit	1309	453	67	46	
3	1276	507	12	40	
Her	1311	508	64	40	
Wit	1307	553	65	36	
Whi	1306	592	75	38	
Toc	1302	633	92	52	
6	311	264	15	51	
Gladly	347	262	124	50	
devote	491	260	115	49	
thyself	623	257	123	49	
to	764	254	29	51	
God	809	252	75	51	
,	888	252	15	51	
And	391	310	73	41	
on	483	309	39	41	
his	538	308	54	40	
grace	605	307	98	39	
depend	719	304	118	39	
;	856	301	12	41	
With	349	354	82	43	
zeal	459	353	73	42	
pursue	547	351	113	41	
the	680	348	50	42	
heavenly	741	347	163	40	
road	924	343	75	42	
,	1005	341	13	43	
Nor	395	395	67	45	
doubt	476	394	103	44	
a	592	391	14	46	
happy	622	390	109	44	
end	751	388	60	45	
.	813	386	14	46	
541	303	475	117	50	
C	676	474	14	47	
.	705	474	14	47	
M	748	473	14	47	
.	786	472	14	47	
Close	609	534	78	45	
of	694	532	28	47	
the	738	531	40	46	
year	788	530	64	46	
.	852	528	14	47	
1	321	587	14	46	
AWAKE	367	587	183	44	
,	551	584	14	46	
ye	572	583	43	46	
saints	631	583	98	44	
,	730	581	14	46	
and	757	581	60	46	
raise	839	580	80	45	
your	934	579	85	44	
eyes	1035	578	70	44	
,	1106	576	14	46	
A	371	632	13	43	
And	437	630	69	42	
raise	530	628	79	42	
your	624	626	84	42	
voices	725	624	111	41	
high	848	622	76	41	
;	943	620	13	43	
Awake	359	676	126	37	
,	485	673	12	39	
and	510	673	57	38	
praise	590	671	104	37	
that	714	668	69	38	
sovereign	796	667	167	35	
love	984	663	77	37	
That	403	715	83	47	
shows	500	713	106	46	
salvation	616	711	158	45	
nigh	797	707	70	47	
.	877	705	14	48	
2	321	767	15	50	
On	358	766	53	50	
all	430	765	43	49	
the	484	763	58	50	
wings	557	762	107	48	
of	677	759	38	50	
time	736	758	82	49	
it	826	756	30	50	
flies	870	755	62	49	
;	944	754	15	50	
Each	403	814	78	39	
moment	501	811	149	38	
brings	660	809	118	37	
it	793	806	23	40	
near	832	805	76	39	
;	923	803	12	40	
Then	370	853	77	45	
welcome	465	851	162	43	
each	638	847	72	45	
declining	730	845	164	43	
day	912	841	60	45	
;	990	840	14	46	
Welcome	398	894	177	46	
each	588	891	69	47	
closing	681	889	120	46	
year	819	886	78	47	
.	896	885	14	48	
3	324	951	13	43	
Not	364	950	69	42	
many	441	947	97	43	
years	560	946	91	41	
their	669	943	75	42	
rounds	769	941	123	41	
shall	900	939	82	41	
run	1002	936	56	43	
,	1064	935	13	43	
Nor	403	993	68	42	
many	485	991	101	42	
mornings	596	989	178	40	
rise	785	986	64	41	
,	849	985	12	42	
Ere	367	1033	60	45	
all	444	1031	47	46	
its	503	1030	40	45	
glories	561	1029	118	44	
stand	700	1026	84	44	
revealed	806	1024	148	43	
To	410	1077	46	48	
our	471	1076	62	47	
admiring	545	1074	161	45	
eyes	726	1070	76	47	
.	800	1069	14	48	
$	331	1129	11	41	
Ye	373	1129	46	40	
wheels	430	1128	118	39	
of	569	1127	30	40	
nature	622	1126	112	39	
,	739	1124	11	41	
speed	763	1125	95	39	
your	878	1123	80	40	
course	977	1122	103	40	
;	1096	1120	11	41	
Ye	412	1173	53	40	
mortal	471	1173	125	38	
powers	606	1171	127	38	
decay	745	1169	101	39	
;	860	1167	12	40	
Fast	367	1212	78	46	
as	458	1211	43	46	
ye	510	1211	43	45	
bring	568	1210	93	45	
the	676	1208	60	46	
night	744	1208	105	44	
of	859	1206	35	46	
death	914	1205	93	46	
,	1010	1204	14	46	
Ye	415	1255	46	49	
bring	473	1254	95	48	
eternal	585	1251	129	48	
day	723	1248	65	49	
.	785	1247	15	50	
4	1270	686	12	38	
.	1285	687	12	38	
And	1308	688	67	41	
Whe	1299	729	83	43	
May	1295	771	79	50	
That	1305	813	79	47	
543	1263	905	91	58	
1	1265	1017	12	43	
DE	1296	1016	87	44	
D	1310	1064	10	35	
]	1375	1062	10	35	
As	1297	1104	48	41	
ti	1358	1103	24	41	
So	1342	1149	33	44	
2	1260	1197	12	42	
Withi	1291	1195	98	41	
An	1334	1244	49	40	
Here	1290	1282	81	45	
The	1336	1328	56	37	
3	1254	1376	14	41	
Show	1289	1377	84	46	
Ou	1326	1423	49	41	
OPENING	328	1425	240	50	
A	632	1419	16	54	
NEW	699	1417	117	53	
PLACE	867	1413	185	52	
OF	1100	1408	60	55	
WORSHIP	610	1478	261	42	
.	880	1473	14	46	
And	1287	1465	72	36	
,	1375	1466	10	35	
Tha	1332	1509	61	40	
4	1246	1554	13	41	
And	1287	1556	72	44	
i	1373	1561	13	41	
Enf	1326	1601	64	39	
542	328	1570	110	47	
C	708	1564	15	51	
.	734	1563	15	51	
M	770	1562	15	51	
.	807	1562	15	51	
On	535	1631	33	43	
opening	586	1629	108	42	
a	707	1627	13	44	
place	738	1626	71	43	
of	819	1624	33	44	
worship	860	1624	116	41	
.	982	1621	13	44	
1	339	1676	15	51	
(	391	1675	15	51	
REAT	431	1673	122	50	
God	554	1670	74	51	
,	635	1669	15	51	
thy	661	1669	60	50	
watchful	735	1667	161	48	
care	912	1663	72	50	
we	993	1661	57	51	
bless	1060	1660	71	50	
,	1129	1659	15	51	
UT	383	1723	42	44	
Which	453	1720	108	44	
guards	592	1718	119	43	
our	719	1716	65	44	
synagogues	801	1714	202	41	
in	1017	1709	25	45	
peace	1066	1708	78	44	
;	1150	1706	13	45	
406	749	1755	46	38	
Awak	1285	1643	93	41	
To	1319	1682	55	50	
