content	x	y	w	h	
CHRISTIAN	520	124	191	42	
EXERCISES	743	123	200	42	
.	945	122	12	43	
301	314	219	102	51	
S	683	218	13	48	
.	703	218	13	48	
M	742	218	13	48	
.	781	218	13	48	
Greatness	537	282	138	39	
of	689	281	29	40	
God	736	281	52	40	
'	792	281	11	40	
s	805	281	11	40	
mercy	829	280	80	40	
.	915	280	11	40	
1	316	329	12	43	
MY	352	329	103	43	
soul	474	328	72	43	
,	545	328	12	43	
repeat	571	328	116	42	
his	696	327	49	43	
praise	764	327	95	42	
M	367	372	11	40	
Whose	442	373	113	39	
mercies	569	373	138	39	
are	722	373	57	40	
so	792	373	30	39	
great	845	372	88	41	
;	945	373	11	40	
Whose	352	415	116	42	
anger	483	414	101	42	
is	602	414	23	42	
so	644	413	30	42	
slow	698	413	64	42	
to	791	413	23	42	
rise	837	412	55	42	
,	899	412	11	42	
So	401	457	34	47	
ready	454	457	98	46	
to	569	456	34	47	
abate	622	456	90	46	
.	714	455	13	47	
2	317	521	12	43	
His	357	521	55	43	
power	429	521	108	42	
subdues	555	520	136	42	
our	706	519	62	43	
sins	785	519	62	42	
;	854	518	12	43	
And	404	564	69	41	
his	492	564	46	40	
forgiving	560	565	159	40	
love	745	565	70	41	
,	818	565	11	40	
Far	360	607	63	44	
as	438	607	32	44	
the	489	606	51	44	
east	555	606	66	44	
is	638	605	24	44	
from	683	605	62	44	
the	782	605	50	43	
west	844	604	74	44	
,	921	604	12	44	
Doth	398	650	82	45	
all	504	649	46	46	
our	565	649	59	46	
guilt	639	648	85	46	
remove	739	648	128	45	
.	872	647	13	46	
3	322	709	14	51	
High	360	709	81	51	
as	462	708	37	51	
the	518	708	50	51	
heavens	580	708	142	50	
are	738	707	52	51	
raised	807	707	95	50	
Above	399	761	113	37	
the	535	760	48	38	
ground	601	760	124	37	
we	742	759	56	38	
tread	810	758	84	38	
,	901	758	10	38	
So	356	799	44	40	
far	417	800	46	40	
the	489	799	52	40	
riches	550	800	105	39	
of	673	799	38	41	
his	717	800	51	40	
grace	789	800	94	40	
Our	403	844	69	44	
highest	488	843	124	44	
thoughts	627	843	156	43	
exceed	803	842	108	43	
.	921	841	12	44	
ADORATION	363	1006	332	46	
AND	738	1004	116	47	
PRAISE	892	1003	164	47	
-	727	1081	8	31	
302	324	1142	100	44	
L	696	1140	13	46	
.	724	1140	13	46	
M	762	1140	13	46	
.	800	1140	13	46	
God	530	1199	52	46	
exalted	606	1199	90	45	
above	712	1198	79	46	
all	802	1198	40	45	
praise	855	1197	81	46	
.	939	1197	13	46	
1	331	1248	12	44	
NTERNAL	381	1248	205	43	
Power	619	1247	105	43	
,	731	1246	12	44	
whose	752	1246	109	43	
high	879	1245	68	44	
abodo	964	1245	75	43	
Becomes	439	1292	152	40	
the	608	1291	53	40	
grandeur	677	1290	159	40	
of	853	1289	38	41	
a	906	1289	11	41	
God	934	1289	64	40	
!	1007	1288	11	41	
Infinite	366	1335	124	39	
lengths	512	1334	128	40	
beyond	656	1333	124	40	
the	803	1333	51	39	
bounds	864	1332	123	40	
Where	368	1373	115	50	
stars	502	1372	73	51	
revolve	594	1372	128	50	
their	738	1371	79	51	
little	837	1370	79	51	
rounds	937	1370	95	50	
!	1035	1369	14	51	
2	328	1438	13	48	
Thee	369	1438	78	48	
,	455	1438	13	48	
while	474	1437	97	48	
the	586	1437	55	48	
brightest	660	1436	156	48	
seraph	831	1435	108	48	
sings	956	1435	71	47	
,	1023	1434	13	48	
He	366	1482	59	46	
veils	436	1482	80	45	
his	531	1481	47	46	
face	592	1481	72	45	
behind	675	1480	117	46	
his	813	1479	47	46	
wings	877	1479	96	46	
,	974	1479	13	46	
And	371	1525	69	44	
ranks	460	1525	101	43	
of	571	1524	40	44	
shining	623	1524	123	43	
thrones	767	1523	125	43	
around	910	1522	104	43	
,	1014	1521	12	44	
Fall	370	1565	72	47	
worshipping	454	1565	218	45	
,	675	1563	13	47	
and	703	1563	60	47	
spread	787	1563	105	46	
the	911	1562	54	47	
ground	979	1562	72	46	
3	332	1629	12	43	
Lord	367	1629	84	43	
,	455	1629	12	43	
what	482	1628	90	43	
shall	583	1628	81	42	
earth	684	1627	77	43	
and	789	1627	55	42	
ashes	862	1626	90	43	
do	965	1626	31	43	
?	1005	1625	12	43	
We	370	1675	62	42	
would	441	1675	103	41	
adore	565	1674	99	41	
our	676	1673	61	42	
Maker	750	1673	109	41	
too	883	1672	47	42	
;	942	1672	11	42	
236	726	1717	44	38	
