content	x	y	w	h	
IMPUTED	658	232	159	42	
RIGHTEOUSNESS	846	231	299	42	
,	1148	230	12	43	
3	476	329	11	42	
To	521	329	39	42	
save	574	329	76	41	
a	666	328	11	42	
guilty	701	328	102	42	
world	818	327	99	42	
he	938	327	39	42	
dies	994	327	67	41	
;	1070	326	11	42	
Sinners	561	372	126	43	
behold	705	371	108	43	
the	837	370	57	44	
bleeding	908	370	148	43	
Lamb	1077	369	100	44	
;	1194	369	12	44	
To	523	413	35	47	
him	581	412	47	47	
lift	667	412	48	47	
up	728	412	43	47	
your	785	412	87	46	
longing	885	411	131	47	
eyes	1037	410	73	47	
,	1110	410	13	47	
And	563	456	69	47	
hope	653	455	80	48	
for	753	455	47	48	
mercy	809	454	110	48	
in	939	454	27	48	
his	984	454	48	47	
name	1048	453	101	48	
.	1144	453	13	48	
4	477	509	12	43	
Pardon	517	509	125	42	
and	665	508	56	43	
peace	748	508	94	42	
through	865	507	133	43	
him	1016	506	49	43	
abound	1095	506	130	43	
He	559	550	59	39	
can	631	550	51	40	
the	704	550	52	40	
richest	774	551	114	39	
blessings	903	550	161	40	
give	1080	550	74	41	
;	1169	551	11	40	
Salvation	521	593	163	41	
in	705	592	23	42	
his	749	592	47	42	
name	813	591	100	42	
is	924	591	23	42	
found	967	591	91	41	
,	1066	590	11	42	
He	561	634	54	47	
bids	629	633	70	48	
the	714	633	56	48	
dying	786	633	95	47	
sinner	901	632	105	48	
live	1023	631	63	48	
.	1091	631	13	48	
5	475	685	13	47	
Jesus	522	685	94	46	
,	614	684	13	47	
my	638	684	52	47	
Lord	705	684	86	47	
,	797	683	13	47	
I	825	683	13	47	
look	855	683	66	47	
to	946	683	27	47	
thee	999	683	72	46	
;	1085	682	13	47	
Where	560	730	114	42	
else	690	729	63	43	
can	764	729	55	42	
helpless	837	728	145	43	
sinners	995	728	123	42	
go	1133	727	40	43	
?	1184	727	12	43	
Thy	527	775	61	40	
boundless	607	774	169	40	
love	798	773	68	40	
shall	883	773	81	40	
set	982	773	46	39	
me	1040	772	59	40	
free	1115	772	60	40	
From	563	817	82	39	
all	674	816	46	40	
my	731	816	59	40	
wretchedness	803	815	235	39	
and	1052	814	63	40	
woe	1131	814	69	40	
.	1202	814	11	40	
Fits	44	1732	36	37	
any	45	1645	35	28	
size	44	1560	35	33	
jar	44	1474	36	24	
and	45	1395	34	28	
holds	44	1305	35	66	
it	44	1198	36	3	
securely	44	1147	35	117	
.	44	997	35	9	
wood	45	939	34	58	
e	77	1798	35	9	
handles	77	1739	35	113	
Dravant	77	1584	34	106	
.	76	1449	35	9	
bnrning	76	1431	34	111	
of	75	1269	35	5	
hands	75	1211	34	75	
.	74	1107	35	9	
182	485	910	102	48	
C	855	912	12	44	
.	882	912	12	44	
M	918	912	12	44	
.	959	912	12	44	
