content	x	y	w	h	
MISCELLANEOUS	381	150	327	38	
.	707	147	11	40	
Before	165	239	116	47	
the	308	238	55	47	
place	389	237	87	47	
of	507	236	34	48	
torment	567	236	142	46	
they	734	234	80	48	
brought	833	233	149	47	
her	249	283	57	41	
speedily	326	284	144	40	
,	479	284	11	40	
With	160	324	81	46	
lifted	269	323	90	46	
hands	380	322	110	46	
to	502	321	34	47	
heaven	553	321	122	46	
she	694	319	60	47	
then	768	319	71	46	
agreed	860	318	119	46	
to	248	371	29	39	
die	297	371	50	38	
.	357	370	11	39	
7	126	436	14	51	
There	171	436	100	50	
being	283	435	105	50	
many	409	434	101	50	
ladies	533	433	100	50	
assembled	661	432	182	49	
at	869	430	37	51	
the	928	429	58	51	
place	253	484	90	46	
,	347	486	13	43	
She	164	525	66	46	
raised	246	524	104	45	
her	380	523	59	46	
eyes	462	522	70	46	
to	552	522	33	46	
heaven	607	521	119	45	
,	736	520	13	46	
and	768	520	59	45	
begged	848	519	127	45	
supplying	248	570	183	41	
grace	451	569	92	41	
:	557	568	11	42	
Weep	164	611	96	47	
not	281	610	59	48	
,	343	609	13	48	
ye	374	609	45	48	
tender	432	609	110	47	
ladies	569	608	102	47	
,	671	607	13	48	
shed	705	606	78	48	
not	801	606	62	47	
a	877	605	13	48	
tear	910	605	76	47	
for	252	657	49	40	
me	312	657	59	39	
;	378	656	11	40	
While	161	696	106	46	
my	283	695	59	47	
poor	365	694	77	47	
body	459	693	86	47	
'	548	693	13	47	
s	562	693	13	47	
burning	586	692	153	46	
,	740	691	13	47	
my	763	691	59	47	
soul	835	690	79	47	
the	928	689	54	47	
Lord	251	738	78	42	
shall	354	737	82	42	
see	457	736	54	42	
.	514	736	11	42	
8	125	819	13	48	
Yourselves	168	819	202	46	
you	396	817	62	48	
need	489	816	82	48	
to	606	815	25	48	
pity	667	815	62	47	
,	736	814	13	48	
and	779	814	61	47	
Zion	870	813	77	47	
'	957	812	13	48	
s	966	812	13	48	
deep	252	864	76	42	
decay	354	863	105	42	
;	470	862	11	42	
Dear	170	904	79	46	
ladies	270	903	104	46	
,	374	902	13	47	
turn	407	902	73	46	
to	505	901	25	47	
Jesus	561	901	91	46	
,	658	900	13	47	
no	688	900	43	46	
longer	750	899	114	46	
make	876	898	105	46	
delay	252	953	91	38	
:	362	952	10	38	
In	171	991	28	50	
comes	228	990	103	50	
her	355	989	58	50	
raving	442	989	113	49	
mother	565	988	134	49	
,	703	986	14	50	
her	734	986	64	50	
daughter	814	985	165	49	
to	252	1036	29	40	
behold	297	1036	118	39	
,	429	1035	11	40	
And	167	1077	72	45	
in	271	1076	25	46	
her	328	1076	60	45	
hands	414	1075	107	45	
she	546	1074	59	45	
brought	628	1073	156	45	
her	802	1072	58	45	
some	896	1071	89	45	
pictures	252	1122	153	43	
decked	419	1121	125	43	
with	559	1120	76	43	
gold	662	1119	67	43	
.	741	1118	12	44	
9	132	1199	14	50	
0	172	1199	14	50	
take	213	1199	78	49	
from	318	1198	63	49	
me	414	1197	65	50	
these	500	1196	90	49	
idols	617	1195	84	50	
,	703	1194	14	50	
remove	737	1194	134	49	
them	892	1193	76	49	
from	253	1245	65	42	
my	349	1244	62	42	
sight	429	1244	89	41	
;	529	1243	11	42	
Restore	167	1284	138	50	
to	335	1283	28	50	
me	390	1282	57	51	
my	466	1281	67	51	
Bible	554	1281	95	50	
,	651	1280	14	51	
in	688	1280	28	50	
which	744	1279	102	50	
I	875	1278	14	51	
take	907	1278	78	50	
delight	250	1332	134	39	
.	381	1331	11	40	
Alas	170	1376	81	42	
!	263	1375	12	43	
my	296	1375	56	43	
aged	379	1374	77	43	
mother	484	1373	131	42	
,	619	1372	12	43	
why	657	1372	80	42	
on	763	1371	32	43	
my	822	1370	64	43	
ruin	909	1370	64	42	
bent	248	1419	88	38	
?	348	1418	10	38	
'	166	1457	13	46	
Twas	186	1457	87	45	
you	306	1456	59	45	
that	397	1455	70	46	
did	494	1454	46	46	
betray	572	1454	117	45	
me	708	1452	67	46	
,	767	1452	13	46	
but	801	1452	65	45	
I	894	1451	13	46	
am	931	1450	33	46	
innocent	258	1502	153	39	
.	408	1501	11	40	
10	135	1572	24	43	
Tormentors	198	1572	205	41	
,	403	1570	12	43	
use	440	1570	55	42	
your	515	1569	88	42	
pleasure	616	1568	152	42	
,	773	1567	12	43	
and	808	1567	61	42	
do	883	1566	48	43	
as	948	1565	31	43	
you	253	1615	66	42	
think	342	1614	87	42	
best	449	1614	75	41	
;	540	1613	11	42	
I	174	1656	13	47	
hope	205	1656	86	46	
my	304	1655	70	46	
blessed	382	1654	129	46	
Jesus	543	1653	98	46	
will	654	1652	69	46	
take	742	1651	79	47	
my	828	1650	69	47	
soul	908	1650	79	46	
to	257	1700	30	42	
rest	306	1700	72	41	
.	378	1699	11	42	
591	526	1729	48	43	
