content	x	y	w	h	
>	565	154	11	40	
PERSEVERANCE	593	154	291	38	
IN	916	151	30	40	
GRACE	978	151	117	39	
.	1106	150	11	40	
6	415	248	12	43	
When	455	248	96	43	
ghastly	575	248	126	43	
death	721	248	88	43	
appears	836	248	133	43	
in	990	248	15	43	
view	1033	248	68	43	
,	1115	248	12	43	
Christ	460	289	104	46	
'	566	289	13	46	
s	580	289	13	46	
presence	612	289	147	46	
shall	772	289	89	46	
thy	870	289	59	46	
fears	946	289	85	46	
subdue	1046	289	118	46	
;	1172	289	13	46	
He	457	331	58	46	
comes	527	331	105	46	
to	645	331	34	46	
set	699	331	45	46	
thy	760	331	52	46	
spirit	833	331	93	46	
free	943	331	65	46	
,	1008	331	13	46	
And	464	376	68	46	
,	534	375	14	47	
as	562	375	35	46	
thy	612	374	54	47	
days	680	373	85	46	
thy	780	372	54	47	
strength	856	371	137	46	
shall	1020	369	84	47	
be	1114	368	35	47	
.	1148	368	14	47	
006	411	434	100	54	
C	792	434	15	54	
.	820	434	15	54	
M	853	434	15	54	
.	897	434	15	54	
The	490	502	45	40	
arlc	545	501	47	40	
of	609	501	21	40	
safety	650	500	74	40	
,	726	500	11	40	
or	752	500	21	39	
sure	793	499	60	40	
salvation	863	499	124	39	
in	1006	497	22	40	
Christ	1051	497	87	39	
.	1141	496	11	40	
}	418	540	14	51	
W	448	540	7	51	
HEN	528	540	94	51	
Noah	648	540	87	51	
,	740	540	14	51	
with	760	540	77	51	
his	858	540	51	51	
favored	922	540	128	51	
few	1073	540	44	51	
,	1130	540	14	51	
Was	562	592	75	40	
ordered	649	592	129	40	
to	802	592	30	40	
embark	851	592	125	40	
,	984	592	11	40	
Eight	461	632	95	42	
human	568	632	117	42	
souls	709	632	85	42	
,	795	632	11	42	
a	821	632	11	42	
little	855	632	79	42	
crew	957	632	72	42	
,	1040	632	11	42	
Entered	499	673	135	48	
on	659	673	27	48	
board	711	673	93	48	
his	829	673	48	48	
ark	893	673	48	48	
.	952	673	13	48	
2	418	727	13	48	
Though	461	727	129	48	
every	608	727	94	48	
part	725	727	75	48	
he	807	727	44	48	
might	861	727	110	48	
secure	985	727	114	48	
With	496	772	78	42	
bar	600	772	54	42	
,	659	772	11	42	
or	681	772	39	42	
bolt	733	772	69	42	
,	805	772	11	42	
or	834	772	30	42	
pin	886	772	41	42	
,	938	772	11	42	
To	461	814	39	42	
make	513	814	100	42	
the	629	814	53	42	
preservation	693	814	220	42	
sure	932	814	75	42	
,	1006	814	11	42	
Jehovah	496	857	141	44	
shut	661	857	73	44	
him	749	857	44	44	
in	827	857	24	44	
.	863	857	12	44	
3	416	908	12	43	
.	429	908	12	43	
The	458	908	61	43	
waters	535	908	114	43	
then	668	908	63	43	
might	753	908	116	43	
swell	878	908	90	43	
their	983	908	82	43	
tides	1086	908	72	43	
,	1160	908	12	43	
The	504	951	57	41	
billows	578	952	129	41	
rage	717	953	78	40	
and	810	954	63	40	
roar	888	954	73	41	
;	977	955	11	40	
They	461	996	76	40	
could	561	996	85	40	
not	669	996	62	40	
stave	748	996	86	40	
the	853	996	52	40	
assaulted	920	996	159	40	
siden	1103	996	74	40	
Nor	492	1040	71	38	
burst	572	1040	99	38	
the	685	1040	54	38	
battered	753	1040	145	38	
door	916	1040	80	38	
.	998	1040	10	38	
4	411	1088	12	43	
So	457	1088	40	43	
souls	512	1088	82	43	
that	613	1088	71	43	
do	699	1088	40	43	
in	760	1088	23	43	
Christ	803	1088	108	43	
believe	922	1088	129	43	
,	1054	1088	12	43	
Quickened	499	1134	180	40	
by	696	1134	43	40	
vital	758	1134	87	40	
faith	860	1134	73	40	
,	937	1134	11	40	
Eternal	457	1176	133	40	
life	604	1176	53	40	
at	671	1176	36	40	
once	720	1176	77	40	
receive	814	1176	127	40	
,	944	1176	11	40	
And	499	1215	69	48	
never	582	1215	100	48	
shall	704	1215	80	48	
see	802	1215	47	48	
death	862	1215	94	48	
.	963	1215	13	48	
5	412	1264	12	43	
In	455	1265	32	43	
Christ	510	1265	103	44	
,	614	1266	12	43	
their	646	1267	77	44	
ark	741	1268	49	43	
,	799	1268	12	43	
they	825	1269	70	43	
safely	923	1270	95	44	
ride	1036	1271	68	44	
,	1107	1272	12	43	
Nor	494	1309	69	41	
wrecked	576	1310	141	41	
by	738	1312	45	40	
death	802	1312	87	41	
or	911	1313	38	41	
sin	969	1314	33	40	
;	1025	1315	11	40	
How	452	1352	74	47	
is	558	1352	18	47	
it	595	1352	25	47	
they	638	1352	71	47	
so	734	1352	25	47	
safe	782	1352	67	47	
abide	862	1352	93	47	
?	963	1352	13	47	
The	502	1392	58	51	
Lord	578	1392	79	51	
hath	678	1392	73	51	
shut	775	1392	78	51	
them	862	1392	71	51	
in	966	1392	29	51	
!	1008	1392	14	51	
607	405	1455	112	49	
aC	604	1455	234	49	
.	804	1455	14	49	
M	839	1455	14	49	
.	879	1455	14	49	
Hope	592	1519	66	41	
in	673	1521	20	40	
Christ	720	1522	85	41	
secures	816	1524	94	42	
enjoyment	923	1526	141	43	
.	1069	1529	10	40	
1	419	1560	12	47	
TF	462	1561	50	47	
,	519	1562	12	47	
Lord	539	1562	85	48	
,	630	1563	12	47	
in	662	1563	15	47	
thy	708	1564	52	47	
fair	780	1565	51	47	
book	852	1566	79	47	
of	954	1567	34	47	
life	1009	1567	54	48	
I	468	1611	10	40	
My	504	1612	65	40	
worthless	575	1613	168	42	
name	765	1615	94	41	
doth	869	1617	71	40	
stand	967	1618	88	41	
,	1062	1619	10	40	
And	455	1653	68	41	
in	547	1654	21	40	
my	586	1655	66	40	
heart	661	1655	94	41	
thy	770	1656	57	41	
law	846	1657	52	40	
is	924	1658	21	40	
writ	964	1658	73	41	
By	498	1694	46	43	
thine	562	1695	87	44	
unerring	668	1697	151	44	
hand	835	1700	87	43	
;	937	1702	10	42	
458	786	1745	46	27	
:	1327	1365	4	39	
