content	x	y	w	h	
INVITATIONS	345	200	233	43	
OF	605	200	47	43	
THE	683	200	62	43	
GOSPEL	772	200	138	43	
.	917	200	12	43	
3	220	295	12	44	
O	261	295	12	44	
sinners	296	295	115	44	
,	414	295	12	44	
sinners	441	295	121	44	
!	571	295	12	44	
won	596	295	69	44	
'	675	295	12	44	
t	688	295	12	44	
you	713	295	62	44	
hear	794	295	74	44	
,	873	295	12	44	
When	290	342	101	39	
in	410	341	23	40	
God	452	341	74	39	
'	532	340	11	40	
s	545	340	11	40	
name	569	340	102	39	
I	684	339	11	40	
come	712	339	93	39	
?	815	338	11	40	
Upon	251	386	90	39	
your	362	384	80	39	
peril	456	383	80	39	
don	550	381	58	40	
'	615	380	12	40	
t	632	380	12	40	
forbear	661	380	119	38	
,	783	378	12	40	
Lest	294	424	72	43	
hell	384	424	62	43	
should	461	424	108	43	
be	591	424	39	43	
your	643	424	84	43	
doom	740	424	77	43	
.	835	424	12	43	
4	215	476	12	43	
What	257	476	90	43	
will	360	476	68	43	
your	441	476	79	43	
doom	534	476	83	43	
,	629	476	12	43	
poor	657	476	79	43	
mortals	754	476	132	43	
,	888	476	12	43	
be	917	476	39	43	
,	954	476	12	43	
If	297	520	31	42	
destitute	342	520	149	42	
of	506	520	39	42	
grace	562	520	94	42	
,	655	520	11	42	
When	259	559	88	45	
you	368	559	57	45	
your	446	559	83	45	
injured	542	559	118	45	
judge	680	559	95	45	
shall	795	559	80	45	
see	889	559	52	45	
,	946	559	12	45	
And	299	607	68	41	
stand	385	605	89	41	
before	490	604	107	40	
his	611	602	48	41	
face	679	601	64	41	
?	760	599	12	42	
5	217	652	13	46	
Could	256	652	95	46	
you	373	652	60	46	
but	449	652	65	46	
shun	521	652	78	46	
that	622	652	69	46	
dreadful	704	652	153	46	
sight	871	652	83	46	
,	954	652	13	46	
How	297	698	73	42	
would	394	698	97	42	
you	512	698	60	42	
wish	592	698	73	42	
to	686	698	31	42	
fly	741	698	30	42	
To	263	740	39	42	
the	317	740	54	42	
dark	383	740	72	42	
shades	481	740	107	42	
of	603	740	39	42	
endless	661	740	125	42	
night	794	740	101	42	
,	898	740	11	42	
From	299	784	81	43	
that	410	784	71	43	
all	492	784	42	43	
-	536	784	12	43	
searching	548	784	168	43	
eye	738	784	55	43	
!	805	784	12	43	
6	221	836	11	40	
But	258	836	64	40	
death	331	836	91	40	
and	440	836	58	40	
hell	517	836	67	40	
must	595	836	90	40	
all	698	836	46	40	
appear	760	836	117	40	
,	882	836	11	40	
And	299	880	66	38	
you	388	880	55	38	
among	462	880	116	38	
them	597	880	67	38	
stand	698	880	89	38	
,	793	880	10	38	
Before	262	922	107	38	
Christ	383	922	106	38	
'	489	922	10	38	
s	500	922	10	38	
awful	529	922	102	38	
,	629	922	10	38	
flaming	657	922	128	38	
bar	797	922	59	38	
,	859	922	10	38	
And	306	961	65	46	
wait	389	961	73	46	
his	476	961	46	46	
dread	535	961	99	46	
command	657	961	160	46	
.	820	961	13	46	
7	224	1012	12	43	
Let	259	1012	61	43	
not	331	1012	62	43	
these	405	1012	83	43	
warnings	499	1012	165	43	
be	679	1012	39	43	
in	735	1012	23	43	
vain	785	1012	66	43	
,	862	1012	12	43	
But	306	1055	63	41	
lend	378	1056	69	40	
a	466	1057	11	40	
listening	503	1057	147	41	
ear	669	1059	52	40	
,	724	1059	11	40	
Lest	264	1097	70	44	
you	352	1097	56	44	
should	431	1097	105	44	
meet	555	1097	87	44	
them	655	1097	72	44	
all	758	1097	44	44	
again	820	1097	90	44	
,	917	1097	12	44	
When	300	1139	90	43	
wrapt	414	1139	103	43	
in	529	1139	23	43	
keen	572	1139	79	43	
despair	669	1139	123	43	
.	801	1139	12	43	
und	8	1462	62	44	
125	230	1221	82	48	
C	586	1223	13	46	
.	610	1223	13	46	
M	647	1223	13	46	
.	685	1223	13	46	
Whoever	438	1281	114	41	
will	569	1282	52	41	
,	624	1283	11	40	
let	645	1283	34	40	
him	687	1284	40	40	
come	760	1284	70	41	
.	825	1285	11	40	
1	231	1336	14	51	
WHAT	327	1336	131	51	
amazing	468	1336	149	51	
words	631	1336	109	51	
of	754	1336	38	51	
grace	812	1336	95	51	
Are	337	1384	60	42	
in	415	1384	23	42	
the	463	1384	48	42	
gospel	528	1384	114	42	
found	656	1384	91	42	
!	763	1384	11	42	
Suited	266	1426	106	42	
to	393	1426	31	42	
every	439	1426	88	42	
sinner	548	1426	104	42	
'	657	1426	11	42	
s	669	1426	11	42	
case	697	1426	71	42	
Who	307	1464	80	51	
knows	400	1464	112	51	
the	521	1464	52	51	
joyful	590	1464	109	51	
sound	708	1464	93	51	
.	812	1464	14	51	
2	229	1524	12	47	
Poor	269	1525	79	47	
,	349	1526	12	47	
sinful	379	1526	93	48	
,	474	1527	12	47	
thirsty	499	1527	108	49	
,	608	1529	12	47	
fainting	637	1529	135	49	
souls	796	1531	82	48	
,	882	1532	12	47	
Are	309	1572	61	40	
freely	393	1573	87	41	
welcome	502	1575	154	42	
here	668	1578	71	41	
;	753	1579	10	40	
Salvation	268	1612	155	46	
like	448	1615	62	45	
a	528	1617	11	44	
river	558	1617	81	46	
rolls	657	1619	75	46	
,	735	1621	11	44	
Abundant	312	1657	171	50	
,	483	1657	14	50	
free	510	1657	65	50	
,	575	1657	14	50	
and	598	1657	58	50	
clear	678	1657	85	50	
.	763	1657	14	50	
3	229	1717	13	46	
Come	269	1717	97	47	
,	365	1718	13	46	
then	385	1718	70	47	
,	459	1719	13	46	
with	478	1719	67	46	
all	572	1720	38	46	
your	633	1720	75	46	
wants	718	1721	101	46	
and	839	1722	59	46	
wounds	915	1722	139	47	
,	1052	1723	13	46	
Your	312	1764	89	51	
every	413	1764	95	51	
burden	522	1764	114	51	
bring	666	1764	89	51	
;	769	1764	14	51	
99	619	1807	28	31	
