content	x	y	w	h	
JUDGMENT	606	167	210	37	
.	815	164	11	40	
Without	321	262	159	38	
a	499	260	11	40	
gracious	532	259	154	39	
smile	707	257	91	39	
from	817	256	69	39	
thee	920	255	70	39	
,	999	254	11	40	
My	363	307	72	43	
spirit	445	306	98	42	
cannot	565	305	116	42	
rest	697	303	66	43	
.	768	303	13	43	
70	280	364	78	42	
tell	375	363	57	42	
me	437	363	70	41	
that	514	362	75	41	
my	596	361	70	41	
worthless	676	360	175	40	
name	869	357	101	42	
Is	372	411	37	39	
graven	425	410	113	38	
on	563	406	39	40	
thy	623	404	59	40	
hands	698	402	109	38	
!	821	400	12	40	
Show	329	450	94	41	
me	441	449	62	41	
some	516	448	101	41	
promise	626	446	141	41	
in	789	444	24	42	
thy	840	444	56	41	
book	912	443	85	41	
,	1008	442	12	42	
Where	373	492	115	45	
my	503	491	68	45	
salvation	581	490	161	44	
stands	766	488	114	45	
!	892	486	14	46	
5	1289	827	5	32	
675	282	576	117	50	
S	658	572	15	51	
.	684	572	15	51	
M	731	571	15	51	
.	767	571	15	51	
.	814	570	15	51	
Preparation	486	641	174	44	
for	686	639	40	45	
the	747	638	41	46	
judgment	803	637	150	45	
.	948	635	14	46	
1	293	692	14	47	
AND	346	692	102	46	
will	472	690	69	46	
the	551	689	61	47	
Judge	633	688	107	46	
descend	756	687	144	45	
?	917	685	14	47	
A	345	740	11	40	
And	419	739	68	39	
must	500	738	99	39	
the	614	736	57	40	
dead	684	736	85	39	
arise	789	734	85	40	
?	894	733	11	40	
And	330	781	75	47	
not	420	780	63	47	
a	496	779	14	48	
single	536	778	102	47	
soul	659	777	81	47	
escape	750	776	115	47	
His	376	821	59	46	
all	455	821	46	46	
-	503	822	13	46	
discerning	514	822	187	47	
eyes	721	822	78	46	
?	818	823	13	46	
2	292	880	14	47	
How	335	880	75	46	
will	431	879	70	46	
my	509	878	70	46	
heart	591	877	100	46	
endure	704	875	126	46	
The	385	927	61	42	
terrors	462	926	122	41	
of	602	925	40	41	
that	656	924	74	41	
day	748	923	62	41	
,	816	922	12	42	
When	328	970	105	41	
earth	457	968	81	42	
and	563	967	61	42	
heaven	642	966	126	41	
before	791	964	111	41	
his	920	963	48	41	
face	992	962	64	41	
,	1060	961	12	42	
Astonished	377	1012	195	41	
,	580	1010	13	43	
shrink	610	1010	109	41	
away	740	1008	93	42	
!	848	1007	13	43	
3	294	1069	13	43	
But	332	1069	75	42	
ere	422	1068	56	42	
the	493	1067	57	43	
trumpet	568	1066	145	41	
shakes	733	1064	127	42	
The	385	1112	63	41	
mansions	456	1112	175	40	
of	646	1111	38	40	
the	708	1111	51	40	
dead	776	1111	80	40	
,	862	1111	11	40	
Hark	337	1156	85	45	
!	445	1155	14	46	
from	479	1154	65	46	
the	575	1153	60	45	
gospel	655	1152	114	45	
'	769	1151	14	46	
s	778	1151	14	46	
cheering	815	1150	156	45	
sound	984	1148	107	45	
,	1093	1147	14	46	
What	377	1200	100	44	
joyful	496	1199	112	44	
tidings	620	1197	126	44	
spread	761	1196	112	44	
!	891	1194	13	45	
4	294	1256	14	47	
Come	339	1256	108	46	
,	438	1255	14	47	
sinners	473	1254	124	46	
,	597	1253	14	47	
seek	625	1252	73	47	
his	719	1251	55	47	
grace	793	1250	97	46	
,	890	1249	14	47	
Whose	377	1300	119	40	
wrath	515	1300	100	40	
ye	642	1299	36	40	
cannot	700	1299	116	39	
bear	833	1299	83	39	
Fly	338	1343	57	39	
to	419	1343	29	40	
the	468	1342	58	40	
shelter	541	1342	120	39	
of	684	1342	37	39	
his	735	1341	51	40	
cross	807	1340	88	40	
,	903	1340	11	40	
And	385	1383	68	47	
find	475	1382	64	47	
salvation	561	1381	160	45	
there	737	1379	94	46	
!	844	1378	14	47	
676	290	1471	118	47	
L	669	1467	14	46	
.	697	1467	14	46	
M	744	1466	14	46	
.	782	1466	14	46	
The	598	1532	57	40	
books	668	1532	81	40	
opened	763	1533	99	40	
.	866	1533	11	40	
1	303	1590	11	42	
METHINKS	330	1591	275	41	
the	624	1589	54	43	
last	699	1590	63	41	
great	777	1590	93	41	
day	889	1589	60	42	
is	975	1589	23	42	
come	1020	1589	93	42	
;	1116	1589	11	42	
.	1133	1588	11	42	
W	351	1638	13	44	
Methinks	428	1637	184	42	
I	626	1634	13	44	
hear	653	1634	81	43	
the	751	1633	64	43	
trumpet	824	1632	149	42	
sound	989	1630	103	43	
,	1098	1629	13	44	
That	348	1679	81	40	
shakes	447	1679	122	39	
the	582	1678	57	39	
earth	654	1678	89	39	
,	751	1677	11	40	
rends	777	1678	104	39	
every	897	1676	94	40	
tomb	1013	1676	89	40	
,	1104	1676	11	40	
And	385	1722	71	42	
wakes	478	1722	110	41	
the	609	1722	53	40	
prisoners	682	1722	169	40	
under	867	1721	103	40	
ground	989	1720	128	41	
516	689	1766	42	26	
