content	x	y	w	h	
ADVENT	471	182	151	49	
OF	648	184	44	48	
CHRIST	720	185	136	48	
.	853	187	14	47	
pad	15	510	54	39	
e	28	555	6	24	
nu	26	585	40	30	
:	245	277	14	46	
Lord	284	277	79	47	
,	372	278	14	46	
and	394	279	60	46	
shall	476	279	83	47	
angels	573	281	112	47	
have	698	282	85	47	
their	800	283	78	47	
songe	892	284	101	47	
,	992	285	14	46	
And	324	323	73	42	
men	409	324	72	42	
no	504	325	39	42	
tunes	562	325	97	43	
to	670	327	30	42	
raise	717	327	76	43	
?	808	328	11	42	
O	286	366	11	40	
may	320	367	80	40	
we	416	368	52	40	
lose	478	368	67	41	
our	564	369	57	41	
useless	636	370	118	41	
tongues	769	372	136	41	
When	324	408	95	47	
they	437	409	76	47	
forget	537	410	103	47	
to	653	411	34	47	
praise	705	412	98	47	
.	807	413	14	46	
8	246	458	11	42	
Glory	277	458	108	43	
to	404	460	31	42	
God	446	460	72	43	
that	537	461	76	43	
reigns	624	462	109	43	
above	748	464	95	42	
,	848	465	11	42	
That	330	503	82	43	
pitied	427	504	90	43	
us	541	505	39	42	
forlorn	596	506	111	43	
;	729	507	11	42	
We	280	543	68	42	
join	358	544	56	42	
to	442	545	22	41	
sing	493	546	64	41	
our	573	547	59	41	
Maker	643	547	113	42	
'	761	549	11	41	
s	773	549	11	41	
love	802	549	73	42	
,	878	550	11	41	
For	323	587	63	40	
there	408	588	85	41	
'	497	589	11	40	
s	509	589	11	40	
a	538	589	11	40	
Saviour	572	590	137	41	
born	717	591	79	41	
.	804	592	11	40	
22	243	651	68	41	
C	616	649	17	52	
.	642	650	17	52	
M	683	653	17	52	
.	720	655	17	52	
The	490	714	46	40	
Redeemer	550	714	128	42	
'	684	716	11	40	
s	692	716	11	40	
message	711	716	116	41	
.	828	717	11	40	
1	245	756	14	47	
LTARK	290	756	137	49	
,	437	758	14	47	
the	462	758	55	48	
glad	532	759	69	48	
sound	625	760	98	48	
,	725	761	14	47	
the	745	762	55	47	
Saviour	820	762	131	49	
comez	969	764	107	48	
,	1071	765	14	47	
1	319	800	12	40	
The	369	801	64	41	
Saviour	447	802	139	43	
promised	594	805	156	42	
long	773	808	78	41	
;	864	810	12	40	
Let	282	844	60	43	
every	357	845	93	43	
heart	467	846	99	43	
prepare	580	848	132	43	
a	730	849	11	42	
throne	763	850	114	43	
,	880	851	11	42	
And	326	884	73	50	
every	414	885	93	51	
voice	533	886	88	51	
a	635	887	15	50	
song	672	888	78	50	
.	748	889	15	50	
2	241	934	13	44	
He	280	934	58	45	
comes	348	935	110	45	
,	457	936	13	44	
the	485	937	51	44	
pris	549	937	69	45	
'	619	938	13	44	
ners	630	938	75	45	
to	717	939	33	44	
release	767	940	118	45	
,	885	941	13	44	
In	328	981	23	42	
Satan	377	981	94	43	
'	479	983	11	42	
s	492	983	11	42	
bondage	512	983	153	43	
held	676	985	71	42	
The	288	1022	63	41	
gates	366	1023	88	41	
of	468	1024	38	41	
brass	521	1025	89	41	
before	623	1026	111	41	
him	747	1028	52	40	
burst	829	1028	93	41	
,	922	1030	11	40	
The	333	1065	62	43	
iron	409	1066	61	43	
fetters	497	1067	103	44	
yield	617	1068	80	44	
.	708	1069	12	43	
3	245	1116	11	42	
He	282	1116	54	43	
comes	352	1117	104	43	
,	456	1118	11	42	
the	481	1119	54	42	
broken	548	1119	118	44	
heart	683	1121	95	43	
to	795	1122	30	42	
bind	840	1123	79	42	
,	921	1124	11	42	
The	327	1161	63	40	
bleeding	406	1162	149	41	
soul	571	1164	73	40	
to	658	1165	29	40	
cure	705	1165	72	41	
,	782	1166	11	40	
And	287	1199	70	41	
with	371	1201	69	41	
the	465	1202	53	41	
treasures	535	1204	157	43	
of	710	1207	37	40	
his	762	1208	47	40	
grace	829	1209	95	41	
T	329	1242	14	48	
'	349	1242	14	48	
enrich	372	1242	106	49	
the	497	1244	55	48	
humble	568	1245	128	49	
poor	715	1246	74	49	
.	795	1247	14	48	
&	246	1288	15	51	
Our	284	1288	66	52	
glad	370	1289	69	52	
hosannahs	457	1290	184	53	
,	635	1292	15	51	
Prince	664	1293	112	52	
of	789	1294	39	51	
Peace	844	1295	103	52	
,	947	1296	15	51	
Thy	329	1339	61	42	
welcome	407	1340	160	43	
shall	576	1342	85	42	
proclaim	673	1343	138	43	
,	831	1345	11	42	
And	284	1380	66	43	
heaven	372	1381	118	44	
'	500	1383	11	42	
s	512	1383	11	42	
eternal	541	1383	123	43	
arches	675	1385	108	43	
ring	800	1386	66	43	
With	324	1422	77	45	
thy	430	1423	52	44	
beloved	499	1424	134	45	
name	652	1426	101	44	
.	745	1427	13	44	
DOOM	27	903	48	99	
.	42	1004	36	14	
AJOIDOəs	51	1055	59	156	
!	78	1225	36	14	
23	242	1504	59	47	
C	628	1506	15	50	
.	654	1507	15	50	
M	689	1507	15	50	
.	730	1507	15	50	
Mortals	353	1564	110	42	
incited	478	1567	82	40	
to	580	1569	22	40	
join	617	1569	48	41	
with	683	1570	54	41	
angels	758	1572	86	41	
in	859	1573	22	40	
song	900	1574	63	41	
.	960	1575	12	40	
I	246	1607	15	49	
PORTALS	272	1607	247	52	
,	521	1610	15	49	
awake	550	1610	109	50	
,	656	1612	15	49	
with	681	1612	74	50	
angels	775	1613	115	50	
join	902	1614	58	50	
,	966	1615	15	49	
M	292	1653	13	43	
And	369	1654	75	45	
chant	462	1657	100	45	
the	579	1660	56	45	
solemn	649	1662	121	46	
lay	786	1665	49	43	
;	846	1667	13	43	
Joy	284	1698	58	41	
,	349	1699	11	40	
love	373	1699	71	41	
,	447	1700	11	40	
and	473	1701	57	40	
gratitude	551	1701	162	42	
combine	727	1703	143	42	
To	333	1738	37	48	
hail	387	1739	62	48	
th	468	1739	26	49	
'	501	1740	14	48	
auspicious	529	1740	186	50	
day	725	1742	63	49	
.	790	1743	14	48	
18	635	1784	29	35	
