content	x	y	w	h	
THE	742	176	67	36	
SABBATH	841	177	156	36	
.	1011	177	10	36	
4	455	268	13	48	
Warmed	497	268	143	49	
by	664	269	36	48	
the	718	269	55	48	
Sabbath	790	269	137	49	
'	935	270	13	48	
s	950	270	13	48	
smiling	980	270	129	49	
rays	1127	271	73	48	
,	1200	271	13	48	
My	493	314	65	44	
heart	564	315	99	44	
renews	676	315	126	44	
her	807	315	56	45	
songs	889	316	95	44	
of	1000	316	32	44	
praise	1054	316	99	45	
;	1167	317	12	44	
Hope	494	357	94	41	
brightens	605	358	169	40	
in	789	358	22	40	
the	837	359	57	40	
cheering	910	359	148	40	
light	1076	359	82	41	
,	1162	360	11	40	
And	501	399	68	43	
faith	590	400	72	43	
is	687	400	23	43	
almost	730	400	114	44	
turned	857	401	115	43	
to	995	401	23	43	
sight	1048	401	84	44	
.	1135	402	12	43	
5	454	458	14	50	
Around	501	458	126	51	
its	649	459	43	50	
hours	707	459	99	50	
my	814	459	64	51	
love	894	460	70	50	
shall	979	460	83	50	
twine	1083	460	97	51	
;	1189	461	14	50	
This	509	505	63	42	
precious	593	506	146	42	
heritage	750	506	147	43	
is	919	507	23	42	
mine	955	507	91	42	
:	1056	507	11	42	
Thanks	507	547	125	43	
to	652	548	23	42	
the	698	548	54	42	
Lord	767	548	82	43	
,	854	549	11	42	
whose	878	549	103	42	
grace	1008	549	86	42	
has	1113	550	61	42	
given	1189	550	71	42	
This	507	591	64	43	
charming	590	592	167	43	
type	771	592	83	44	
and	867	593	55	43	
pledge	945	593	118	43	
of	1079	593	31	44	
heaven	1127	594	115	43	
.	1246	594	12	43	
31	1348	551	47	42	
51	1340	897	54	50	
470	456	683	95	51	
L	831	690	12	44	
.	858	690	12	44	
M	898	690	12	44	
.	939	690	12	44	
The	743	734	41	40	
eternal	797	734	98	42	
Sabbath	909	737	103	41	
.	1021	738	12	40	
1	461	778	11	41	
MHINE	485	778	176	44	
earthly	683	781	118	42	
Sabbaths	824	783	162	42	
,	982	784	11	41	
Lord	1007	784	80	42	
,	1096	786	11	41	
we	1119	786	52	41	
love	1185	787	61	41	
,	1247	787	11	41	
But	555	823	70	41	
there	638	824	87	41	
'	727	825	12	40	
s	739	825	12	40	
a	772	826	12	40	
nobler	801	826	111	42	
rest	931	828	67	40	
above	1012	829	103	42	
;	1129	831	12	40	
To	501	866	40	44	
that	563	867	73	44	
our	645	867	56	44	
longing	725	867	133	45	
