content	x	y	w	h	
SUFFERINGS	610	186	226	42	
OF	868	186	39	41	
CHRIST	942	185	124	42	
.	1069	185	11	42	
S	151	410	33	10	
SS	157	556	35	68	
DOOM	144	903	50	97	
S	760	278	15	54	
.	782	278	15	54	
M	831	278	15	54	
.	870	278	15	54	
The	502	352	42	42	
Spirit	562	352	77	42	
witness	647	352	106	42	
to	764	352	23	42	
the	803	352	42	42	
water	856	352	71	41	
and	948	351	54	42	
the	1015	351	41	42	
tlood	1065	351	62	42	
.	1138	351	11	42	
IT	398	398	81	40	
ET	494	398	52	40	
all	564	398	40	40	
our	621	399	57	40	
tongues	696	399	136	41	
be	845	400	38	40	
one	900	400	63	40	
,	963	400	11	40	
U	458	443	11	42	
To	520	442	38	42	
praise	575	442	102	42	
our	692	442	60	42	
God	765	442	79	42	
on	855	442	39	42	
high	911	441	73	42	
,	991	441	11	42	
Who	444	485	78	41	
from	542	484	66	42	
his	632	484	47	42	
bosom	698	484	93	42	
sent	825	484	71	42	
his	909	483	48	42	
Son	973	483	61	42	
,	1041	483	11	42	
To	490	528	40	43	
bring	543	528	92	43	
us	653	528	40	43	
strangers	704	528	163	43	
nigh	883	527	67	43	
.	959	527	12	43	
Nor	439	579	66	41	
let	522	578	48	42	
our	586	578	54	42	
voices	657	578	106	42	
cease	780	578	86	42	
To	488	622	36	40	
sing	548	622	64	40	
the	634	622	52	40	
Saviour	699	622	138	40	
'	839	622	11	40	
s	852	622	11	40	
name	875	622	101	39	
;	983	621	11	40	
Jesus	446	665	88	41	
th	550	664	23	42	
'	584	664	11	42	
ambassador	614	664	198	42	
of	827	664	38	42	
peace	882	663	93	42	
,	980	663	11	42	
How	476	707	76	44	
cheerfully	578	707	176	44	
he	770	707	40	44	
came	826	707	92	43	
!	926	706	12	44	
3	400	758	12	43	
It	440	758	31	43	
cost	487	757	61	43	
him	565	757	49	43	
cries	646	757	80	43	
and	743	757	55	43	
tears	817	757	89	42	
To	486	802	36	40	
bring	539	802	90	40	
us	650	802	36	40	
near	697	802	81	40	
to	796	802	23	40	
God	843	802	73	39	
;	936	801	11	40	
Great	433	845	106	41	
was	550	844	66	42	
our	631	844	60	42	
debt	704	844	78	42	
,	780	844	11	42	
and	809	844	54	42	
he	885	843	39	42	
appears	941	843	131	42	
To	489	885	33	45	
make	534	885	100	45	
the	652	885	51	45	
payment	717	885	156	45	
good	888	884	75	45	
.	973	884	12	45	
4	397	936	13	48	
Look	436	936	87	47	
up	541	935	43	48	
,	588	935	13	48	
my	612	935	53	48	
soul	680	935	75	48	
,	754	935	13	48	
to	780	935	26	48	
him	827	935	48	48	
Whose	478	980	109	42	
death	608	980	87	42	
was	718	980	67	42	
thy	801	980	53	42	
desert	870	980	106	41	
,	977	979	11	42	
And	439	1023	72	41	
humbly	527	1022	131	42	
view	677	1022	67	42	
the	775	1022	55	42	
living	844	1022	102	41	
stream	964	1021	100	42	
Flow	482	1060	74	51	
from	582	1060	65	51	
his	679	1060	52	51	
breaking	742	1060	159	50	
heart	911	1059	95	51	
.	1009	1059	14	51	
5	396	1114	13	48	
Thus	443	1114	81	47	
the	539	1113	55	48	
Redeemer	606	1113	170	48	
came	796	1113	96	48	
,	886	1112	13	48	
By	474	1162	50	38	
