content	x	y	w	h	
ADORATION	365	159	207	41	
AND	603	157	75	42	
PRAISE	710	155	131	42	
.	840	154	13	43	
And	205	253	67	51	
those	292	252	87	50	
that	396	251	73	50	
see	477	250	53	51	
thy	548	249	59	51	
wondrous	619	248	178	50	
ways	806	246	95	50	
,	900	245	15	51	
Thy	251	300	60	45	
wondrous	327	299	177	44	
love	516	297	71	45	
record	603	296	104	45	
.	717	294	14	46	
316	175	384	77	54	
S	401	384	15	54	
.	428	385	15	54	
M	461	384	15	54	
.	505	385	15	54	
Newburg	558	384	195	55	
.	758	385	15	54	
Universal	459	443	144	47	
praise	605	442	94	47	
.	700	440	14	48	
I	180	495	14	48	
T	217	494	14	48	
ET	256	494	44	48	
every	321	493	96	47	
creature	434	492	149	46	
join	603	490	62	47	
D	223	541	11	40	
'	260	541	11	40	
To	283	541	30	39	
praise	335	540	101	39	
th	457	538	22	40	
'	493	538	11	40	
eternal	521	538	125	38	
God	647	536	75	39	
;	742	535	11	40	
Ye	214	582	41	43	
heavenly	267	582	151	41	
hosts	437	580	91	42	
,	529	579	13	43	
the	555	578	56	43	
song	626	577	84	43	
begin	725	576	89	42	
,	824	575	13	43	
And	244	627	70	39	
sound	336	626	98	39	
his	453	624	45	40	
name	516	624	103	39	
abroad	625	622	118	39	
.	755	621	11	40	
2	179	690	13	43	
Thou	214	689	72	43	
sun	307	688	56	43	
,	369	687	13	43	
with	389	687	75	42	
golden	489	686	114	42	
beams	619	684	123	42	
,	734	683	13	43	
And	249	733	68	41	
moon	334	732	95	41	
with	447	731	73	41	
paler	544	729	89	41	
rays	649	728	77	41	
,	728	727	12	42	
Ye	216	775	40	42	
starry	271	775	95	41	
lights	384	773	96	41	
,	486	772	12	42	
ye	506	772	48	42	
twinkling	566	771	173	40	
flames	759	769	106	41	
,	864	768	12	42	
Shine	248	817	99	42	
to	361	816	24	42	
your	411	815	80	42	
Maker	503	814	113	42	
'	620	812	13	43	
s	633	812	13	43	
praise	661	812	105	42	
.	769	811	13	43	
3	182	882	12	42	
He	212	881	48	42	
built	270	881	83	41	
those	372	879	86	42	
worlds	473	878	126	41	
above	612	877	102	41	
,	711	875	12	42	
And	255	925	66	41	
fixed	341	924	72	41	
their	437	923	81	41	
wondrous	534	922	179	40	
frame	727	919	106	41	
;	838	918	12	42	
By	216	966	41	44	
his	272	966	44	43	
command	335	965	165	42	
they	525	963	68	43	
stand	614	962	93	43	
or	726	960	33	44	
move	775	960	99	43	
,	876	958	13	44	
And	252	1013	66	37	
ever	336	1012	71	37	
speak	426	1011	93	37	
his	543	1009	49	38	
name	603	1009	100	37	
.	701	1008	10	38	
4	183	1073	11	40	
By	216	1072	38	41	
all	271	1073	46	39	
his	331	1072	46	41	
works	395	1072	105	40	
above	517	1072	102	40	
,	621	1071	11	40	
His	247	1119	56	35	
honors	319	1119	120	35	
be	452	1119	38	34	
expressed	506	1118	162	35	
:	690	1118	9	35	
But	214	1159	62	42	
saints	285	1159	99	40	
that	403	1157	69	41	
taste	483	1156	83	41	
his	580	1155	49	42	
saving	647	1154	116	41	
love	781	1153	71	41	
,	854	1152	12	42	
Should	259	1203	105	39	
sing	390	1201	69	40	
his	478	1200	46	40	
praises	544	1199	117	39	
best	673	1198	72	39	
.	752	1197	11	40	
317	179	1283	96	47	
L	541	1287	11	40	
.	569	1287	11	40	
M	610	1287	11	40	
.	647	1286	11	40	
Jesus	368	1344	71	42	
the	448	1343	44	42	
bright	500	1342	89	42	
morning	592	1341	135	41	
Star	742	1339	58	43	
.	803	1338	13	43	
1	188	1394	13	43	
W	207	1393	8	43	
ITH	288	1393	72	42	
joy	391	1391	51	43	
,	443	1391	13	43	
ye	472	1390	40	43	
saints	526	1390	101	42	
,	628	1388	13	43	
attend	652	1388	111	42	
and	785	1387	57	42	
raise	865	1386	81	42	
Your	320	1433	83	47	
voices	425	1432	105	47	
in	545	1430	27	48	
harmonious	590	1430	216	46	
praise	815	1427	105	47	
;	936	1426	14	48	
Blest	223	1474	81	47	
Spirit	315	1474	99	46	
,	417	1474	13	46	
every	444	1475	90	45	
heart	555	1474	90	45	
prepare	665	1474	132	46	
To	221	1520	38	50	
sing	275	1520	66	49	
the	360	1519	59	49	
bright	431	1518	116	49	
,	539	1516	15	50	
the	562	1516	59	50	
morning	636	1515	150	49	
Star	808	1513	73	50	
.	880	1512	15	50	
2	190	1584	13	45	
In	223	1583	26	45	
glory	265	1583	91	44	
bright	377	1581	114	44	
the	503	1580	53	45	
Saviour	576	1579	136	44	
reigns	727	1577	107	44	
,	834	1576	13	45	
And	225	1629	61	42	
endless	309	1628	119	41	
grandeur	450	1627	159	40	
there	628	1624	86	42	
sustains	736	1623	135	41	
;	886	1621	12	42	
We	219	1668	57	40	
view	288	1669	64	39	
his	384	1667	44	40	
beams	443	1668	116	39	
,	558	1666	11	40	
and	579	1666	63	41	
from	665	1666	63	39	
afar	757	1666	67	39	
,	828	1665	11	40	
Hail	224	1708	72	50	
him	305	1707	52	50	
the	392	1706	58	50	
bright	461	1705	114	49	
,	574	1704	15	50	
the	601	1704	50	49	
morning	664	1703	150	48	
Star	837	1701	74	49	
.	910	1700	15	50	
247	578	1755	42	33	
