content	x	y	w	h	
PRAYIN	322	184	128	40	
:	471	181	12	42	
AND	509	181	73	41	
PRAISING	615	179	169	39	
.	790	176	12	42	
5	192	283	13	44	
There	227	283	87	42	
,	313	281	13	44	
there	336	281	86	43	
on	443	279	33	44	
eagles	497	278	109	42	
wings	633	276	104	42	
we	748	274	58	43	
soar	818	273	67	43	
,	885	271	13	44	
And	222	327	60	37	
sin	305	326	39	38	
and	367	325	54	38	
sense	445	324	88	38	
seem	549	323	70	37	
all	649	322	44	38	
no	712	321	34	38	
more	759	321	94	37	
;	867	320	10	38	
And	229	367	57	40	
heaven	300	366	121	40	
comes	443	365	103	38	
down	559	364	95	39	
our	670	363	64	39	
souls	746	362	85	39	
to	849	361	29	40	
greet	901	360	94	40	
And	226	412	58	44	
glory	304	410	86	44	
crowns	412	409	127	43	
the	556	406	52	44	
mercy	618	405	108	43	
-	735	403	13	45	
seat	749	403	64	44	
.	813	402	13	45	
6	191	464	13	43	
0	226	464	13	43	
let	263	463	43	43	
my	312	462	57	43	
hand	382	461	85	42	
forget	487	459	105	42	
her	602	457	56	43	
skill	675	456	78	42	
,	754	455	13	43	
My	222	508	48	41	
tongue	287	507	114	40	
be	413	505	40	41	
silent	472	503	97	41	
,	567	502	12	42	
cold	589	501	66	42	
,	665	500	12	42	
and	690	500	60	41	
still	773	498	63	41	
;	846	497	12	42	
This	229	549	60	47	
bounding	300	547	168	46	
heart	481	544	96	47	
forget	593	542	107	47	
to	716	540	27	48	
beat	763	540	74	47	
,	837	538	14	48	
If	226	593	27	46	
I	272	592	14	46	
forget	296	592	104	44	
the	414	590	53	45	
mercy	477	588	111	45	
-	591	586	14	46	
seat	604	586	75	45	
.	676	585	14	46	
ws	0	1086	47	30	
,	44	1085	9	31	
334	196	679	83	47	
C	542	676	13	44	
.	569	676	13	44	
M	610	675	13	44	
.	646	675	13	44	
The	434	738	55	41	
fountain	506	737	118	40	
opened	642	735	90	40	
.	738	733	12	42	
1	199	784	15	51	
HERE	271	783	115	49	
is	403	781	29	50	
a	443	780	15	51	
fountain	481	779	136	49	
filled	644	777	79	49	
with	739	775	77	50	
blood	835	773	98	50	
,	937	772	15	51	
|	246	831	12	42	
Drawn	293	831	114	40	
from	423	828	67	42	
Emmanuel	521	827	195	39	
'	715	823	12	42	
s	728	823	12	42	
veins	755	823	92	40	
;	861	821	12	42	
And	227	876	59	39	
sinners	309	874	116	39	
,	428	872	12	40	
plunged	450	872	139	38	
beneath	610	869	135	38	
that	763	867	74	39	
flood	857	865	73	39	
,	937	864	12	40	
Lose	261	916	75	47	
all	351	915	49	47	
their	411	914	82	46	
guilty	512	912	106	46	
stains	637	910	97	46	
.	734	908	14	48	
2	195	971	13	44	
The	230	971	57	43	
dying	296	970	101	42	
thief	410	968	82	42	
rejoiced	507	966	132	42	
to	668	963	25	44	
see	717	962	45	44	
That	270	1013	70	41	
fountain	357	1012	136	39	
in	516	1009	24	42	
his	565	1008	48	41	
day	623	1007	68	41	
;	705	1006	12	42	
And	232	1057	57	43	
there	311	1055	88	43	
may	408	1054	70	43	
I	504	1052	13	44	
,	518	1052	13	44	
though	545	1051	119	43	
vile	682	1049	64	43	
as	764	1048	33	43	
he	812	1047	41	43	
,	855	1046	13	44	
Wash	262	1096	85	46	
all	372	1096	45	46	
my	427	1096	59	46	
sins	499	1096	68	45	
away	576	1096	94	45	
.	673	1095	13	46	
3	199	1149	15	50	
Dear	226	1149	74	49	
,	301	1148	15	50	
dying	324	1147	103	49	
Lamb	440	1145	108	49	
,	546	1143	15	50	
thy	573	1143	58	49	
precious	646	1142	153	47	
blood	802	1139	95	49	
Shall	264	1195	88	41	
never	368	1193	93	41	
lose	483	1191	58	42	
its	564	1190	37	42	
power	617	1189	107	41	
,	728	1187	12	42	
Till	234	1235	53	43	
all	301	1234	45	43	
the	355	1233	58	43	
ransomed	427	1231	164	42	
church	612	1228	114	43	
of	745	1226	41	44	
God	795	1225	77	43	
Be	265	1278	46	48	
saved	323	1277	87	47	
,	415	1276	14	48	
to	446	1275	26	48	
sin	495	1274	42	48	
no	555	1273	45	48	
more	609	1272	90	47	
.	700	1271	14	48	
4	195	1328	15	51	
E	231	1328	15	51	
’	252	1327	15	51	
er	263	1327	29	51	
since	311	1326	82	50	
by	406	1325	39	50	
faith	467	1324	68	50	
I	564	1322	15	51	
saw	590	1322	60	50	
the	673	1320	53	51	
stream	742	1319	103	49	
Thy	268	1377	62	42	
flowing	346	1376	127	41	
wounds	484	1373	141	41	
supply	640	1371	109	41	
,	754	1369	13	43	
Redeeming	231	1417	184	39	
love	437	1415	72	40	
has	524	1415	57	39	
been	592	1415	73	39	
my	687	1413	59	40	
theme	764	1413	110	39	
,	870	1412	11	40	
And	270	1460	63	43	
shall	354	1459	83	42	
be	450	1457	41	44	
till	507	1456	52	43	
I	578	1455	13	44	
die	603	1454	50	44	
.	655	1454	13	44	
5	198	1509	13	46	
Then	235	1510	69	46	
in	325	1509	26	46	
a	372	1509	13	46	
nobler	407	1509	111	45	
,	518	1509	13	46	
sweeter	545	1508	132	46	
song	691	1508	78	46	
,	776	1507	13	46	
I	269	1556	11	40	
'	281	1556	11	40	
ll	294	1556	23	40	
sing	335	1556	65	39	
thy	421	1555	51	40	
power	491	1554	105	40	
to	618	1553	22	40	
save	665	1552	79	40	
,	740	1552	11	40	
When	232	1597	87	47	
this	340	1595	61	47	
poor	415	1594	83	47	
lisping	512	1592	115	46	
,	629	1590	14	48	
stammering	652	1590	209	44	
tongue	880	1586	116	46	
Lies	266	1638	73	46	
silent	354	1638	95	45	
in	462	1638	25	46	
the	514	1638	52	45	
grave	580	1637	104	46	
.	682	1637	13	46	
6	202	1689	13	46	
Lord	233	1689	71	46	
,	311	1688	13	46	
I	339	1688	13	46	
believe	366	1689	124	45	
thou	504	1687	76	46	
hast	595	1687	77	44	
prepared	686	1686	144	45	
(	272	1736	14	48	
Unworthy	283	1736	171	45	
though	473	1733	122	46	
I	619	1730	14	48	
be	641	1730	44	47	
)	688	1729	14	48	
261	582	1774	51	30	
riend	14	1477	75	44	
;	93	1475	14	46	
meet	1	1524	76	42	
