content	x	y	w	h	
GLORIES	494	184	159	42	
OF	679	184	47	42	
CHRIST	758	184	125	42	
.	886	184	11	42	
7	276	277	12	45	
For	313	277	63	45	
black	393	277	89	45	
and	498	277	64	45	
vile	583	277	59	45	
I	662	277	12	45	
know	692	277	80	45	
I	805	277	12	45	
am	836	277	33	45	
,	886	277	12	45	
Yet	318	323	63	44	
comely	392	323	124	44	
through	533	323	136	44	
the	692	323	57	44	
blessed	763	323	111	44	
Lamb	899	323	106	44	
;	1011	323	12	44	
And	314	367	72	41	
hope	406	367	80	41	
ere	505	367	47	41	
long	573	367	74	41	
to	665	367	30	41	
mount	708	367	124	41	
above	839	367	101	41	
,	943	367	11	41	
Ever	314	409	85	44	
to	418	409	24	44	
praise	466	409	100	44	
redeeming	588	409	184	44	
love	792	409	68	44	
.	863	409	12	44	
C	648	490	14	51	
.	674	490	14	51	
M	710	490	14	51	
.	752	490	14	51	
The	519	551	55	43	
atonement	582	551	146	43	
of	738	551	24	43	
Christ	775	551	86	43	
.	865	551	12	43	
1	278	596	14	51	
TN	319	596	56	51	
vain	396	596	65	51	
we	487	596	47	51	
seek	546	596	67	51	
for	643	596	43	51	
peace	700	596	103	51	
with	815	596	74	51	
God	906	596	73	51	
,	985	596	14	51	
I	328	646	11	40	
By	372	646	45	40	
methods	432	646	153	40	
of	595	646	38	40	
our	645	646	58	40	
own	718	646	70	40	
;	803	646	11	40	
Jesus	314	684	98	46	
,	410	684	13	46	
there	435	684	88	46	
'	523	684	13	46	
s	537	684	13	46	
nothing	563	684	136	46	
but	714	684	65	46	
thy	792	684	52	46	
blood	863	684	93	46	
,	960	684	13	46	
Can	359	727	57	50	
bring	436	727	96	50	
us	543	727	38	50	
near	592	727	80	50	
the	689	727	57	50	
throne	759	727	114	50	
.	872	727	14	50	
2	277	795	12	44	
The	321	795	63	44	
threat	399	795	103	44	
'	507	795	12	44	
nings	513	795	97	44	
of	626	795	40	44	
thy	672	795	57	44	
broken	743	795	119	44	
law	885	795	51	44	
Impress	357	840	134	38	
the	511	840	54	38	
soul	579	840	75	38	
with	660	840	71	38	
dread	758	840	93	38	
;	869	840	10	38	
If	315	880	30	42	
God	351	880	72	42	
the	449	880	55	42	
sword	517	880	95	42	
of	635	880	39	42	
justice	680	880	113	42	
draw	812	880	77	42	
,	901	880	11	42	
It	355	923	30	42	
strikes	403	923	111	42	
the	531	923	54	42	
spirit	600	923	93	42	
dead	703	923	78	42	
.	790	923	11	42	
3	274	985	12	44	
But	317	985	62	44	
thine	396	985	87	44	
illustrious	500	985	176	44	
sacrifice	693	985	134	44	
Hath	356	1030	77	40	
answered	457	1030	159	40	
these	641	1030	81	40	
demands	738	1030	157	40	
;	903	1030	11	40	
And	318	1071	66	41	
peace	402	1071	97	41	
and	520	1071	58	41	
pardon	591	1071	124	41	
from	739	1071	59	41	
the	837	1071	52	41	
skies	902	1071	85	41	
Came	356	1115	104	39	
down	468	1115	92	39	
from	579	1115	66	39	
Jesus	677	1115	92	39	
'	772	1115	11	39	
hands	797	1115	106	39	
.	900	1115	11	39	
4	272	1173	12	46	
Here	313	1174	85	47	
all	418	1175	44	46	
the	476	1176	51	46	
ancient	544	1177	134	47	
types	685	1178	94	47	
agree	798	1180	87	47	
,	893	1181	12	46	
The	364	1219	57	41	
altar	438	1220	85	41	
and	535	1221	63	40	
the	621	1222	52	40	
Lamb	685	1222	100	41	
And	317	1262	70	36	
prophets	405	1263	150	36	
in	574	1264	20	35	
their	620	1264	78	36	
vision	718	1265	99	35	
see	840	1266	45	35	
Salvation	354	1305	162	46	
through	533	1305	137	46	
his	693	1305	45	46	
name	752	1305	105	46	
.	854	1305	13	46	
5	271	1367	12	44	
'	311	1368	12	44	
Tis	333	1368	44	44	
by	389	1368	40	44	
thy	450	1369	56	44	
death	524	1369	87	45	
we	635	1370	48	45	
live	699	1371	63	44	
,	766	1372	12	44	
O	793	1372	12	44	
Lord	833	1372	81	45	
,	923	1373	12	44	
'	354	1411	11	40	
Tis	371	1411	46	41	
on	434	1412	36	40	
thy	492	1412	58	41	
cross	565	1413	88	41	
we	663	1414	52	40	
rest	730	1414	62	41	
;	805	1415	11	40	
For	314	1454	63	41	
ever	395	1455	70	40	
be	478	1455	43	41	
thy	534	1456	58	40	
love	608	1456	72	41	
adored	697	1457	114	41	
,	818	1458	11	40	
Thy	361	1495	63	48	
name	438	1495	101	48	
for	550	1495	48	48	
ever	611	1495	73	48	
blest	698	1495	84	48	
.	784	1495	13	48	
8s	667	1584	34	44	
88	273	1581	56	43	
Christ	413	1641	85	41	
the	511	1642	40	40	
chiefest	564	1643	99	41	
among	673	1644	91	41	
ten	782	1645	29	40	
thousand	831	1646	127	41	
.	963	1647	11	40	
1	276	1685	11	40	
TTOW	316	1686	110	41	
shall	455	1687	86	41	
I	558	1688	11	40	
my	578	1689	66	40	
Saviour	659	1689	137	42	
set	807	1691	52	40	
forth	875	1692	77	40	
?	968	1693	11	40	
11	326	1724	34	48	
How	389	1725	72	48	
shall	492	1726	82	48	
I	592	1727	12	47	
his	618	1728	46	47	
beauties	686	1728	143	49	
declare	844	1730	126	48	
?	981	1732	12	47	
68	660	1771	30	34	
