content	x	y	w	h	
MISCELLANEOUS	538	141	323	35	
.	866	138	10	38	
Soon	320	231	82	42	
as	425	231	31	42	
these	478	231	89	43	
words	583	232	116	42	
were	711	232	84	43	
spoken	821	233	116	42	
,	948	233	11	42	
up	980	233	47	43	
steps	1049	234	88	42	
the	403	277	55	37	
man	470	276	77	38	
of	570	276	34	37	
death	622	275	94	37	
,	729	274	10	38	
And	322	311	67	47	
kindled	408	311	132	48	
up	567	312	43	47	
the	638	312	53	47	
fire	712	312	54	47	
to	789	313	35	47	
stop	847	313	75	47	
her	941	313	53	47	
mortal	1008	314	132	47	
breath	401	361	110	38	
.	522	362	10	38	
11	279	423	39	42	
Instead	341	423	125	42	
of	502	423	39	43	
golden	563	424	114	42	
bracelets	707	424	168	43	
,	880	425	11	42	
with	912	425	79	42	
chains	1025	426	110	42	
they	402	465	74	42	
bound	499	465	113	43	
her	631	466	60	42	
fast	713	466	64	43	
:	786	467	11	42	
She	317	506	67	48	
cried	402	506	83	48	
,	491	506	13	48	
'	525	507	13	48	
My	541	507	70	48	
God	616	507	68	48	
,	697	507	13	48	
give	725	507	77	49	
power	818	508	108	48	
,	927	508	13	48	
now	954	508	62	48	
must	1036	509	100	48	
I	409	552	11	40	
die	438	552	46	40	
at	510	552	30	41	
last	560	553	62	40	
:	634	553	11	40	
With	315	591	82	44	
Jesus	424	591	103	44	
and	546	592	62	44	
his	636	592	49	44	
angels	712	592	113	45	
for	855	593	44	44	
ever	924	593	74	44	
I	1021	594	12	44	
shall	1051	594	83	44	
dwell	397	634	102	42	
:	510	634	11	42	
God	316	677	69	44	
pardon	404	677	119	44	
priest	548	678	105	44	
and	671	678	56	44	
people	750	678	113	45	
;	874	679	12	44	
and	908	679	62	44	
so	990	679	32	45	
I	1050	680	12	44	
bid	1072	680	56	44	
farewell	404	723	145	40	
.	551	724	11	39	
'	559	724	11	39	
688	268	800	71	52	
1	532	802	13	51	
2s	595	802	38	51	
and	663	802	66	51	
11s	772	803	59	51	
.	837	803	14	51	
The	506	875	55	48	
Christian	576	876	140	47	
experience	744	876	155	48	
.	901	877	13	47	
1	276	934	14	46	
VE	320	935	86	46	
friends	428	935	124	48	
of	567	937	34	46	
religion	625	938	131	46	
,	760	940	14	46	
I	793	940	14	46	
pray	825	940	78	46	
give	933	941	75	46	
atter	1027	942	104	47	
1	339	982	11	40	
tion	416	982	63	40	
,	487	982	11	40	
And	321	1022	67	48	
I	421	1022	13	48	
'	436	1022	13	48	
ll	447	1022	27	48	
tell	496	1022	61	49	
you	575	1023	61	48	
what	671	1023	89	48	
Jesus	788	1024	95	48	
has	904	1024	62	48	
done	982	1024	89	49	
for	1089	1025	40	48	
my	393	1072	65	34	
soul	478	1071	74	35	
:	561	1070	9	35	
A	319	1110	13	48	
sinner	362	1110	107	48	
by	487	1110	43	48	
nature	553	1111	112	48	
,	671	1111	13	48	
a	701	1111	13	48	
sinner	736	1111	107	49	
by	859	1112	45	48	
practice	925	1112	137	49	
,	1068	1113	13	48	
An	317	1153	49	44	
unworthy	396	1153	177	45	
sinner	600	1154	108	44	
by	738	1154	40	45	
grace	810	1155	98	44	
was	938	1155	69	44	
made	1029	1156	106	44	
whole	399	1200	104	34	
.	510	1200	9	34	
I	316	1238	12	43	
saw	351	1238	55	43	
that	425	1238	72	43	
my	506	1238	64	44	
heart	578	1239	95	43	
was	680	1239	74	43	
a	765	1240	12	43	
seat	796	1240	70	43	
of	877	1240	40	43	
corruption	926	1240	187	44	
,	1122	1241	12	43	
And	315	1282	73	46	
my	402	1282	67	46	
best	477	1282	78	47	
performance	577	1283	227	47	
could	832	1284	93	46	
do	953	1284	41	46	
me	1010	1285	59	46	
no	1088	1285	42	46	
good	400	1331	82	30	
;	497	1329	9	31	
I	316	1363	13	47	
cried	346	1363	81	47	
out	442	1363	67	47	
for	518	1364	40	47	
mercy	568	1364	112	47	
,	690	1364	13	47	
Lord	711	1364	78	48	
Jesus	807	1365	106	47	
,	911	1365	13	47	
relieve	934	1365	123	48	
me	1056	1366	69	47	
,	1122	1366	13	47	
Or	317	1408	41	45	
I	380	1408	12	45	
must	397	1408	100	45	
be	515	1409	41	45	
spurned	572	1409	139	45	
from	744	1409	63	46	
the	845	1410	58	45	
presence	915	1410	154	46	
of	1092	1411	33	45	
God	397	1451	70	39	
.	473	1450	11	40	
2	277	1516	12	45	
But	318	1516	70	45	
mercy	399	1516	113	45	
,	516	1517	12	45	
free	544	1517	70	45	
mercy	618	1517	113	45	
,	741	1517	12	45	
that	769	1518	68	45	
still	851	1518	71	45	
interposes	939	1518	179	46	
,	1118	1519	12	45	
And	319	1561	67	42	
pleads	407	1561	117	42	
for	538	1562	48	42	
the	604	1562	55	42	
vilest	670	1562	95	42	
of	782	1563	38	42	
sinners	835	1563	125	42	
like	978	1563	68	43	
me	1052	1564	61	42	
;	1120	1564	11	42	
God	311	1605	67	42	
'	387	1605	11	42	
s	400	1605	11	42	
goodness	440	1605	162	43	
appeared	629	1606	158	43	
in	824	1607	15	42	
the	872	1607	60	42	
sufferings	952	1607	174	43	
of	401	1646	39	42	
Jesus	463	1646	99	43	
,	559	1647	11	42	
And	320	1686	65	50	
opened	408	1686	124	51	
a	548	1687	14	50	
way	581	1687	71	50	
for	666	1687	50	50	
to	732	1687	28	50	
set	781	1688	50	50	
my	849	1688	55	50	
soul	918	1688	78	50	
free	1013	1689	65	50	
.	1078	1689	14	50	
532	681	1730	47	37	
