content	x	y	w	h	
CHRISTIAN	628	172	185	42	
EXERCISES	851	171	200	42	
.	1053	170	12	43	
ADI	1326	172	55	38	
Soug	1309	264	75	50	
Turr	1312	307	65	45	
3	1278	357	14	41	
.	1302	359	14	41	
Car	1321	359	60	44	
Ceas	1305	403	71	42	
Yes	1306	443	57	49	
,	1356	452	18	41	
393	404	280	102	50	
C	780	277	15	54	
.	808	277	15	54	
M	846	277	15	54	
.	885	277	15	54	
Afliction	659	339	121	41	
caused	800	338	87	42	
by	902	338	30	41	
sin	951	337	30	42	
.	993	337	11	42	
1	410	387	11	41	
TOT	482	387	88	41	
from	583	388	64	40	
the	680	387	53	42	
dust	747	388	74	41	
affliction	837	388	140	41	
grows	1005	388	102	41	
,	1103	388	11	41	
I	458	430	11	40	
Nor	527	431	68	40	
troubles	609	431	144	40	
rise	768	430	59	41	
by	839	431	45	40	
chance	904	431	117	40	
;	1036	431	11	40	
Yet	457	472	56	44	
we	527	472	48	44	
are	587	472	56	43	
born	653	471	80	44	
to	757	471	24	43	
care	805	470	68	44	
and	889	470	62	43	
woes	966	469	93	44	
-	1062	469	12	44	
-	1085	468	12	44	
A	500	516	12	44	
sad	539	516	50	44	
inheritance	613	515	197	43	
!	819	514	12	44	
2	411	577	14	50	
As	446	577	56	49	
sparks	515	576	110	50	
break	640	575	93	50	
out	751	575	65	49	
from	826	574	63	50	
burning	918	573	141	50	
coals	1079	572	80	50	
,	1156	572	14	50	
And	496	623	66	42	
still	588	623	63	41	
are	667	622	54	42	
upwards	732	622	157	41	
borne	902	621	101	41	
,	999	620	11	42	
So	452	668	36	39	
grief	509	667	87	40	
is	616	666	21	40	
rooted	655	666	103	40	
in	784	665	21	40	
our	829	665	58	40	
souls	905	665	86	39	
,	992	664	11	40	
And	493	710	72	46	
man	580	710	72	45	
grows	675	709	108	46	
up	790	708	42	46	
to	849	708	33	46	
mourn	895	708	114	45	
.	1014	707	13	46	
3	414	771	13	48	
Yet	455	771	63	47	
with	534	770	70	48	
my	623	769	61	48	
God	692	769	75	48	
I	792	768	13	48	
leave	822	768	87	48	
my	922	767	61	48	
cause	997	767	94	47	
,	1091	766	13	48	
And	496	814	68	41	
trust	586	815	83	39	
his	681	815	51	40	
promised	749	815	153	40	
grace	928	814	89	41	
;	1034	815	11	40	
He	450	860	58	39	
rules	515	859	89	40	
me	617	858	59	40	
by	681	858	45	40	
his	745	858	46	39	
well	807	857	78	40	
-	887	857	11	40	
known	895	857	120	39	
laws	1036	856	76	39	
Of	490	901	55	43	
love	558	901	76	42	
and	650	900	55	43	
righteousness	729	900	238	41	
.	967	898	12	43	
4	414	956	14	51	
Not	450	956	66	50	
all	533	955	43	51	
the	596	955	52	50	
pains	660	954	97	51	
that	774	953	71	51	
e	856	953	14	51	
'	877	953	14	51	
er	885	953	38	51	
I	939	952	14	51	
bore	969	952	72	51	
Shall	495	1007	95	42	
spoil	604	1007	87	41	
my	696	1006	62	42	
future	772	1005	108	42	
peace	899	1005	93	41	
;	1010	1004	11	42	
For	453	1050	60	41	
death	532	1049	87	42	
and	646	1048	59	42	
hell	719	1048	72	41	
can	803	1047	54	42	
do	881	1047	38	42	
no	936	1046	39	42	
more	993	1046	88	42	
Than	503	1090	76	46	
what	599	1090	88	45	
my	700	1089	59	46	
Father	772	1088	122	46	
please	912	1088	104	45	
.	1016	1087	13	46	
Yet	1309	485	49	45	
4	1271	534	13	41	
Min	1316	536	53	43	
High	1302	575	77	53	
Deep	1299	623	75	46	
Free	1299	662	72	49	
6	1269	712	15	41	
.	1286	714	15	41	
Tho	1316	716	55	45	
Wher	1300	757	84	50	
Parti	1302	801	83	48	
Say	1299	850	51	40	
,	1354	850	11	40	
6	1269	896	12	40	
Lord	1299	897	70	42	
That	1308	941	65	40	
Yet	1304	980	47	42	
I	1367	983	13	40	
O	1302	1023	15	41	
for	1335	1026	44	44	
395	1266	1113	76	54	
ADMONITION	463	1251	275	50	
AND	793	1249	80	51	
ENCOURAGE	928	1248	255	50	
MENT	767	1299	128	36	
.	894	1299	10	36	
1	1268	1224	12	43	
TRO	1300	1224	86	43	
ГА	1289	1267	101	42	
Arise	1298	1311	74	42	
Sw	1319	1351	57	53	
2	1264	1400	19	47	
Say	1292	1403	57	53	
