content	x	y	w	h	
CHRISTIAN	625	171	192	35	
EXERCISES	849	168	206	35	
.	1058	165	11	38	
5	415	263	14	47	
I	463	263	14	47	
'	473	263	14	47	
ll	488	262	26	47	
speak	524	262	100	46	
the	646	260	55	47	
honors	710	259	123	46	
of	846	258	35	46	
thy	899	257	61	46	
name	974	256	100	46	
With	499	311	83	43	
my	598	310	66	43	
last	679	309	63	43	
lab	755	308	52	43	
’	809	307	13	44	
ring	821	307	71	43	
breath	910	306	111	43	
,	1025	304	13	44	
And	458	355	74	41	
dying	552	354	102	41	
,	654	352	12	42	
clasp	683	352	83	41	
thee	788	350	69	42	
in	874	349	24	42	
my	917	349	63	41	
arms	991	348	96	41	
,	1080	347	12	42	
The	508	394	62	43	
antidote	588	393	143	41	
of	745	391	41	43	
death	803	390	89	42	
.	902	389	13	43	
2	1296	350	15	39	
.	1328	354	15	39	
SJC	1288	536	67	39	
4L	1286	718	62	40	
С	1326	793	17	58	
5	1290	895	12	42	
TI	1328	894	31	42	
309	421	505	102	43	
L	793	501	14	48	
.	822	501	14	48	
M	861	501	14	48	
.	901	500	14	48	
Longing	605	562	118	47	
to	736	560	19	48	
praise	766	560	94	47	
Christ	874	558	92	47	
better	974	557	70	47	
.	1051	556	14	48	
1	426	613	13	45	
T	472	613	13	45	
ORD	512	612	91	44	
,	606	611	13	45	
when	624	611	88	44	
my	732	609	59	45	
thoughts	804	608	149	43	
with	969	606	72	44	
wonder	1066	605	111	44	
roll	1186	603	37	45	
O	540	657	13	43	
'	567	656	13	43	
er	580	656	32	43	
the	627	656	57	42	
sharp	698	655	96	42	
sorrows	808	653	144	42	
of	962	651	32	43	
thy	1015	651	56	42	
soul	1091	650	66	42	
,	1156	649	13	43	
And	466	701	73	41	
see	557	700	48	41	
my	618	699	63	41	
Maker	687	698	116	40	
'	807	696	12	42	
s	820	696	12	42	
broken	847	696	119	40	
laws	987	694	81	41	
Repaired	465	744	154	44	
and	642	741	60	46	
honored	720	740	139	45	
by	879	738	43	46	
thy	937	738	60	45	
cross	1019	736	85	46	
:	1112	735	14	46	
2	424	795	13	43	
When	460	795	97	42	
I	583	793	13	43	
behold	611	793	111	42	
death	741	791	91	42	
,	842	790	13	43	
hell	864	790	74	42	
,	935	789	13	43	
and	965	788	56	43	
sin	1039	787	44	43	
,	1093	787	13	43	
Vanquished	469	839	203	39	
by	688	836	48	41	
that	754	835	71	41	
dear	836	834	79	41	
blood	927	833	95	41	
of	1045	831	31	42	
thine	1098	830	79	42	
,	1175	829	12	42	
And	464	882	73	40	
see	558	881	48	40	
the	628	880	53	40	
man	690	879	78	40	
that	785	878	75	40	
groaned	871	876	138	40	
and	1031	874	60	41	
died	1107	873	60	41	
,	1173	872	12	41	
Sit	469	926	50	43	
glorious	538	925	143	42	
by	694	923	41	43	
his	752	922	45	44	
Father	820	921	115	43	
'	939	920	13	44	
s	953	919	13	44	
side	979	919	71	43	
;	1061	918	13	44	
3	431	976	14	46	
My	462	976	60	45	
passions	536	975	152	44	
rise	698	973	63	45	
and	778	972	60	45	
soar	860	971	70	45	
above	947	969	102	45	
,	1052	968	14	46	
I	472	1020	13	44	
'	486	1019	13	44	
m	499	1019	13	44	
winged	544	1019	122	42	
with	688	1017	71	43	
faith	783	1016	70	43	
,	864	1015	13	44	
and	888	1014	64	44	
fired	974	1013	70	43	
with	1062	1012	70	43	
love	1152	1011	52	43	
;	1206	1010	13	44	
Fain	467	1063	77	41	
would	566	1061	105	41	
I	696	1060	12	42	
reach	719	1059	96	41	
eternal	833	1058	126	40	
things	976	1056	110	41	
,	1083	1055	12	42	
And	470	1104	68	47	
learn	564	1102	82	48	
the	665	1101	56	48	
notes	736	1100	91	47	
that	848	1099	69	47	
Gabriel	923	1098	144	46	
sings	1083	1096	84	47	
.	1161	1095	14	48	
4	431	1156	14	48	
But	472	1156	70	47	
my	546	1155	62	47	
heart	619	1154	97	47	
fails	731	1152	70	48	
,	803	1151	14	48	
my	825	1151	64	48	
tongue	900	1150	127	47	
complains	1044	1148	155	46	
For	471	1201	61	34	
want	545	1201	92	34	
of	654	1199	32	35	
his	702	1200	50	34	
immortal	771	1199	164	34	
strains	951	1197	114	35	
;	1078	1197	9	35	
And	472	1245	70	39	
in	565	1243	22	40	
